"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-309M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [23954, -78487]
2023-09-24_04:54:00.005424537, [23461, -78589]
2023-09-24_04:54:00.005523165, [23384, -78556]
2023-09-24_04:54:00.005621793, [23553, -78537]
2023-09-24_04:54:00.005720421, [23591, -78613]
2023-09-24_04:54:00.005819049, [23517, -78712]
2023-09-24_04:54:00.005917677, [23434, -78709]
2023-09-24_04:54:00.006016305, [23359, -78567]
2023-09-24_04:54:00.006114933, [23372, -78530]
2023-09-24_04:54:00.006213561, [23318, -78616]
2023-09-24_04:54:00.006312189, [23316, -78673]
2023-09-24_04:54:00.006410817, [23264, -78711]
2023-09-24_04:54:00.006509445, [23209, -78623]
2023-09-24_04:54:00.006608073, [23195, -78576]
2023-09-24_04:54:00.006706701, [23169, -78698]
2023-09-24_04:54:00.006805329, [23202, -78629]
2023-09-24_04:54:00.006903957, [23317, -78563]
2023-09-24_04:54:00.007002585, [23449, -78675]
2023-09-24_04:54:00.007101213, [23522, -78732]
2023-09-24_04:54:00.007199841, [23412, -78787]
2023-09-24_04:54:00.007298469, [23417, -78835]
2023-09-24_04:54:00.007397097, [23524, -78856]
2023-09-24_04:54:00.007495724, [23670, -78903]
2023-09-24_04:54:00.007594352, [23682, -78842]
2023-09-24_04:54:00.007692980, [23631, -78800]
2023-09-24_04:54:00.007791608, [23563, -78837]
2023-09-24_04:54:00.007890236, [23529, -78762]
2023-09-24_04:54:00.007988864, [23651, -78707]
2023-09-24_04:54:00.008087492, [23613, -78683]
2023-09-24_04:54:00.008186120, [23577, -78716]
2023-09-24_04:54:00.008284748, [23585, -78737]
2023-09-24_04:54:00.008383376, [23521, -78871]
2023-09-24_04:54:00.008482004, [23561, -78976]
2023-09-24_04:54:00.008580632, [23642, -78816]
2023-09-24_04:54:00.008679260, [23670, -78802]
2023-09-24_04:54:00.008777888, [23581, -78845]
2023-09-24_04:54:00.008876516, [23537, -78876]
2023-09-24_04:54:00.008975144, [23673, -78921]
2023-09-24_04:54:00.009073772, [23647, -78840]
2023-09-24_04:54:00.009172400, [23635, -78725]
2023-09-24_04:54:00.009271028, [23666, -78694]
2023-09-24_04:54:00.009369656, [23740, -78721]
2023-09-24_04:54:00.009468284, [24069, -78864]
2023-09-24_04:54:00.009566912, [24208, -78989]
2023-09-24_04:54:00.009665540, [24197, -78948]
2023-09-24_04:54:00.009764168, [24113, -78817]
2023-09-24_04:54:00.009862796, [24029, -78699]
2023-09-24_04:54:00.009961423, [24091, -78735]
2023-09-24_04:54:00.010060051, [24117, -78746]
2023-09-24_04:54:00.010158679, [24004, -78688]
2023-09-24_04:54:00.010257307, [23876, -78730]
2023-09-24_04:54:00.010355935, [23744, -78720]
2023-09-24_04:54:00.010454563, [23857, -78643]
2023-09-24_04:54:00.010553191, [24103, -78663]
2023-09-24_04:54:00.010651819, [23959, -78752]
2023-09-24_04:54:00.010750447, [23906, -78774]
2023-09-24_04:54:00.010849075, [24008, -78690]
2023-09-24_04:54:00.010947703, [23929, -78674]
2023-09-24_04:54:00.011046331, [23853, -78695]
2023-09-24_04:54:00.011144959, [23826, -78562]
2023-09-24_04:54:00.011243587, [23780, -78529]
2023-09-24_04:54:00.011342215, [23726, -78741]
2023-09-24_04:54:00.011440843, [23606, -78841]
2023-09-24_04:54:00.011539471, [23546, -78817]
2023-09-24_04:54:00.011638099, [23628, -78612]
2023-09-24_04:54:00.011736727, [23540, -78427]
2023-09-24_04:54:00.011835355, [23445, -78543]
2023-09-24_04:54:00.011933983, [23375, -78721]
2023-09-24_04:54:00.012032611, [23207, -78718]
2023-09-24_04:54:00.012131239, [23240, -78661]
2023-09-24_04:54:00.012229867, [23268, -78647]
2023-09-24_04:54:00.012328495, [23218, -78750]
2023-09-24_04:54:00.012427122, [23299, -78758]
2023-09-24_04:54:00.012525750, [23287, -78800]
2023-09-24_04:54:00.012624378, [23273, -78704]
2023-09-24_04:54:00.012723006, [23314, -78516]
2023-09-24_04:54:00.012821634, [23372, -78632]
2023-09-24_04:54:00.012920262, [23360, -78705]
2023-09-24_04:54:00.013018890, [23125, -78616]
2023-09-24_04:54:00.013117518, [22915, -78525]
2023-09-24_04:54:00.013216146, [22882, -78431]
2023-09-24_04:54:00.013314774, [22839, -78258]
2023-09-24_04:54:00.013413402, [22863, -78150]
2023-09-24_04:54:00.013512030, [23003, -78197]
2023-09-24_04:54:00.013610658, [23104, -78379]
2023-09-24_04:54:00.013709286, [23232, -78502]
2023-09-24_04:54:00.013807914, [23167, -78559]
2023-09-24_04:54:00.013906542, [23163, -78558]
2023-09-24_04:54:00.014005170, [23230, -78506]
2023-09-24_04:54:00.014103798, [23014, -78551]
2023-09-24_04:54:00.014202426, [22852, -78574]
2023-09-24_04:54:00.014301054, [22923, -78532]
2023-09-24_04:54:00.014399682, [22844, -78465]
2023-09-24_04:54:00.014498310, [22688, -78500]
2023-09-24_04:54:00.014596938, [22651, -78488]
2023-09-24_04:54:00.014695566, [22538, -78458]
2023-09-24_04:54:00.014794194, [22381, -78509]
2023-09-24_04:54:00.014892821, [22272, -78449]
2023-09-24_04:54:00.014991449, [22297, -78408]
2023-09-24_04:54:00.015090077, [22401, -78482]
2023-09-24_04:54:00.015188705, [22454, -78626]
2023-09-24_04:54:00.015287333, [22491, -78610]
2023-09-24_04:54:00.015385961, [22374, -78500]
2023-09-24_04:54:00.015484589, [22305, -78453]
2023-09-24_04:54:00.015583217, [22394, -78341]
2023-09-24_04:54:00.015681845, [22400, -78352]
2023-09-24_04:54:00.015780473, [22345, -78394]
2023-09-24_04:54:00.015879101, [22362, -78377]
2023-09-24_04:54:00.015977729, [22481, -78434]
2023-09-24_04:54:00.016076357, [22642, -78475]
2023-09-24_04:54:00.016174985, [22743, -78529]
2023-09-24_04:54:00.016273613, [22752, -78618]
2023-09-24_04:54:00.016372241, [22653, -78699]
2023-09-24_04:54:00.016470869, [22612, -78732]
2023-09-24_04:54:00.016569497, [22785, -78763]
2023-09-24_04:54:00.016668125, [22775, -78770]
2023-09-24_04:54:00.016766753, [22597, -78682]
2023-09-24_04:54:00.016865381, [22732, -78511]
2023-09-24_04:54:00.016964009, [22987, -78456]
2023-09-24_04:54:00.017062637, [22866, -78504]
2023-09-24_04:54:00.017161265, [22813, -78552]
2023-09-24_04:54:00.017259893, [22964, -78527]
2023-09-24_04:54:00.017358520, [22976, -78504]
2023-09-24_04:54:00.017457148, [22980, -78478]
2023-09-24_04:54:00.017555776, [22963, -78576]
2023-09-24_04:54:00.017654404, [22922, -78827]
2023-09-24_04:54:00.017753032, [22879, -78901]
2023-09-24_04:54:00.017851660, [22896, -78834]
2023-09-24_04:54:00.017950288, [23066, -78833]
2023-09-24_04:54:00.018048916, [23145, -78868]
2023-09-24_04:54:00.018147544, [23140, -78851]
2023-09-24_04:54:00.018246172, [23175, -78781]
2023-09-24_04:54:00.018344800, [23126, -78795]
2023-09-24_04:54:00.018443428, [23160, -78765]
2023-09-24_04:54:00.018542056, [23309, -78732]
2023-09-24_04:54:00.018640684, [23511, -78744]
2023-09-24_04:54:00.018739312, [23653, -78882]
2023-09-24_04:54:00.018837940, [23574, -78975]
2023-09-24_04:54:00.018936568, [23609, -78936]
2023-09-24_04:54:00.019035196, [23703, -78870]
2023-09-24_04:54:00.019133824, [23761, -78858]
2023-09-24_04:54:00.019232452, [23839, -78932]
2023-09-24_04:54:00.019331080, [23827, -78875]
2023-09-24_04:54:00.019429708, [23769, -78807]
2023-09-24_04:54:00.019528336, [23846, -78776]
2023-09-24_04:54:00.019626964, [23887, -78755]
2023-09-24_04:54:00.019725592, [23842, -78747]
2023-09-24_04:54:00.019824220, [23933, -78717]
2023-09-24_04:54:00.019922847, [24155, -78811]
2023-09-24_04:54:00.020021475, [24276, -78911]
2023-09-24_04:54:00.020120103, [24230, -78876]
2023-09-24_04:54:00.020218731, [24086, -78888]
2023-09-24_04:54:00.020317359, [24026, -78893]
2023-09-24_04:54:00.020415987, [23857, -78769]
2023-09-24_04:54:00.020514615, [23692, -78751]
2023-09-24_04:54:00.020613243, [23728, -78639]
2023-09-24_04:54:00.020711871, [23801, -78493]
2023-09-24_04:54:00.020810499, [23619, -78514]
2023-09-24_04:54:00.020909127, [23416, -78471]
2023-09-24_04:54:00.021007755, [23460, -78433]
2023-09-24_04:54:00.021106383, [23535, -78466]
2023-09-24_04:54:00.021205011, [23476, -78508]
2023-09-24_04:54:00.021303639, [23506, -78616]
2023-09-24_04:54:00.021402267, [23573, -78590]
2023-09-24_04:54:00.021500895, [23546, -78591]
2023-09-24_04:54:00.021599523, [23578, -78783]
2023-09-24_04:54:00.021698151, [23449, -78868]
2023-09-24_04:54:00.021796779, [23355, -78774]
2023-09-24_04:54:00.021895407, [23272, -78614]
2023-09-24_04:54:00.021994035, [23201, -78576]
2023-09-24_04:54:00.022092663, [23330, -78613]
2023-09-24_04:54:00.022191291, [23495, -78520]
2023-09-24_04:54:00.022289919, [23734, -78458]
2023-09-24_04:54:00.022388546, [23818, -78418]
2023-09-24_04:54:00.022487174, [23740, -78394]
2023-09-24_04:54:00.022585802, [23774, -78528]
2023-09-24_04:54:00.022684430, [23960, -78582]
2023-09-24_04:54:00.022783058, [23873, -78579]
2023-09-24_04:54:00.022881686, [23667, -78615]
2023-09-24_04:54:00.022980314, [23716, -78505]
2023-09-24_04:54:00.023078942, [23775, -78528]
2023-09-24_04:54:00.023177570, [23745, -78457]
2023-09-24_04:54:00.023276198, [23762, -78386]
2023-09-24_04:54:00.023374826, [23848, -78508]
2023-09-24_04:54:00.023473454, [23908, -78607]
2023-09-24_04:54:00.023572082, [23820, -78620]
2023-09-24_04:54:00.023670710, [23661, -78552]
2023-09-24_04:54:00.023769338, [23647, -78413]
2023-09-24_04:54:00.023867966, [23792, -78345]
2023-09-24_04:54:00.023966594, [23972, -78514]
2023-09-24_04:54:00.024065222, [23868, -78545]
2023-09-24_04:54:00.024163850, [23764, -78571]
2023-09-24_04:54:00.024262478, [23894, -78588]
2023-09-24_04:54:00.024361106, [23958, -78465]
2023-09-24_04:54:00.024459734, [23820, -78392]
2023-09-24_04:54:00.024558362, [23824, -78375]
2023-09-24_04:54:00.024656990, [24046, -78287]
2023-09-24_04:54:00.024755618, [24090, -78229]
2023-09-24_04:54:00.024854245, [23972, -78365]
2023-09-24_04:54:00.024952873, [23920, -78466]
2023-09-24_04:54:00.025051501, [23996, -78432]
2023-09-24_04:54:00.025150129, [23902, -78242]
2023-09-24_04:54:00.025248757, [23814, -78180]
2023-09-24_04:54:00.025347385, [23769, -78165]
2023-09-24_04:54:00.025446013, [23726, -78141]
2023-09-24_04:54:00.025544641, [23780, -78236]
2023-09-24_04:54:00.025643269, [23726, -78247]
2023-09-24_04:54:00.025741897, [23566, -78304]
2023-09-24_04:54:00.025840525, [23504, -78426]
2023-09-24_04:54:00.025939153, [23619, -78592]
2023-09-24_04:54:00.026037781, [23617, -78656]
2023-09-24_04:54:00.026136409, [23532, -78529]
2023-09-24_04:54:00.026235037, [23385, -78533]
2023-09-24_04:54:00.026333665, [23270, -78591]
2023-09-24_04:54:00.026432293, [23224, -78562]
2023-09-24_04:54:00.026530921, [23166, -78567]
2023-09-24_04:54:00.026629549, [23273, -78605]
2023-09-24_04:54:00.026728177, [23365, -78698]
2023-09-24_04:54:00.026826805, [23295, -78716]
2023-09-24_04:54:00.026925433, [23208, -78514]
2023-09-24_04:54:00.027024061, [23182, -78514]
2023-09-24_04:54:00.027122689, [23142, -78573]
2023-09-24_04:54:00.027221317, [23090, -78459]
2023-09-24_04:54:00.027319944, [23081, -78470]
2023-09-24_04:54:00.027418572, [23093, -78552]
2023-09-24_04:54:00.027517200, [23124, -78717]
2023-09-24_04:54:00.027615828, [23220, -78820]
2023-09-24_04:54:00.027714456, [23265, -78740]
2023-09-24_04:54:00.027813084, [23263, -78564]
2023-09-24_04:54:00.027911712, [23311, -78545]
2023-09-24_04:54:00.028010340, [23421, -78587]
2023-09-24_04:54:00.028108968, [23476, -78623]
2023-09-24_04:54:00.028207596, [23441, -78602]
2023-09-24_04:54:00.028306224, [23500, -78538]
2023-09-24_04:54:00.028404852, [23595, -78711]
2023-09-24_04:54:00.028503480, [23620, -78798]
2023-09-24_04:54:00.028602108, [23593, -78739]
2023-09-24_04:54:00.028700736, [23619, -78848]
2023-09-24_04:54:00.028799364, [23845, -78966]
2023-09-24_04:54:00.028897992, [24055, -78862]
2023-09-24_04:54:00.028996620, [23941, -78756]
2023-09-24_04:54:00.029095248, [23906, -78680]
2023-09-24_04:54:00.029193876, [23914, -78446]
2023-09-24_04:54:00.029292504, [23856, -78331]
2023-09-24_04:54:00.029391132, [23876, -78404]
2023-09-24_04:54:00.029489760, [23938, -78560]
2023-09-24_04:54:00.029588388, [24040, -78726]
2023-09-24_04:54:00.029687016, [24081, -78803]
2023-09-24_04:54:00.029785643, [24073, -78895]
2023-09-24_04:54:00.029884271, [24230, -78961]
2023-09-24_04:54:00.029982899, [24405, -78750]
2023-09-24_04:54:00.030081527, [24329, -78702]
2023-09-24_04:54:00.030180155, [24186, -78801]
2023-09-24_04:54:00.030278783, [23997, -78764]
2023-09-24_04:54:00.030377411, [23923, -78738]
2023-09-24_04:54:00.030476039, [23932, -78637]
2023-09-24_04:54:00.030574667, [23873, -78637]
2023-09-24_04:54:00.030673295, [23951, -78662]
2023-09-24_04:54:00.030771923, [23982, -78685]
2023-09-24_04:54:00.030870551, [23835, -78729]
2023-09-24_04:54:00.030969179, [23711, -78859]
2023-09-24_04:54:00.031067807, [23695, -78904]
2023-09-24_04:54:00.031166435, [23718, -78811]
2023-09-24_04:54:00.031265063, [23677, -78676]
2023-09-24_04:54:00.031363691, [23579, -78564]
2023-09-24_04:54:00.031462319, [23562, -78653]
2023-09-24_04:54:00.031560947, [23544, -78753]
2023-09-24_04:54:00.031659575, [23506, -78786]
2023-09-24_04:54:00.031758203, [23497, -78757]
2023-09-24_04:54:00.031856831, [23402, -78634]
2023-09-24_04:54:00.031955459, [23409, -78609]
2023-09-24_04:54:00.032054087, [23326, -78647]
2023-09-24_04:54:00.032152715, [23179, -78688]
2023-09-24_04:54:00.032251342, [23168, -78642]
2023-09-24_04:54:00.032349970, [23148, -78657]
2023-09-24_04:54:00.032448598, [23079, -78740]
2023-09-24_04:54:00.032547226, [23030, -78810]
2023-09-24_04:54:00.032645854, [23112, -78920]
2023-09-24_04:54:00.032744482, [23043, -78994]
2023-09-24_04:54:00.032843110, [22925, -78997]
2023-09-24_04:54:00.032941738, [22966, -78874]
2023-09-24_04:54:00.033040366, [22942, -78805]
2023-09-24_04:54:00.033138994, [22903, -78821]
2023-09-24_04:54:00.033237622, [22959, -78795]
2023-09-24_04:54:00.033336250, [23047, -78765]
2023-09-24_04:54:00.033434878, [22995, -78746]
2023-09-24_04:54:00.033533506, [23031, -78748]
2023-09-24_04:54:00.033632134, [23155, -78781]
2023-09-24_04:54:00.033730762, [23242, -78820]
2023-09-24_04:54:00.033829390, [23367, -78839]
2023-09-24_04:54:00.033928018, [23300, -78820]
2023-09-24_04:54:00.034026646, [23091, -78670]
2023-09-24_04:54:00.034125274, [22892, -78657]
2023-09-24_04:54:00.034223902, [22888, -78765]
2023-09-24_04:54:00.034322530, [23062, -78840]
2023-09-24_04:54:00.034421158, [23231, -78814]
2023-09-24_04:54:00.034519786, [23308, -78730]
2023-09-24_04:54:00.034618414, [23378, -78851]
2023-09-24_04:54:00.034717041, [23295, -78925]
2023-09-24_04:54:00.034815669, [23254, -78767]
2023-09-24_04:54:00.034914297, [23312, -78626]
2023-09-24_04:54:00.035012925, [23224, -78762]
2023-09-24_04:54:00.035111553, [23132, -78857]
2023-09-24_04:54:00.035210181, [23077, -78826]
2023-09-24_04:54:00.035308809, [23085, -78777]
2023-09-24_04:54:00.035407437, [23064, -78717]
2023-09-24_04:54:00.035506065, [22971, -78588]
2023-09-24_04:54:00.035604693, [22904, -78506]
2023-09-24_04:54:00.035703321, [22934, -78513]
2023-09-24_04:54:00.035801949, [22975, -78499]
2023-09-24_04:54:00.035900577, [22931, -78561]
2023-09-24_04:54:00.035999205, [22864, -78586]
2023-09-24_04:54:00.036097833, [22778, -78543]
2023-09-24_04:54:00.036196461, [22654, -78517]
2023-09-24_04:54:00.036295089, [22570, -78594]
2023-09-24_04:54:00.036393717, [22600, -78543]
2023-09-24_04:54:00.036492345, [22701, -78540]
2023-09-24_04:54:00.036590973, [22596, -78563]
2023-09-24_04:54:00.036689601, [22469, -78534]
2023-09-24_04:54:00.036788229, [22508, -78521]
2023-09-24_04:54:00.036886857, [22477, -78440]
2023-09-24_04:54:00.036985485, [22498, -78389]
2023-09-24_04:54:00.037084113, [22589, -78404]
2023-09-24_04:54:00.037182740, [22693, -78526]
2023-09-24_04:54:00.037281368, [22785, -78655]
2023-09-24_04:54:00.037379996, [22838, -78666]
2023-09-24_04:54:00.037478624, [22795, -78661]
2023-09-24_04:54:00.037577252, [22840, -78725]
2023-09-24_04:54:00.037675880, [22976, -78712]
2023-09-24_04:54:00.037774508, [23061, -78553]
2023-09-24_04:54:00.037873136, [23165, -78589]
2023-09-24_04:54:00.037971764, [23126, -78611]
2023-09-24_04:54:00.038070392, [22962, -78562]
2023-09-24_04:54:00.038169020, [22988, -78611]
2023-09-24_04:54:00.038267648, [23066, -78688]
2023-09-24_04:54:00.038366276, [23075, -78665]
2023-09-24_04:54:00.038464904, [23075, -78594]
2023-09-24_04:54:00.038563532, [23124, -78677]
2023-09-24_04:54:00.038662160, [23314, -78711]
2023-09-24_04:54:00.038760788, [23538, -78818]
2023-09-24_04:54:00.038859416, [23664, -78920]
2023-09-24_04:54:00.038958044, [23715, -78879]
2023-09-24_04:54:00.039056672, [23637, -78781]
2023-09-24_04:54:00.039155300, [23694, -78712]
2023-09-24_04:54:00.039253928, [23962, -78732]
2023-09-24_04:54:00.039352556, [23999, -78599]
2023-09-24_04:54:00.039451184, [23842, -78451]
2023-09-24_04:54:00.039549812, [23800, -78415]
2023-09-24_04:54:00.039648440, [23802, -78447]
2023-09-24_04:54:00.039747067, [23818, -78570]
2023-09-24_04:54:00.039845695, [23879, -78589]
2023-09-24_04:54:00.039944323, [23965, -78523]
2023-09-24_04:54:00.040042951, [23945, -78464]
2023-09-24_04:54:00.040141579, [23879, -78456]
2023-09-24_04:54:00.040240207, [23890, -78478]
2023-09-24_04:54:00.040338835, [24154, -78472]
2023-09-24_04:54:00.040437463, [24162, -78575]
2023-09-24_04:54:00.040536091, [23909, -78615]
2023-09-24_04:54:00.040634719, [24011, -78449]
2023-09-24_04:54:00.040733347, [24129, -78430]
2023-09-24_04:54:00.040831975, [24093, -78454]
2023-09-24_04:54:00.040930603, [24049, -78360]
2023-09-24_04:54:00.041029231, [24041, -78299]
2023-09-24_04:54:00.041127859, [24012, -78376]
2023-09-24_04:54:00.041226487, [23824, -78441]
2023-09-24_04:54:00.041325115, [23595, -78373]
2023-09-24_04:54:00.041423743, [23529, -78420]
2023-09-24_04:54:00.041522371, [23543, -78536]
2023-09-24_04:54:00.041620999, [23517, -78456]
2023-09-24_04:54:00.041719627, [23527, -78407]
2023-09-24_04:54:00.041818255, [23522, -78460]
2023-09-24_04:54:00.041916883, [23486, -78465]
2023-09-24_04:54:00.042015511, [23478, -78415]
2023-09-24_04:54:00.042114139, [23369, -78365]
2023-09-24_04:54:00.042212766, [23376, -78391]
2023-09-24_04:54:00.042311394, [23390, -78368]
2023-09-24_04:54:00.042410022, [23484, -78236]
2023-09-24_04:54:00.042508650, [23581, -78209]
2023-09-24_04:54:00.042607278, [23569, -78365]
2023-09-24_04:54:00.042705906, [23619, -78495]
2023-09-24_04:54:00.042804534, [23527, -78502]
2023-09-24_04:54:00.042903162, [23620, -78551]
2023-09-24_04:54:00.043001790, [23671, -78705]
2023-09-24_04:54:00.043100418, [23532, -78788]
2023-09-24_04:54:00.043199046, [23560, -78722]
2023-09-24_04:54:00.043297674, [23529, -78631]
2023-09-24_04:54:00.043396302, [23714, -78614]
2023-09-24_04:54:00.043494930, [23877, -78535]
2023-09-24_04:54:00.043593558, [23957, -78407]
2023-09-24_04:54:00.043692186, [23907, -78419]
2023-09-24_04:54:00.043790814, [23792, -78541]
2023-09-24_04:54:00.043889442, [23821, -78593]
2023-09-24_04:54:00.043988070, [23928, -78697]
2023-09-24_04:54:00.044086698, [24057, -78779]
2023-09-24_04:54:00.044185326, [24030, -78701]
2023-09-24_04:54:00.044283954, [23815, -78559]
2023-09-24_04:54:00.044382582, [23714, -78447]
2023-09-24_04:54:00.044481210, [23771, -78463]
2023-09-24_04:54:00.044579838, [23714, -78564]
2023-09-24_04:54:00.044678465, [23705, -78598]
2023-09-24_04:54:00.044777093, [23813, -78596]
2023-09-24_04:54:00.044875721, [23880, -78570]
2023-09-24_04:54:00.044974349, [23635, -78535]
2023-09-24_04:54:00.045072977, [23519, -78532]
2023-09-24_04:54:00.045171605, [23636, -78607]
2023-09-24_04:54:00.045270233, [23664, -78680]
2023-09-24_04:54:00.045368861, [23682, -78721]
2023-09-24_04:54:00.045467489, [23677, -78690]
2023-09-24_04:54:00.045566117, [23638, -78572]
2023-09-24_04:54:00.045664745, [23643, -78531]
2023-09-24_04:54:00.045763373, [23637, -78475]
2023-09-24_04:54:00.045862001, [23636, -78573]
2023-09-24_04:54:00.045960629, [23529, -78693]
2023-09-24_04:54:00.046059257, [23424, -78763]
2023-09-24_04:54:00.046157885, [23394, -78817]
2023-09-24_04:54:00.046256513, [23445, -78801]
2023-09-24_04:54:00.046355141, [23436, -78814]
2023-09-24_04:54:00.046453769, [23364, -78801]
2023-09-24_04:54:00.046552397, [23392, -78689]
2023-09-24_04:54:00.046651025, [23407, -78764]
2023-09-24_04:54:00.046749653, [23490, -78824]
2023-09-24_04:54:00.046848281, [23530, -78761]
2023-09-24_04:54:00.046946909, [23581, -78724]
2023-09-24_04:54:00.047045537, [23567, -78584]
2023-09-24_04:54:00.047144164, [23376, -78598]
2023-09-24_04:54:00.047242792, [23349, -78582]
2023-09-24_04:54:00.047341420, [23539, -78574]
2023-09-24_04:54:00.047440048, [23625, -78555]
2023-09-24_04:54:00.047538676, [23519, -78554]
2023-09-24_04:54:00.047637304, [23446, -78736]
2023-09-24_04:54:00.047735932, [23562, -78831]
2023-09-24_04:54:00.047834560, [23717, -78735]
2023-09-24_04:54:00.047933188, [23806, -78677]
2023-09-24_04:54:00.048031816, [23830, -78619]
2023-09-24_04:54:00.048130444, [23785, -78714]
2023-09-24_04:54:00.048229072, [23731, -78886]
2023-09-24_04:54:00.048327700, [23791, -78784]
2023-09-24_04:54:00.048426328, [23819, -78721]
2023-09-24_04:54:00.048524956, [23776, -78580]
2023-09-24_04:54:00.048623584, [23807, -78582]
2023-09-24_04:54:00.048722212, [23760, -78699]
2023-09-24_04:54:00.048820840, [23774, -78697]
2023-09-24_04:54:00.048919468, [23961, -78707]
2023-09-24_04:54:00.049018096, [24162, -78714]
2023-09-24_04:54:00.049116724, [24238, -78737]
2023-09-24_04:54:00.049215352, [24229, -78698]
2023-09-24_04:54:00.049313980, [24308, -78635]
2023-09-24_04:54:00.049412608, [24402, -78583]
2023-09-24_04:54:00.049511236, [24466, -78518]
2023-09-24_04:54:00.049609863, [24415, -78380]
2023-09-24_04:54:00.049708491, [24459, -78297]
2023-09-24_04:54:00.049807119, [24513, -78365]
2023-09-24_04:54:00.049905747, [24564, -78361]
2023-09-24_04:54:00.050004375, [24469, -78440]
2023-09-24_04:54:00.050103003, [24245, -78476]
2023-09-24_04:54:00.050201631, [24285, -78543]
2023-09-24_04:54:00.050300259, [24319, -78611]
2023-09-24_04:54:00.050398887, [24136, -78417]
2023-09-24_04:54:00.050497515, [23873, -78397]
2023-09-24_04:54:00.050596143, [23775, -78508]
2023-09-24_04:54:00.050694771, [23775, -78430]
2023-09-24_04:54:00.050793399, [23827, -78338]
2023-09-24_04:54:00.050892027, [23834, -78261]
2023-09-24_04:54:00.050990655, [23787, -78335]
2023-09-24_04:54:00.051089283, [23697, -78505]
2023-09-24_04:54:00.051187911, [23646, -78523]
2023-09-24_04:54:00.051286539, [23584, -78536]
2023-09-24_04:54:00.051385167, [23533, -78572]
2023-09-24_04:54:00.051483795, [23484, -78498]
2023-09-24_04:54:00.051582423, [23388, -78632]
2023-09-24_04:54:00.051681051, [23343, -78785]
2023-09-24_04:54:00.051779679, [23328, -78533]
2023-09-24_04:54:00.051878307, [23366, -78290]
2023-09-24_04:54:00.051976935, [23388, -78248]
2023-09-24_04:54:00.052075562, [23321, -78378]
2023-09-24_04:54:00.052174190, [23466, -78381]
2023-09-24_04:54:00.052272818, [23565, -78335]
2023-09-24_04:54:00.052371446, [23536, -78456]
