"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313U4/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.013018890, [1298, 198]
2023-09-24_04:54:00.013117518, [1836, -15]
2023-09-24_04:54:00.013216146, [2099, -110]
2023-09-24_04:54:00.013314774, [2374, 72]
2023-09-24_04:54:00.013413402, [2512, 246]
2023-09-24_04:54:00.013512030, [2033, 184]
2023-09-24_04:54:00.013610658, [1693, 193]
2023-09-24_04:54:00.013709286, [1457, 232]
2023-09-24_04:54:00.013807914, [1004, 221]
2023-09-24_04:54:00.013906542, [1358, 204]
2023-09-24_04:54:00.014005170, [2048, 219]
2023-09-24_04:54:00.014103798, [2074, 315]
2023-09-24_04:54:00.014202426, [1794, 213]
2023-09-24_04:54:00.014301054, [1877, 63]
2023-09-24_04:54:00.014399682, [1775, -23]
2023-09-24_04:54:00.014498310, [1329, -84]
2023-09-24_04:54:00.014596938, [1486, 9]
2023-09-24_04:54:00.014695566, [2220, 56]
2023-09-24_04:54:00.014794194, [2710, 104]
2023-09-24_04:54:00.014892821, [2610, 93]
2023-09-24_04:54:00.014991449, [2166, -6]
2023-09-24_04:54:00.015090077, [1495, -89]
2023-09-24_04:54:00.015188705, [516, -155]
2023-09-24_04:54:00.015287333, [1, -160]
2023-09-24_04:54:00.015385961, [1107, -80]
2023-09-24_04:54:00.015484589, [2510, -21]
2023-09-24_04:54:00.015583217, [2952, -94]
2023-09-24_04:54:00.015681845, [2964, -127]
2023-09-24_04:54:00.015780473, [2707, -15]
2023-09-24_04:54:00.015879101, [2698, 98]
2023-09-24_04:54:00.015977729, [2769, 27]
2023-09-24_04:54:00.016076357, [2372, -97]
2023-09-24_04:54:00.016174985, [1547, 31]
2023-09-24_04:54:00.016273613, [667, 137]
2023-09-24_04:54:00.016372241, [469, 67]
2023-09-24_04:54:00.016470869, [921, 69]
2023-09-24_04:54:00.016569497, [1350, 124]
2023-09-24_04:54:00.016668125, [1525, 177]
2023-09-24_04:54:00.016766753, [1648, 64]
2023-09-24_04:54:00.016865381, [1869, -95]
2023-09-24_04:54:00.016964009, [1699, -96]
2023-09-24_04:54:00.017062637, [1309, -126]
2023-09-24_04:54:00.017161265, [893, -143]
2023-09-24_04:54:00.017259893, [441, -102]
2023-09-24_04:54:00.017358520, [51, -218]
2023-09-24_04:54:00.017457148, [-557, -284]
2023-09-24_04:54:00.017555776, [-794, -172]
2023-09-24_04:54:00.017654404, [-256, 80]
2023-09-24_04:54:00.017753032, [372, 123]
2023-09-24_04:54:00.017851660, [310, 8]
2023-09-24_04:54:00.017950288, [-246, 67]
2023-09-24_04:54:00.018048916, [-533, 103]
2023-09-24_04:54:00.018147544, [-327, 93]
2023-09-24_04:54:00.018246172, [-57, 48]
2023-09-24_04:54:00.018344800, [166, 140]
2023-09-24_04:54:00.018443428, [325, 320]
2023-09-24_04:54:00.018542056, [1, 264]
2023-09-24_04:54:00.018640684, [-670, 92]
2023-09-24_04:54:00.018739312, [-1259, 80]
2023-09-24_04:54:00.018837940, [-1527, 194]
2023-09-24_04:54:00.018936568, [-1440, 206]
2023-09-24_04:54:00.019035196, [-1161, 53]
2023-09-24_04:54:00.019133824, [-665, -12]
2023-09-24_04:54:00.019232452, [-127, 4]
2023-09-24_04:54:00.019331080, [-181, 20]
2023-09-24_04:54:00.019429708, [-491, 13]
2023-09-24_04:54:00.019528336, [-506, 80]
2023-09-24_04:54:00.019626964, [-707, 99]
2023-09-24_04:54:00.019725592, [-849, -27]
2023-09-24_04:54:00.019824220, [-487, -41]
2023-09-24_04:54:00.019922847, [-422, 87]
2023-09-24_04:54:00.020021475, [-855, 195]
2023-09-24_04:54:00.020120103, [-1184, 41]
2023-09-24_04:54:00.020218731, [-583, -100]
2023-09-24_04:54:00.020317359, [585, -14]
2023-09-24_04:54:00.020415987, [1274, 130]
2023-09-24_04:54:00.020514615, [1172, 127]
2023-09-24_04:54:00.020613243, [454, 60]
2023-09-24_04:54:00.020711871, [-166, 134]
2023-09-24_04:54:00.020810499, [-213, 161]
2023-09-24_04:54:00.020909127, [432, 43]
2023-09-24_04:54:00.021007755, [982, -18]
2023-09-24_04:54:00.021106383, [1184, 89]
2023-09-24_04:54:00.021205011, [1119, 78]
2023-09-24_04:54:00.021303639, [706, 19]
2023-09-24_04:54:00.021402267, [325, -1]
2023-09-24_04:54:00.021500895, [69, -25]
2023-09-24_04:54:00.021599523, [160, -34]
2023-09-24_04:54:00.021698151, [737, -59]
2023-09-24_04:54:00.021796779, [1393, -88]
2023-09-24_04:54:00.021895407, [1701, -16]
2023-09-24_04:54:00.021994035, [1941, 107]
2023-09-24_04:54:00.022092663, [2194, 155]
2023-09-24_04:54:00.022191291, [1882, 147]
2023-09-24_04:54:00.022289919, [1270, 113]
2023-09-24_04:54:00.022388546, [942, -11]
2023-09-24_04:54:00.022487174, [1086, -172]
2023-09-24_04:54:00.022585802, [1258, -236]
2023-09-24_04:54:00.022684430, [1059, -213]
2023-09-24_04:54:00.022783058, [1098, -79]
2023-09-24_04:54:00.022881686, [1305, -57]
2023-09-24_04:54:00.022980314, [1664, -221]
2023-09-24_04:54:00.023078942, [1806, -269]
2023-09-24_04:54:00.023177570, [1445, -277]
2023-09-24_04:54:00.023276198, [1221, -257]
2023-09-24_04:54:00.023374826, [929, -193]
2023-09-24_04:54:00.023473454, [695, -137]
2023-09-24_04:54:00.023572082, [708, -80]
2023-09-24_04:54:00.023670710, [691, 36]
2023-09-24_04:54:00.023769338, [891, 149]
2023-09-24_04:54:00.023867966, [796, 124]
2023-09-24_04:54:00.023966594, [445, 21]
2023-09-24_04:54:00.024065222, [368, -181]
2023-09-24_04:54:00.024163850, [151, -281]
2023-09-24_04:54:00.024262478, [289, -335]
2023-09-24_04:54:00.024361106, [1281, -272]
2023-09-24_04:54:00.024459734, [1822, -80]
2023-09-24_04:54:00.024558362, [1704, -92]
2023-09-24_04:54:00.024656990, [1577, -150]
2023-09-24_04:54:00.024755618, [1154, -185]
2023-09-24_04:54:00.024854245, [504, -145]
2023-09-24_04:54:00.024952873, [127, -134]
2023-09-24_04:54:00.025051501, [283, -125]
2023-09-24_04:54:00.025150129, [707, 35]
2023-09-24_04:54:00.025248757, [1085, -22]
2023-09-24_04:54:00.025347385, [1237, -116]
2023-09-24_04:54:00.025446013, [1147, -112]
2023-09-24_04:54:00.025544641, [963, -187]
2023-09-24_04:54:00.025643269, [707, -118]
2023-09-24_04:54:00.025741897, [536, 108]
2023-09-24_04:54:00.025840525, [386, 39]
2023-09-24_04:54:00.025939153, [-144, 46]
2023-09-24_04:54:00.026037781, [-539, 27]
2023-09-24_04:54:00.026136409, [-301, 16]
2023-09-24_04:54:00.026235037, [-138, -49]
2023-09-24_04:54:00.026333665, [-489, -271]
2023-09-24_04:54:00.026432293, [-995, -152]
2023-09-24_04:54:00.026530921, [-1022, -114]
2023-09-24_04:54:00.026629549, [-424, -109]
2023-09-24_04:54:00.026728177, [-144, -13]
2023-09-24_04:54:00.026826805, [-421, 14]
2023-09-24_04:54:00.026925433, [-874, 50]
2023-09-24_04:54:00.027024061, [-1208, 127]
2023-09-24_04:54:00.027122689, [-1298, 77]
2023-09-24_04:54:00.027221317, [-1460, 79]
2023-09-24_04:54:00.027319944, [-1714, 0]
2023-09-24_04:54:00.027418572, [-1732, -143]
2023-09-24_04:54:00.027517200, [-1646, -58]
2023-09-24_04:54:00.027615828, [-1899, 2]
2023-09-24_04:54:00.027714456, [-2595, 20]
2023-09-24_04:54:00.027813084, [-3153, -93]
2023-09-24_04:54:00.027911712, [-2976, -58]
2023-09-24_04:54:00.028010340, [-2682, 138]
2023-09-24_04:54:00.028108968, [-2097, 283]
2023-09-24_04:54:00.028207596, [-2008, 352]
2023-09-24_04:54:00.028306224, [-2574, 278]
2023-09-24_04:54:00.028404852, [-2854, 183]
2023-09-24_04:54:00.028503480, [-3237, 153]
2023-09-24_04:54:00.028602108, [-3237, 184]
2023-09-24_04:54:00.028700736, [-2666, 246]
2023-09-24_04:54:00.028799364, [-2415, 251]
2023-09-24_04:54:00.028897992, [-2905, 201]
2023-09-24_04:54:00.028996620, [-3666, 238]
2023-09-24_04:54:00.029095248, [-3782, 268]
2023-09-24_04:54:00.029193876, [-3088, 344]
2023-09-24_04:54:00.029292504, [-2545, 558]
2023-09-24_04:54:00.029391132, [-2553, 424]
2023-09-24_04:54:00.029489760, [-2523, 162]
2023-09-24_04:54:00.029588388, [-2848, 30]
2023-09-24_04:54:00.029687016, [-2951, -78]
2023-09-24_04:54:00.029785643, [-2752, 44]
2023-09-24_04:54:00.029884271, [-2869, 253]
2023-09-24_04:54:00.029982899, [-2976, 248]
2023-09-24_04:54:00.030081527, [-2705, 193]
2023-09-24_04:54:00.030180155, [-2385, 151]
2023-09-24_04:54:00.030278783, [-1953, 134]
2023-09-24_04:54:00.030377411, [-1293, 106]
2023-09-24_04:54:00.030476039, [-1058, 125]
2023-09-24_04:54:00.030574667, [-1084, 257]
2023-09-24_04:54:00.030673295, [-1228, 302]
2023-09-24_04:54:00.030771923, [-1325, 205]
2023-09-24_04:54:00.030870551, [-1278, 272]
2023-09-24_04:54:00.030969179, [-984, 368]
2023-09-24_04:54:00.031067807, [-340, 326]
2023-09-24_04:54:00.031166435, [119, 344]
2023-09-24_04:54:00.031265063, [98, 214]
2023-09-24_04:54:00.031363691, [15, 252]
2023-09-24_04:54:00.031462319, [-150, 264]
2023-09-24_04:54:00.031560947, [-124, 215]
2023-09-24_04:54:00.031659575, [444, 301]
2023-09-24_04:54:00.031758203, [942, 285]
2023-09-24_04:54:00.031856831, [1021, 181]
2023-09-24_04:54:00.031955459, [594, 193]
2023-09-24_04:54:00.032054087, [371, 121]
2023-09-24_04:54:00.032152715, [562, 157]
2023-09-24_04:54:00.032251342, [656, 117]
2023-09-24_04:54:00.032349970, [924, -26]
2023-09-24_04:54:00.032448598, [911, 117]
2023-09-24_04:54:00.032547226, [651, 300]
2023-09-24_04:54:00.032645854, [894, 298]
2023-09-24_04:54:00.032744482, [1123, 306]
2023-09-24_04:54:00.032843110, [879, 428]
2023-09-24_04:54:00.032941738, [761, 464]
2023-09-24_04:54:00.033040366, [1210, 336]
2023-09-24_04:54:00.033138994, [1427, 145]
2023-09-24_04:54:00.033237622, [1461, 210]
2023-09-24_04:54:00.033336250, [1478, 223]
2023-09-24_04:54:00.033434878, [1265, 20]
2023-09-24_04:54:00.033533506, [950, 29]
2023-09-24_04:54:00.033632134, [813, 218]
2023-09-24_04:54:00.033730762, [1169, 238]
2023-09-24_04:54:00.033829390, [1558, 153]
2023-09-24_04:54:00.033928018, [1918, 264]
2023-09-24_04:54:00.034026646, [2277, 358]
2023-09-24_04:54:00.034125274, [1860, 306]
2023-09-24_04:54:00.034223902, [1597, 304]
2023-09-24_04:54:00.034322530, [1716, 394]
2023-09-24_04:54:00.034421158, [1796, 403]
2023-09-24_04:54:00.034519786, [1834, 323]
2023-09-24_04:54:00.034618414, [1651, 263]
2023-09-24_04:54:00.034717041, [1858, 225]
2023-09-24_04:54:00.034815669, [2087, 73]
2023-09-24_04:54:00.034914297, [1902, 105]
2023-09-24_04:54:00.035012925, [1751, 181]
2023-09-24_04:54:00.035111553, [1886, -8]
2023-09-24_04:54:00.035210181, [1991, 70]
2023-09-24_04:54:00.035308809, [1873, 362]
2023-09-24_04:54:00.035407437, [1931, 446]
2023-09-24_04:54:00.035506065, [2466, 360]
2023-09-24_04:54:00.035604693, [2608, 349]
2023-09-24_04:54:00.035703321, [2268, 279]
2023-09-24_04:54:00.035801949, [1735, 163]
2023-09-24_04:54:00.035900577, [1454, 125]
2023-09-24_04:54:00.035999205, [1430, 96]
2023-09-24_04:54:00.036097833, [1294, 201]
2023-09-24_04:54:00.036196461, [1734, 232]
2023-09-24_04:54:00.036295089, [2123, 76]
2023-09-24_04:54:00.036393717, [2026, -3]
2023-09-24_04:54:00.036492345, [2209, 82]
2023-09-24_04:54:00.036590973, [2471, 328]
2023-09-24_04:54:00.036689601, [2141, 394]
2023-09-24_04:54:00.036788229, [1496, 169]
2023-09-24_04:54:00.036886857, [1031, 34]
2023-09-24_04:54:00.036985485, [744, 57]
2023-09-24_04:54:00.037084113, [538, 137]
2023-09-24_04:54:00.037182740, [460, 153]
2023-09-24_04:54:00.037281368, [441, 218]
2023-09-24_04:54:00.037379996, [424, 224]
2023-09-24_04:54:00.037478624, [562, 217]
2023-09-24_04:54:00.037577252, [936, 182]
2023-09-24_04:54:00.037675880, [1235, -3]
2023-09-24_04:54:00.037774508, [1028, 32]
2023-09-24_04:54:00.037873136, [223, 150]
2023-09-24_04:54:00.037971764, [-378, 146]
2023-09-24_04:54:00.038070392, [-482, 133]
2023-09-24_04:54:00.038169020, [-625, 176]
2023-09-24_04:54:00.038267648, [-735, 241]
2023-09-24_04:54:00.038366276, [-569, 158]
2023-09-24_04:54:00.038464904, [-557, -28]
2023-09-24_04:54:00.038563532, [-386, -60]
2023-09-24_04:54:00.038662160, [-319, -27]
2023-09-24_04:54:00.038760788, [-392, 4]
2023-09-24_04:54:00.038859416, [-607, 63]
2023-09-24_04:54:00.038958044, [-1021, 60]
2023-09-24_04:54:00.039056672, [-845, 90]
2023-09-24_04:54:00.039155300, [-260, 62]
2023-09-24_04:54:00.039253928, [-345, 70]
2023-09-24_04:54:00.039352556, [-865, 65]
2023-09-24_04:54:00.039451184, [-783, 9]
2023-09-24_04:54:00.039549812, [-289, 82]
2023-09-24_04:54:00.039648440, [-73, 69]
2023-09-24_04:54:00.039747067, [-70, -37]
2023-09-24_04:54:00.039845695, [188, -47]
2023-09-24_04:54:00.039944323, [643, 27]
2023-09-24_04:54:00.040042951, [992, -63]
2023-09-24_04:54:00.040141579, [811, -95]
2023-09-24_04:54:00.040240207, [628, -71]
2023-09-24_04:54:00.040338835, [802, -114]
2023-09-24_04:54:00.040437463, [892, -134]
2023-09-24_04:54:00.040536091, [1068, -102]
2023-09-24_04:54:00.040634719, [1356, 17]
2023-09-24_04:54:00.040733347, [1388, 123]
2023-09-24_04:54:00.040831975, [1567, 95]
2023-09-24_04:54:00.040930603, [1949, 119]
2023-09-24_04:54:00.041029231, [2092, 155]
2023-09-24_04:54:00.041127859, [2330, -81]
2023-09-24_04:54:00.041226487, [2299, -159]
2023-09-24_04:54:00.041325115, [1934, -118]
2023-09-24_04:54:00.041423743, [1919, -3]
2023-09-24_04:54:00.041522371, [2088, 83]
2023-09-24_04:54:00.041620999, [2547, 3]
2023-09-24_04:54:00.041719627, [3135, -73]
2023-09-24_04:54:00.041818255, [3191, -103]
2023-09-24_04:54:00.041916883, [3280, -36]
2023-09-24_04:54:00.042015511, [3456, 114]
2023-09-24_04:54:00.042114139, [3385, 181]
2023-09-24_04:54:00.042212766, [3395, 54]
2023-09-24_04:54:00.042311394, [3244, 48]
2023-09-24_04:54:00.042410022, [3071, 242]
2023-09-24_04:54:00.042508650, [2934, 226]
2023-09-24_04:54:00.042607278, [2475, 94]
2023-09-24_04:54:00.042705906, [2280, 106]
2023-09-24_04:54:00.042804534, [2541, -30]
2023-09-24_04:54:00.042903162, [2688, -189]
2023-09-24_04:54:00.043001790, [3327, -105]
2023-09-24_04:54:00.043100418, [4148, 106]
2023-09-24_04:54:00.043199046, [4240, 251]
2023-09-24_04:54:00.043297674, [3701, 260]
2023-09-24_04:54:00.043396302, [3018, 208]
2023-09-24_04:54:00.043494930, [2874, 213]
2023-09-24_04:54:00.043593558, [3061, 200]
2023-09-24_04:54:00.043692186, [2872, 331]
2023-09-24_04:54:00.043790814, [2845, 318]
2023-09-24_04:54:00.043889442, [2914, 62]
2023-09-24_04:54:00.043988070, [2857, -18]
2023-09-24_04:54:00.044086698, [3037, 39]
2023-09-24_04:54:00.044185326, [3563, 183]
2023-09-24_04:54:00.044283954, [4185, 291]
2023-09-24_04:54:00.044382582, [4211, 274]
2023-09-24_04:54:00.044481210, [3875, 84]
2023-09-24_04:54:00.044579838, [3231, -145]
2023-09-24_04:54:00.044678465, [2594, -299]
2023-09-24_04:54:00.044777093, [2240, -218]
2023-09-24_04:54:00.044875721, [2235, 24]
2023-09-24_04:54:00.044974349, [3009, 53]
2023-09-24_04:54:00.045072977, [3767, -18]
2023-09-24_04:54:00.045171605, [4119, 72]
2023-09-24_04:54:00.045270233, [4046, 257]
2023-09-24_04:54:00.045368861, [3719, 257]
2023-09-24_04:54:00.045467489, [3709, -32]
2023-09-24_04:54:00.045566117, [3941, -119]
2023-09-24_04:54:00.045664745, [3757, 73]
2023-09-24_04:54:00.045763373, [3087, 41]
2023-09-24_04:54:00.045862001, [2341, -110]
2023-09-24_04:54:00.045960629, [2261, 11]
2023-09-24_04:54:00.046059257, [2637, 157]
2023-09-24_04:54:00.046157885, [3023, 232]
2023-09-24_04:54:00.046256513, [3352, 393]
2023-09-24_04:54:00.046355141, [2987, 388]
2023-09-24_04:54:00.046453769, [2280, 197]
2023-09-24_04:54:00.046552397, [1735, 65]
2023-09-24_04:54:00.046651025, [1659, 19]
2023-09-24_04:54:00.046749653, [2042, 8]
2023-09-24_04:54:00.046848281, [1877, -4]
2023-09-24_04:54:00.046946909, [1211, 56]
2023-09-24_04:54:00.047045537, [841, 103]
2023-09-24_04:54:00.047144164, [817, 13]
2023-09-24_04:54:00.047242792, [805, -131]
2023-09-24_04:54:00.047341420, [715, -109]
2023-09-24_04:54:00.047440048, [740, -85]
2023-09-24_04:54:00.047538676, [744, -176]
2023-09-24_04:54:00.047637304, [718, 30]
2023-09-24_04:54:00.047735932, [536, 206]
2023-09-24_04:54:00.047834560, [213, 221]
2023-09-24_04:54:00.047933188, [-392, 237]
2023-09-24_04:54:00.048031816, [-922, 148]
2023-09-24_04:54:00.048130444, [-806, -14]
2023-09-24_04:54:00.048229072, [-289, -114]
2023-09-24_04:54:00.048327700, [8, 17]
2023-09-24_04:54:00.048426328, [-72, 249]
2023-09-24_04:54:00.048524956, [-13, 249]
2023-09-24_04:54:00.048623584, [-52, 202]
2023-09-24_04:54:00.048722212, [-378, 294]
2023-09-24_04:54:00.048820840, [-900, 383]
2023-09-24_04:54:00.048919468, [-1485, 286]
2023-09-24_04:54:00.049018096, [-1254, 106]
2023-09-24_04:54:00.049116724, [-603, 110]
2023-09-24_04:54:00.049215352, [-433, 189]
2023-09-24_04:54:00.049313980, [-438, 200]
2023-09-24_04:54:00.049412608, [-355, 123]
2023-09-24_04:54:00.049511236, [-149, 114]
2023-09-24_04:54:00.049609863, [53, 159]
2023-09-24_04:54:00.049708491, [59, 267]
2023-09-24_04:54:00.049807119, [158, 335]
2023-09-24_04:54:00.049905747, [252, 273]
2023-09-24_04:54:00.050004375, [-37, 234]
2023-09-24_04:54:00.050103003, [-320, 347]
2023-09-24_04:54:00.050201631, [-383, 555]
2023-09-24_04:54:00.050300259, [-343, 600]
2023-09-24_04:54:00.050398887, [31, 507]
2023-09-24_04:54:00.050497515, [635, 360]
2023-09-24_04:54:00.050596143, [887, 272]
2023-09-24_04:54:00.050694771, [867, 151]
2023-09-24_04:54:00.050793399, [1247, 164]
2023-09-24_04:54:00.050892027, [1840, 327]
2023-09-24_04:54:00.050990655, [2312, 352]
2023-09-24_04:54:00.051089283, [2275, 383]
2023-09-24_04:54:00.051187911, [1618, 452]
2023-09-24_04:54:00.051286539, [1287, 425]
2023-09-24_04:54:00.051385167, [1214, 421]
2023-09-24_04:54:00.051483795, [1517, 451]
2023-09-24_04:54:00.051582423, [2314, 365]
2023-09-24_04:54:00.051681051, [2498, 151]
2023-09-24_04:54:00.051779679, [2454, 140]
2023-09-24_04:54:00.051878307, [2320, 288]
2023-09-24_04:54:00.051976935, [2241, 150]
2023-09-24_04:54:00.052075562, [2464, 0]
2023-09-24_04:54:00.052174190, [2732, 128]
2023-09-24_04:54:00.052272818, [2833, 230]
2023-09-24_04:54:00.052371446, [2551, 241]
2023-09-24_04:54:00.052470074, [1859, 153]
2023-09-24_04:54:00.052568702, [1519, 148]
2023-09-24_04:54:00.052667330, [1673, 179]
2023-09-24_04:54:00.052765958, [2160, 79]
2023-09-24_04:54:00.052864586, [2699, 80]
2023-09-24_04:54:00.052963214, [3000, 147]
2023-09-24_04:54:00.053061842, [3001, 179]
2023-09-24_04:54:00.053160470, [2565, 295]
2023-09-24_04:54:00.053259098, [2401, 213]
2023-09-24_04:54:00.053357726, [2497, 158]
2023-09-24_04:54:00.053456354, [2432, 153]
2023-09-24_04:54:00.053554982, [2571, 32]
2023-09-24_04:54:00.053653610, [2401, 1]
2023-09-24_04:54:00.053752238, [2061, 110]
2023-09-24_04:54:00.053850866, [1743, 199]
2023-09-24_04:54:00.053949494, [1608, 89]
2023-09-24_04:54:00.054048122, [1823, -96]
2023-09-24_04:54:00.054146750, [2015, -101]
2023-09-24_04:54:00.054245378, [2242, -68]
2023-09-24_04:54:00.054344006, [2226, -71]
2023-09-24_04:54:00.054442634, [1992, -49]
2023-09-24_04:54:00.054541261, [1937, -16]
2023-09-24_04:54:00.054639889, [2183, -72]
2023-09-24_04:54:00.054738517, [2598, -88]
