"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-319M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [4027, -143]
2023-09-24_04:54:00.026235037, [-523, -67]
2023-09-24_04:54:00.026333665, [-513, -99]
2023-09-24_04:54:00.026432293, [-567, -78]
2023-09-24_04:54:00.026530921, [-496, -43]
2023-09-24_04:54:00.026629549, [-312, 69]
2023-09-24_04:54:00.026728177, [-414, 9]
2023-09-24_04:54:00.026826805, [-542, -183]
2023-09-24_04:54:00.026925433, [-405, -183]
2023-09-24_04:54:00.027024061, [-252, -122]
2023-09-24_04:54:00.027122689, [24, -40]
2023-09-24_04:54:00.027221317, [54, 50]
2023-09-24_04:54:00.027319944, [-132, 48]
2023-09-24_04:54:00.027418572, [-55, -27]
2023-09-24_04:54:00.027517200, [153, -19]
2023-09-24_04:54:00.027615828, [372, -1]
2023-09-24_04:54:00.027714456, [552, -9]
2023-09-24_04:54:00.027813084, [496, 5]
2023-09-24_04:54:00.027911712, [517, -28]
2023-09-24_04:54:00.028010340, [649, 20]
2023-09-24_04:54:00.028108968, [728, 141]
2023-09-24_04:54:00.028207596, [668, 137]
2023-09-24_04:54:00.028306224, [658, 137]
2023-09-24_04:54:00.028404852, [872, 91]
2023-09-24_04:54:00.028503480, [1032, 10]
2023-09-24_04:54:00.028602108, [1115, 114]
2023-09-24_04:54:00.028700736, [1098, 203]
2023-09-24_04:54:00.028799364, [1079, 193]
2023-09-24_04:54:00.028897992, [1222, 76]
2023-09-24_04:54:00.028996620, [1293, 23]
2023-09-24_04:54:00.029095248, [1277, 62]
2023-09-24_04:54:00.029193876, [1261, -16]
2023-09-24_04:54:00.029292504, [1079, -79]
2023-09-24_04:54:00.029391132, [985, -157]
2023-09-24_04:54:00.029489760, [918, -106]
2023-09-24_04:54:00.029588388, [864, 1]
2023-09-24_04:54:00.029687016, [918, -2]
2023-09-24_04:54:00.029785643, [800, -34]
2023-09-24_04:54:00.029884271, [683, -49]
2023-09-24_04:54:00.029982899, [586, 33]
2023-09-24_04:54:00.030081527, [288, 140]
2023-09-24_04:54:00.030180155, [-112, 67]
2023-09-24_04:54:00.030278783, [-481, -23]
2023-09-24_04:54:00.030377411, [-757, -7]
2023-09-24_04:54:00.030476039, [-1043, -43]
2023-09-24_04:54:00.030574667, [-1308, 1]
2023-09-24_04:54:00.030673295, [-1380, 8]
2023-09-24_04:54:00.030771923, [-1514, -78]
2023-09-24_04:54:00.030870551, [-1755, -49]
2023-09-24_04:54:00.030969179, [-2022, 11]
2023-09-24_04:54:00.031067807, [-2327, 16]
2023-09-24_04:54:00.031166435, [-2608, -70]
2023-09-24_04:54:00.031265063, [-2859, -138]
2023-09-24_04:54:00.031363691, [-3127, -25]
2023-09-24_04:54:00.031462319, [-3300, -16]
2023-09-24_04:54:00.031560947, [-3492, -17]
2023-09-24_04:54:00.031659575, [-3793, 43]
2023-09-24_04:54:00.031758203, [-3961, 85]
2023-09-24_04:54:00.031856831, [-4043, 132]
2023-09-24_04:54:00.031955459, [-4158, 77]
2023-09-24_04:54:00.032054087, [-4217, 33]
2023-09-24_04:54:00.032152715, [-4344, 11]
2023-09-24_04:54:00.032251342, [-4508, -64]
2023-09-24_04:54:00.032349970, [-4561, -35]
2023-09-24_04:54:00.032448598, [-4601, 19]
2023-09-24_04:54:00.032547226, [-4607, 107]
2023-09-24_04:54:00.032645854, [-4666, 270]
2023-09-24_04:54:00.032744482, [-4804, 215]
2023-09-24_04:54:00.032843110, [-4832, 119]
2023-09-24_04:54:00.032941738, [-4774, 13]
2023-09-24_04:54:00.033040366, [-4660, 62]
2023-09-24_04:54:00.033138994, [-4698, 182]
2023-09-24_04:54:00.033237622, [-4877, 139]
2023-09-24_04:54:00.033336250, [-4849, 52]
2023-09-24_04:54:00.033434878, [-4721, 22]
2023-09-24_04:54:00.033533506, [-4706, 53]
2023-09-24_04:54:00.033632134, [-4687, 104]
2023-09-24_04:54:00.033730762, [-4584, 189]
2023-09-24_04:54:00.033829390, [-4475, 287]
2023-09-24_04:54:00.033928018, [-4429, 345]
2023-09-24_04:54:00.034026646, [-4385, 504]
2023-09-24_04:54:00.034125274, [-4160, 618]
2023-09-24_04:54:00.034223902, [-3905, 527]
2023-09-24_04:54:00.034322530, [-3970, 459]
2023-09-24_04:54:00.034421158, [-4125, 349]
2023-09-24_04:54:00.034519786, [-4175, 336]
2023-09-24_04:54:00.034618414, [-4193, 371]
2023-09-24_04:54:00.034717041, [-4086, 412]
2023-09-24_04:54:00.034815669, [-3974, 403]
2023-09-24_04:54:00.034914297, [-3956, 339]
2023-09-24_04:54:00.035012925, [-3931, 410]
2023-09-24_04:54:00.035111553, [-3945, 514]
2023-09-24_04:54:00.035210181, [-3830, 604]
2023-09-24_04:54:00.035308809, [-3622, 454]
2023-09-24_04:54:00.035407437, [-3692, 267]
2023-09-24_04:54:00.035506065, [-3773, 331]
2023-09-24_04:54:00.035604693, [-3738, 397]
2023-09-24_04:54:00.035703321, [-3632, 421]
2023-09-24_04:54:00.035801949, [-3385, 404]
2023-09-24_04:54:00.035900577, [-3256, 399]
2023-09-24_04:54:00.035999205, [-3168, 432]
2023-09-24_04:54:00.036097833, [-3140, 369]
2023-09-24_04:54:00.036196461, [-3046, 302]
2023-09-24_04:54:00.036295089, [-2838, 349]
2023-09-24_04:54:00.036393717, [-2703, 248]
2023-09-24_04:54:00.036492345, [-2432, 149]
2023-09-24_04:54:00.036590973, [-2208, 229]
2023-09-24_04:54:00.036689601, [-2084, 299]
2023-09-24_04:54:00.036788229, [-1758, 299]
2023-09-24_04:54:00.036886857, [-1378, 285]
2023-09-24_04:54:00.036985485, [-1110, 318]
2023-09-24_04:54:00.037084113, [-784, 228]
2023-09-24_04:54:00.037182740, [-365, 228]
2023-09-24_04:54:00.037281368, [-47, 276]
2023-09-24_04:54:00.037379996, [169, 246]
2023-09-24_04:54:00.037478624, [372, 154]
2023-09-24_04:54:00.037577252, [624, 92]
2023-09-24_04:54:00.037675880, [895, 192]
2023-09-24_04:54:00.037774508, [1102, 210]
2023-09-24_04:54:00.037873136, [1357, 181]
2023-09-24_04:54:00.037971764, [1614, 184]
2023-09-24_04:54:00.038070392, [1760, 216]
2023-09-24_04:54:00.038169020, [2008, 101]
2023-09-24_04:54:00.038267648, [2370, -98]
2023-09-24_04:54:00.038366276, [2576, -71]
2023-09-24_04:54:00.038464904, [2734, -6]
2023-09-24_04:54:00.038563532, [2897, 56]
2023-09-24_04:54:00.038662160, [2980, 37]
2023-09-24_04:54:00.038760788, [3173, -112]
2023-09-24_04:54:00.038859416, [3432, -92]
2023-09-24_04:54:00.038958044, [3509, -18]
2023-09-24_04:54:00.039056672, [3597, 77]
2023-09-24_04:54:00.039155300, [3765, 19]
2023-09-24_04:54:00.039253928, [3703, -217]
2023-09-24_04:54:00.039352556, [3575, -292]
2023-09-24_04:54:00.039451184, [3514, -246]
2023-09-24_04:54:00.039549812, [3536, -275]
2023-09-24_04:54:00.039648440, [3581, -314]
2023-09-24_04:54:00.039747067, [3418, -252]
2023-09-24_04:54:00.039845695, [3142, -198]
2023-09-24_04:54:00.039944323, [2913, -153]
2023-09-24_04:54:00.040042951, [2836, -147]
2023-09-24_04:54:00.040141579, [2800, -207]
2023-09-24_04:54:00.040240207, [2703, -231]
2023-09-24_04:54:00.040338835, [2437, -275]
2023-09-24_04:54:00.040437463, [2161, -314]
2023-09-24_04:54:00.040536091, [1901, -231]
2023-09-24_04:54:00.040634719, [1599, -161]
2023-09-24_04:54:00.040733347, [1435, -105]
2023-09-24_04:54:00.040831975, [1222, -184]
2023-09-24_04:54:00.040930603, [968, -293]
2023-09-24_04:54:00.041029231, [699, -252]
2023-09-24_04:54:00.041127859, [538, -219]
2023-09-24_04:54:00.041226487, [468, -185]
2023-09-24_04:54:00.041325115, [295, -157]
2023-09-24_04:54:00.041423743, [151, -79]
2023-09-24_04:54:00.041522371, [-137, -56]
2023-09-24_04:54:00.041620999, [-400, -131]
2023-09-24_04:54:00.041719627, [-403, -134]
2023-09-24_04:54:00.041818255, [-508, -52]
2023-09-24_04:54:00.041916883, [-716, -30]
2023-09-24_04:54:00.042015511, [-798, -19]
2023-09-24_04:54:00.042114139, [-735, -110]
2023-09-24_04:54:00.042212766, [-750, -165]
2023-09-24_04:54:00.042311394, [-876, -140]
2023-09-24_04:54:00.042410022, [-976, -132]
2023-09-24_04:54:00.042508650, [-986, -6]
2023-09-24_04:54:00.042607278, [-1030, 63]
2023-09-24_04:54:00.042705906, [-1020, 89]
2023-09-24_04:54:00.042804534, [-974, 84]
2023-09-24_04:54:00.042903162, [-1046, 19]
2023-09-24_04:54:00.043001790, [-1201, 26]
2023-09-24_04:54:00.043100418, [-1338, 112]
2023-09-24_04:54:00.043199046, [-1418, 89]
2023-09-24_04:54:00.043297674, [-1446, 45]
2023-09-24_04:54:00.043396302, [-1376, 78]
2023-09-24_04:54:00.043494930, [-1356, 106]
2023-09-24_04:54:00.043593558, [-1378, 193]
2023-09-24_04:54:00.043692186, [-1397, 153]
2023-09-24_04:54:00.043790814, [-1424, 201]
2023-09-24_04:54:00.043889442, [-1441, 225]
2023-09-24_04:54:00.043988070, [-1663, 120]
2023-09-24_04:54:00.044086698, [-1839, 141]
2023-09-24_04:54:00.044185326, [-1924, 224]
2023-09-24_04:54:00.044283954, [-2108, 246]
2023-09-24_04:54:00.044382582, [-2354, 144]
2023-09-24_04:54:00.044481210, [-2590, 247]
2023-09-24_04:54:00.044579838, [-2669, 485]
2023-09-24_04:54:00.044678465, [-2787, 508]
2023-09-24_04:54:00.044777093, [-2883, 523]
2023-09-24_04:54:00.044875721, [-2948, 457]
2023-09-24_04:54:00.044974349, [-3195, 366]
2023-09-24_04:54:00.045072977, [-3383, 300]
2023-09-24_04:54:00.045171605, [-3270, 275]
2023-09-24_04:54:00.045270233, [-3175, 362]
2023-09-24_04:54:00.045368861, [-3159, 220]
2023-09-24_04:54:00.045467489, [-3301, 45]
2023-09-24_04:54:00.045566117, [-3455, 118]
2023-09-24_04:54:00.045664745, [-3396, 127]
2023-09-24_04:54:00.045763373, [-3249, -8]
2023-09-24_04:54:00.045862001, [-3114, -4]
2023-09-24_04:54:00.045960629, [-3130, 202]
2023-09-24_04:54:00.046059257, [-3197, 298]
2023-09-24_04:54:00.046157885, [-3214, 259]
2023-09-24_04:54:00.046256513, [-3094, 279]
2023-09-24_04:54:00.046355141, [-2881, 298]
2023-09-24_04:54:00.046453769, [-2789, 302]
2023-09-24_04:54:00.046552397, [-2838, 294]
2023-09-24_04:54:00.046651025, [-2739, 257]
2023-09-24_04:54:00.046749653, [-2481, 336]
2023-09-24_04:54:00.046848281, [-2503, 383]
2023-09-24_04:54:00.046946909, [-2595, 323]
2023-09-24_04:54:00.047045537, [-2404, 325]
2023-09-24_04:54:00.047144164, [-2204, 185]
2023-09-24_04:54:00.047242792, [-2091, -29]
2023-09-24_04:54:00.047341420, [-1995, 39]
2023-09-24_04:54:00.047440048, [-1929, 140]
2023-09-24_04:54:00.047538676, [-1933, 144]
2023-09-24_04:54:00.047637304, [-1861, 88]
2023-09-24_04:54:00.047735932, [-1691, 85]
2023-09-24_04:54:00.047834560, [-1518, 217]
2023-09-24_04:54:00.047933188, [-1369, 178]
2023-09-24_04:54:00.048031816, [-1246, 74]
2023-09-24_04:54:00.048130444, [-1121, 50]
2023-09-24_04:54:00.048229072, [-1183, -19]
2023-09-24_04:54:00.048327700, [-1206, -130]
2023-09-24_04:54:00.048426328, [-1134, -91]
2023-09-24_04:54:00.048524956, [-1164, 35]
2023-09-24_04:54:00.048623584, [-1117, 111]
2023-09-24_04:54:00.048722212, [-1096, 106]
2023-09-24_04:54:00.048820840, [-1226, 0]
2023-09-24_04:54:00.048919468, [-1221, -94]
2023-09-24_04:54:00.049018096, [-1256, -77]
2023-09-24_04:54:00.049116724, [-1388, -24]
2023-09-24_04:54:00.049215352, [-1449, 31]
2023-09-24_04:54:00.049313980, [-1539, -30]
2023-09-24_04:54:00.049412608, [-1684, -189]
2023-09-24_04:54:00.049511236, [-1710, -183]
2023-09-24_04:54:00.049609863, [-1749, -52]
2023-09-24_04:54:00.049708491, [-1975, -4]
2023-09-24_04:54:00.049807119, [-2207, -126]
2023-09-24_04:54:00.049905747, [-2551, -168]
2023-09-24_04:54:00.050004375, [-2895, -41]
2023-09-24_04:54:00.050103003, [-3189, -87]
2023-09-24_04:54:00.050201631, [-3430, -223]
2023-09-24_04:54:00.050300259, [-3546, -178]
2023-09-24_04:54:00.050398887, [-3689, -110]
2023-09-24_04:54:00.050497515, [-3966, -39]
2023-09-24_04:54:00.050596143, [-4279, 30]
2023-09-24_04:54:00.050694771, [-4667, -17]
2023-09-24_04:54:00.050793399, [-5116, -148]
2023-09-24_04:54:00.050892027, [-5213, -210]
2023-09-24_04:54:00.050990655, [-5241, -148]
2023-09-24_04:54:00.051089283, [-5419, -202]
2023-09-24_04:54:00.051187911, [-5539, -337]
2023-09-24_04:54:00.051286539, [-5775, -271]
2023-09-24_04:54:00.051385167, [-6072, -219]
2023-09-24_04:54:00.051483795, [-6272, -304]
2023-09-24_04:54:00.051582423, [-6460, -309]
2023-09-24_04:54:00.051681051, [-6444, -291]
2023-09-24_04:54:00.051779679, [-6527, -262]
2023-09-24_04:54:00.051878307, [-6664, -329]
2023-09-24_04:54:00.051976935, [-6642, -375]
2023-09-24_04:54:00.052075562, [-6855, -382]
2023-09-24_04:54:00.052174190, [-7009, -365]
2023-09-24_04:54:00.052272818, [-6887, -281]
2023-09-24_04:54:00.052371446, [-6850, -336]
2023-09-24_04:54:00.052470074, [-6933, -409]
2023-09-24_04:54:00.052568702, [-6978, -317]
2023-09-24_04:54:00.052667330, [-7037, -198]
2023-09-24_04:54:00.052765958, [-7041, -189]
2023-09-24_04:54:00.052864586, [-7004, -193]
2023-09-24_04:54:00.052963214, [-7043, -213]
2023-09-24_04:54:00.053061842, [-7012, -224]
2023-09-24_04:54:00.053160470, [-6788, -345]
2023-09-24_04:54:00.053259098, [-6789, -451]
2023-09-24_04:54:00.053357726, [-6933, -330]
2023-09-24_04:54:00.053456354, [-6862, -137]
2023-09-24_04:54:00.053554982, [-6757, -71]
2023-09-24_04:54:00.053653610, [-6765, -86]
