"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-301U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.024065222, [-838, -3885]
2023-09-24_04:54:00.024163850, [-1163, -3826]
2023-09-24_04:54:00.024262478, [-906, -3918]
2023-09-24_04:54:00.024361106, [28, -4117]
2023-09-24_04:54:00.024459734, [614, -4262]
2023-09-24_04:54:00.024558362, [465, -4220]
2023-09-24_04:54:00.024656990, [222, -4103]
2023-09-24_04:54:00.024755618, [-77, -3994]
2023-09-24_04:54:00.024854245, [-463, -3949]
2023-09-24_04:54:00.024952873, [-672, -3921]
2023-09-24_04:54:00.025051501, [-585, -3892]
2023-09-24_04:54:00.025150129, [-91, -3865]
2023-09-24_04:54:00.025248757, [401, -3914]
2023-09-24_04:54:00.025347385, [692, -4076]
2023-09-24_04:54:00.025446013, [739, -4043]
2023-09-24_04:54:00.025544641, [586, -3901]
2023-09-24_04:54:00.025643269, [370, -3766]
2023-09-24_04:54:00.025741897, [184, -3765]
2023-09-24_04:54:00.025840525, [245, -3864]
2023-09-24_04:54:00.025939153, [-3, -3897]
2023-09-24_04:54:00.026037781, [-229, -3893]
2023-09-24_04:54:00.026136409, [293, -3875]
2023-09-24_04:54:00.026235037, [459, -3896]
2023-09-24_04:54:00.026333665, [135, -3852]
2023-09-24_04:54:00.026432293, [-147, -3646]
2023-09-24_04:54:00.026530921, [-116, -3537]
2023-09-24_04:54:00.026629549, [343, -3692]
2023-09-24_04:54:00.026728177, [527, -3868]
2023-09-24_04:54:00.026826805, [385, -3899]
2023-09-24_04:54:00.026925433, [56, -3904]
2023-09-24_04:54:00.027024061, [-97, -3899]
2023-09-24_04:54:00.027122689, [-10, -3898]
2023-09-24_04:54:00.027221317, [-130, -3887]
2023-09-24_04:54:00.027319944, [-375, -3799]
2023-09-24_04:54:00.027418572, [-402, -3659]
2023-09-24_04:54:00.027517200, [-234, -3579]
2023-09-24_04:54:00.027615828, [-445, -3692]
2023-09-24_04:54:00.027714456, [-1137, -3711]
2023-09-24_04:54:00.027813084, [-1362, -3710]
2023-09-24_04:54:00.027911712, [-962, -3667]
2023-09-24_04:54:00.028010340, [-565, -3686]
2023-09-24_04:54:00.028108968, [-206, -3786]
2023-09-24_04:54:00.028207596, [-222, -3732]
2023-09-24_04:54:00.028306224, [-640, -3733]
2023-09-24_04:54:00.028404852, [-983, -3832]
2023-09-24_04:54:00.028503480, [-1262, -3885]
2023-09-24_04:54:00.028602108, [-1107, -3897]
2023-09-24_04:54:00.028700736, [-581, -3802]
2023-09-24_04:54:00.028799364, [-437, -3617]
2023-09-24_04:54:00.028897992, [-948, -3529]
2023-09-24_04:54:00.028996620, [-1517, -3608]
2023-09-24_04:54:00.029095248, [-1557, -3790]
2023-09-24_04:54:00.029193876, [-1029, -3853]
2023-09-24_04:54:00.029292504, [-462, -3816]
2023-09-24_04:54:00.029391132, [-287, -3853]
2023-09-24_04:54:00.029489760, [-367, -3805]
2023-09-24_04:54:00.029588388, [-545, -3719]
2023-09-24_04:54:00.029687016, [-557, -3759]
2023-09-24_04:54:00.029785643, [-577, -3819]
2023-09-24_04:54:00.029884271, [-598, -3811]
2023-09-24_04:54:00.029982899, [-520, -3768]
2023-09-24_04:54:00.030081527, [-219, -3794]
2023-09-24_04:54:00.030180155, [125, -3850]
2023-09-24_04:54:00.030278783, [533, -3826]
2023-09-24_04:54:00.030377411, [1116, -3746]
2023-09-24_04:54:00.030476039, [1524, -3802]
2023-09-24_04:54:00.030574667, [1467, -3860]
2023-09-24_04:54:00.030673295, [1174, -3769]
2023-09-24_04:54:00.030771923, [1097, -3804]
2023-09-24_04:54:00.030870551, [1283, -3773]
2023-09-24_04:54:00.030969179, [1557, -3793]
2023-09-24_04:54:00.031067807, [2098, -3850]
2023-09-24_04:54:00.031166435, [2681, -3734]
2023-09-24_04:54:00.031265063, [2717, -3705]
2023-09-24_04:54:00.031363691, [2614, -3769]
2023-09-24_04:54:00.031462319, [2429, -3778]
2023-09-24_04:54:00.031560947, [2580, -3729]
2023-09-24_04:54:00.031659575, [3169, -3741]
2023-09-24_04:54:00.031758203, [3513, -3733]
2023-09-24_04:54:00.031856831, [3517, -3710]
2023-09-24_04:54:00.031955459, [3147, -3749]
2023-09-24_04:54:00.032054087, [2890, -3788]
2023-09-24_04:54:00.032152715, [3127, -3869]
2023-09-24_04:54:00.032251342, [3322, -3888]
2023-09-24_04:54:00.032349970, [3605, -3878]
2023-09-24_04:54:00.032448598, [3615, -3932]
2023-09-24_04:54:00.032547226, [3357, -3852]
2023-09-24_04:54:00.032645854, [3462, -3827]
2023-09-24_04:54:00.032744482, [3674, -3938]
2023-09-24_04:54:00.032843110, [3452, -3920]
2023-09-24_04:54:00.032941738, [3345, -3969]
2023-09-24_04:54:00.033040366, [3750, -4067]
2023-09-24_04:54:00.033138994, [3986, -4210]
2023-09-24_04:54:00.033237622, [3994, -4283]
2023-09-24_04:54:00.033336250, [3807, -4081]
2023-09-24_04:54:00.033434878, [3607, -3853]
2023-09-24_04:54:00.033533506, [3244, -3771]
2023-09-24_04:54:00.033632134, [2766, -3897]
2023-09-24_04:54:00.033730762, [2916, -3921]
2023-09-24_04:54:00.033829390, [3303, -3788]
2023-09-24_04:54:00.033928018, [3809, -3831]
2023-09-24_04:54:00.034026646, [4082, -3868]
2023-09-24_04:54:00.034125274, [3504, -3789]
2023-09-24_04:54:00.034223902, [2942, -3757]
2023-09-24_04:54:00.034322530, [2874, -3757]
2023-09-24_04:54:00.034421158, [3095, -3904]
2023-09-24_04:54:00.034519786, [3154, -3922]
2023-09-24_04:54:00.034618414, [3003, -3901]
2023-09-24_04:54:00.034717041, [3223, -3986]
2023-09-24_04:54:00.034815669, [3410, -3925]
2023-09-24_04:54:00.034914297, [3138, -3885]
2023-09-24_04:54:00.035012925, [2622, -3957]
2023-09-24_04:54:00.035111553, [2435, -3999]
2023-09-24_04:54:00.035210181, [2492, -3976]
2023-09-24_04:54:00.035308809, [2604, -3912]
2023-09-24_04:54:00.035407437, [2812, -3847]
2023-09-24_04:54:00.035506065, [2958, -3921]
2023-09-24_04:54:00.035604693, [2934, -3947]
2023-09-24_04:54:00.035703321, [2577, -3795]
2023-09-24_04:54:00.035801949, [2088, -3727]
2023-09-24_04:54:00.035900577, [1818, -3796]
2023-09-24_04:54:00.035999205, [1476, -3913]
2023-09-24_04:54:00.036097833, [1283, -3977]
2023-09-24_04:54:00.036196461, [1477, -3969]
2023-09-24_04:54:00.036295089, [1575, -3959]
2023-09-24_04:54:00.036393717, [1508, -3947]
2023-09-24_04:54:00.036492345, [1926, -3991]
2023-09-24_04:54:00.036590973, [2360, -4162]
2023-09-24_04:54:00.036689601, [1957, -4229]
2023-09-24_04:54:00.036788229, [1230, -4074]
2023-09-24_04:54:00.036886857, [682, -3884]
2023-09-24_04:54:00.036985485, [143, -3879]
2023-09-24_04:54:00.037084113, [-285, -3890]
2023-09-24_04:54:00.037182740, [-557, -3767]
2023-09-24_04:54:00.037281368, [-546, -3651]
2023-09-24_04:54:00.037379996, [-530, -3634]
2023-09-24_04:54:00.037478624, [-654, -3729]
2023-09-24_04:54:00.037577252, [-498, -3810]
2023-09-24_04:54:00.037675880, [-337, -3878]
2023-09-24_04:54:00.037774508, [-467, -4031]
2023-09-24_04:54:00.037873136, [-1018, -4083]
2023-09-24_04:54:00.037971764, [-1641, -4013]
2023-09-24_04:54:00.038070392, [-1845, -3911]
2023-09-24_04:54:00.038169020, [-1975, -3829]
2023-09-24_04:54:00.038267648, [-2175, -3824]
2023-09-24_04:54:00.038366276, [-2184, -3868]
2023-09-24_04:54:00.038464904, [-2184, -3936]
2023-09-24_04:54:00.038563532, [-2067, -3966]
2023-09-24_04:54:00.038662160, [-2152, -3975]
2023-09-24_04:54:00.038760788, [-2352, -4029]
2023-09-24_04:54:00.038859416, [-2572, -4075]
2023-09-24_04:54:00.038958044, [-2913, -4096]
2023-09-24_04:54:00.039056672, [-2700, -4108]
2023-09-24_04:54:00.039155300, [-2273, -4154]
2023-09-24_04:54:00.039253928, [-2375, -4128]
2023-09-24_04:54:00.039352556, [-2798, -4058]
2023-09-24_04:54:00.039451184, [-2791, -4015]
2023-09-24_04:54:00.039549812, [-2314, -3948]
2023-09-24_04:54:00.039648440, [-2094, -3857]
2023-09-24_04:54:00.039747067, [-2389, -3810]
2023-09-24_04:54:00.039845695, [-2244, -3769]
2023-09-24_04:54:00.039944323, [-1666, -3805]
2023-09-24_04:54:00.040042951, [-1328, -3907]
2023-09-24_04:54:00.040141579, [-1428, -4041]
2023-09-24_04:54:00.040240207, [-1680, -4000]
2023-09-24_04:54:00.040338835, [-1595, -3904]
2023-09-24_04:54:00.040437463, [-1443, -3919]
2023-09-24_04:54:00.040536091, [-1293, -3882]
2023-09-24_04:54:00.040634719, [-1059, -3815]
2023-09-24_04:54:00.040733347, [-991, -3731]
2023-09-24_04:54:00.040831975, [-632, -3747]
2023-09-24_04:54:00.040930603, [-172, -3914]
2023-09-24_04:54:00.041029231, [-154, -4062]
2023-09-24_04:54:00.041127859, [-29, -4149]
2023-09-24_04:54:00.041226487, [103, -4146]
2023-09-24_04:54:00.041325115, [22, -4019]
2023-09-24_04:54:00.041423743, [-127, -3923]
2023-09-24_04:54:00.041522371, [-182, -3950]
2023-09-24_04:54:00.041620999, [280, -3988]
2023-09-24_04:54:00.041719627, [636, -3913]
2023-09-24_04:54:00.041818255, [715, -3946]
2023-09-24_04:54:00.041916883, [1033, -3987]
2023-09-24_04:54:00.042015511, [1144, -3980]
2023-09-24_04:54:00.042114139, [1071, -3970]
2023-09-24_04:54:00.042212766, [1051, -3913]
2023-09-24_04:54:00.042311394, [1086, -3915]
2023-09-24_04:54:00.042410022, [1174, -3892]
2023-09-24_04:54:00.042508650, [998, -3903]
2023-09-24_04:54:00.042607278, [546, -3980]
2023-09-24_04:54:00.042705906, [466, -3885]
2023-09-24_04:54:00.042804534, [637, -3800]
2023-09-24_04:54:00.042903162, [616, -3948]
2023-09-24_04:54:00.043001790, [1343, -3957]
2023-09-24_04:54:00.043100418, [2357, -3883]
2023-09-24_04:54:00.043199046, [2366, -3889]
2023-09-24_04:54:00.043297674, [1716, -3925]
2023-09-24_04:54:00.043396302, [966, -3933]
2023-09-24_04:54:00.043494930, [877, -3786]
2023-09-24_04:54:00.043593558, [1282, -3603]
2023-09-24_04:54:00.043692186, [1275, -3605]
2023-09-24_04:54:00.043790814, [1257, -3680]
2023-09-24_04:54:00.043889442, [1267, -3688]
2023-09-24_04:54:00.043988070, [1199, -3751]
2023-09-24_04:54:00.044086698, [1470, -3841]
2023-09-24_04:54:00.044185326, [1979, -3932]
2023-09-24_04:54:00.044283954, [2528, -4027]
2023-09-24_04:54:00.044382582, [2866, -3967]
2023-09-24_04:54:00.044481210, [2771, -3857]
2023-09-24_04:54:00.044579838, [2205, -3839]
2023-09-24_04:54:00.044678465, [1687, -3858]
2023-09-24_04:54:00.044777093, [1289, -3673]
2023-09-24_04:54:00.044875721, [1484, -3541]
2023-09-24_04:54:00.044974349, [2184, -3760]
2023-09-24_04:54:00.045072977, [2793, -3981]
2023-09-24_04:54:00.045171605, [3277, -3967]
2023-09-24_04:54:00.045270233, [3322, -3858]
2023-09-24_04:54:00.045368861, [2886, -3853]
2023-09-24_04:54:00.045467489, [2821, -3939]
2023-09-24_04:54:00.045566117, [3183, -3934]
2023-09-24_04:54:00.045664745, [3100, -3939]
2023-09-24_04:54:00.045763373, [2453, -4001]
2023-09-24_04:54:00.045862001, [1758, -3881]
2023-09-24_04:54:00.045960629, [1684, -3751]
2023-09-24_04:54:00.046059257, [2134, -3817]
2023-09-24_04:54:00.046157885, [2682, -3830]
2023-09-24_04:54:00.046256513, [2999, -3857]
2023-09-24_04:54:00.046355141, [2690, -3886]
2023-09-24_04:54:00.046453769, [2095, -3832]
2023-09-24_04:54:00.046552397, [1658, -3928]
2023-09-24_04:54:00.046651025, [1601, -4049]
2023-09-24_04:54:00.046749653, [1960, -3939]
2023-09-24_04:54:00.046848281, [1973, -3845]
2023-09-24_04:54:00.046946909, [1548, -3879]
2023-09-24_04:54:00.047045537, [1281, -3837]
2023-09-24_04:54:00.047144164, [1227, -3771]
2023-09-24_04:54:00.047242792, [1235, -3687]
2023-09-24_04:54:00.047341420, [1272, -3765]
2023-09-24_04:54:00.047440048, [1368, -3900]
2023-09-24_04:54:00.047538676, [1496, -3932]
2023-09-24_04:54:00.047637304, [1553, -3877]
2023-09-24_04:54:00.047735932, [1456, -3854]
2023-09-24_04:54:00.047834560, [1043, -3869]
2023-09-24_04:54:00.047933188, [392, -3999]
2023-09-24_04:54:00.048031816, [-112, -4114]
2023-09-24_04:54:00.048130444, [228, -3969]
2023-09-24_04:54:00.048229072, [918, -3886]
2023-09-24_04:54:00.048327700, [1212, -3830]
2023-09-24_04:54:00.048426328, [1464, -3825]
2023-09-24_04:54:00.048524956, [1594, -3871]
2023-09-24_04:54:00.048623584, [1563, -3962]
2023-09-24_04:54:00.048722212, [1418, -3976]
2023-09-24_04:54:00.048820840, [836, -3873]
2023-09-24_04:54:00.048919468, [124, -3809]
2023-09-24_04:54:00.049018096, [395, -3766]
2023-09-24_04:54:00.049116724, [1262, -3794]
2023-09-24_04:54:00.049215352, [1475, -3780]
2023-09-24_04:54:00.049313980, [1412, -3689]
2023-09-24_04:54:00.049412608, [1531, -3691]
2023-09-24_04:54:00.049511236, [1929, -3760]
2023-09-24_04:54:00.049609863, [2226, -3804]
2023-09-24_04:54:00.049708491, [2092, -3788]
2023-09-24_04:54:00.049807119, [2284, -3775]
2023-09-24_04:54:00.049905747, [2580, -3768]
2023-09-24_04:54:00.050004375, [2389, -3697]
2023-09-24_04:54:00.050103003, [2286, -3683]
2023-09-24_04:54:00.050201631, [2312, -3722]
2023-09-24_04:54:00.050300259, [2153, -3730]
2023-09-24_04:54:00.050398887, [2507, -3658]
2023-09-24_04:54:00.050497515, [3213, -3696]
2023-09-24_04:54:00.050596143, [3425, -3775]
2023-09-24_04:54:00.050694771, [3445, -3743]
2023-09-24_04:54:00.050793399, [3904, -3840]
2023-09-24_04:54:00.050892027, [4615, -3834]
2023-09-24_04:54:00.050990655, [5006, -3755]
2023-09-24_04:54:00.051089283, [4884, -3687]
2023-09-24_04:54:00.051187911, [4345, -3715]
2023-09-24_04:54:00.051286539, [4008, -3724]
2023-09-24_04:54:00.051385167, [3977, -3593]
2023-09-24_04:54:00.051483795, [4245, -3656]
2023-09-24_04:54:00.051582423, [4836, -3783]
2023-09-24_04:54:00.051681051, [5063, -3724]
2023-09-24_04:54:00.051779679, [5173, -3575]
2023-09-24_04:54:00.051878307, [5268, -3517]
2023-09-24_04:54:00.051976935, [5020, -3617]
2023-09-24_04:54:00.052075562, [5151, -3799]
2023-09-24_04:54:00.052174190, [5656, -3728]
2023-09-24_04:54:00.052272818, [5748, -3652]
2023-09-24_04:54:00.052371446, [5374, -3733]
2023-09-24_04:54:00.052470074, [4732, -3831]
