"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-318M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [-6225, -68502]
2023-09-24_04:54:00.000098627, [-6313, -68459]
2023-09-24_04:54:00.000197255, [-6234, -68411]
2023-09-24_04:54:00.000295883, [-6225, -68542]
2023-09-24_04:54:00.000394511, [-6350, -68678]
2023-09-24_04:54:00.000493139, [-6362, -68634]
2023-09-24_04:54:00.000591767, [-6299, -68594]
2023-09-24_04:54:00.000690395, [-6334, -68630]
2023-09-24_04:54:00.000789023, [-6411, -68732]
2023-09-24_04:54:00.000887651, [-6413, -68819]
2023-09-24_04:54:00.000986279, [-6428, -68751]
2023-09-24_04:54:00.001084907, [-6634, -68571]
2023-09-24_04:54:00.001183535, [-6711, -68445]
2023-09-24_04:54:00.001282163, [-6648, -68463]
2023-09-24_04:54:00.001380791, [-6633, -68537]
2023-09-24_04:54:00.001479419, [-6667, -68602]
2023-09-24_04:54:00.001578047, [-6752, -68515]
2023-09-24_04:54:00.001676675, [-6835, -68410]
2023-09-24_04:54:00.001775303, [-6882, -68515]
2023-09-24_04:54:00.001873931, [-6983, -68621]
2023-09-24_04:54:00.001972559, [-7103, -68602]
2023-09-24_04:54:00.002071187, [-7091, -68573]
2023-09-24_04:54:00.002169815, [-7014, -68513]
2023-09-24_04:54:00.002268443, [-6936, -68483]
2023-09-24_04:54:00.002367071, [-6930, -68466]
2023-09-24_04:54:00.002465699, [-7008, -68476]
2023-09-24_04:54:00.002564326, [-6911, -68673]
2023-09-24_04:54:00.002662954, [-6836, -68775]
2023-09-24_04:54:00.002761582, [-6749, -68704]
2023-09-24_04:54:00.002860210, [-6662, -68744]
2023-09-24_04:54:00.002958838, [-6670, -68769]
2023-09-24_04:54:00.003057466, [-6706, -68755]
2023-09-24_04:54:00.003156094, [-6832, -68878]
2023-09-24_04:54:00.003254722, [-6809, -68848]
2023-09-24_04:54:00.003353350, [-6726, -68858]
2023-09-24_04:54:00.003451978, [-6754, -68870]
2023-09-24_04:54:00.003550606, [-6782, -68817]
2023-09-24_04:54:00.003649234, [-6756, -68758]
2023-09-24_04:54:00.003747862, [-6855, -68712]
2023-09-24_04:54:00.003846490, [-6906, -68703]
2023-09-24_04:54:00.003945118, [-6893, -68707]
2023-09-24_04:54:00.004043746, [-6934, -68713]
2023-09-24_04:54:00.004142374, [-6908, -68683]
2023-09-24_04:54:00.004241002, [-6850, -68615]
2023-09-24_04:54:00.004339630, [-6667, -68518]
2023-09-24_04:54:00.004438258, [-6555, -68594]
2023-09-24_04:54:00.004536886, [-6497, -68789]
2023-09-24_04:54:00.004635514, [-6521, -68820]
2023-09-24_04:54:00.004734142, [-6663, -68694]
2023-09-24_04:54:00.004832770, [-6656, -68666]
2023-09-24_04:54:00.004931398, [-6610, -68653]
2023-09-24_04:54:00.005030025, [-6682, -68630]
2023-09-24_04:54:00.005128653, [-6825, -68637]
2023-09-24_04:54:00.005227281, [-6810, -68785]
2023-09-24_04:54:00.005325909, [-6800, -68940]
2023-09-24_04:54:00.005424537, [-7035, -68927]
2023-09-24_04:54:00.005523165, [-7202, -68953]
2023-09-24_04:54:00.005621793, [-7125, -69089]
2023-09-24_04:54:00.005720421, [-7070, -69155]
2023-09-24_04:54:00.005819049, [-7155, -69008]
2023-09-24_04:54:00.005917677, [-7239, -68868]
2023-09-24_04:54:00.006016305, [-7297, -68861]
2023-09-24_04:54:00.006114933, [-7343, -68912]
2023-09-24_04:54:00.006213561, [-7329, -68961]
2023-09-24_04:54:00.006312189, [-7386, -68982]
2023-09-24_04:54:00.006410817, [-7472, -68984]
