"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-311U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [738, 25]
2023-09-24_04:54:00.000098627, [929, -14]
2023-09-24_04:54:00.000197255, [356, -12]
2023-09-24_04:54:00.000295883, [-411, -259]
2023-09-24_04:54:00.000394511, [-543, -369]
2023-09-24_04:54:00.000493139, [-126, -35]
2023-09-24_04:54:00.000591767, [301, 132]
2023-09-24_04:54:00.000690395, [623, -73]
2023-09-24_04:54:00.000789023, [1135, -133]
2023-09-24_04:54:00.000887651, [1744, -204]
2023-09-24_04:54:00.000986279, [2198, -244]
2023-09-24_04:54:00.001084907, [2595, -132]
2023-09-24_04:54:00.001183535, [2366, -96]
2023-09-24_04:54:00.001282163, [1474, -175]
2023-09-24_04:54:00.001380791, [230, -241]
2023-09-24_04:54:00.001479419, [-636, -185]
2023-09-24_04:54:00.001578047, [-685, 49]
2023-09-24_04:54:00.001676675, [-20, 92]
2023-09-24_04:54:00.001775303, [1055, 177]
2023-09-24_04:54:00.001873931, [1569, 289]
2023-09-24_04:54:00.001972559, [1242, 32]
2023-09-24_04:54:00.002071187, [1236, -120]
2023-09-24_04:54:00.002169815, [2185, -39]
2023-09-24_04:54:00.002268443, [2828, 32]
2023-09-24_04:54:00.002367071, [2164, -27]
2023-09-24_04:54:00.002465699, [1107, -161]
2023-09-24_04:54:00.002564326, [638, -40]
2023-09-24_04:54:00.002662954, [1075, 46]
2023-09-24_04:54:00.002761582, [1910, 40]
2023-09-24_04:54:00.002860210, [2018, -132]
2023-09-24_04:54:00.002958838, [1220, -198]
2023-09-24_04:54:00.003057466, [551, -73]
2023-09-24_04:54:00.003156094, [742, -91]
2023-09-24_04:54:00.003254722, [1682, -34]
2023-09-24_04:54:00.003353350, [2186, 1]
2023-09-24_04:54:00.003451978, [1898, -58]
2023-09-24_04:54:00.003550606, [1492, -46]
2023-09-24_04:54:00.003649234, [1561, -32]
2023-09-24_04:54:00.003747862, [2048, -17]
2023-09-24_04:54:00.003846490, [2260, -91]
2023-09-24_04:54:00.003945118, [1603, -8]
2023-09-24_04:54:00.004043746, [533, 138]
2023-09-24_04:54:00.004142374, [-73, 38]
2023-09-24_04:54:00.004241002, [154, 167]
2023-09-24_04:54:00.004339630, [1162, 338]
2023-09-24_04:54:00.004438258, [2129, 208]
2023-09-24_04:54:00.004536886, [2011, 251]
2023-09-24_04:54:00.004635514, [1759, 282]
2023-09-24_04:54:00.004734142, [2114, 256]
2023-09-24_04:54:00.004832770, [2421, 152]
2023-09-24_04:54:00.004931398, [1943, 62]
2023-09-24_04:54:00.005030025, [724, 74]
2023-09-24_04:54:00.005128653, [377, -157]
2023-09-24_04:54:00.005227281, [910, -102]
2023-09-24_04:54:00.005325909, [1720, 157]
2023-09-24_04:54:00.005424537, [2067, 157]
2023-09-24_04:54:00.005523165, [1337, 224]
2023-09-24_04:54:00.005621793, [1027, 387]
2023-09-24_04:54:00.005720421, [751, 136]
2023-09-24_04:54:00.005819049, [469, -27]
2023-09-24_04:54:00.005917677, [679, 123]
2023-09-24_04:54:00.006016305, [876, 189]
2023-09-24_04:54:00.006114933, [1084, 243]
2023-09-24_04:54:00.006213561, [1135, 39]
2023-09-24_04:54:00.006312189, [575, -42]
2023-09-24_04:54:00.006410817, [85, 74]
2023-09-24_04:54:00.006509445, [244, 26]
2023-09-24_04:54:00.006608073, [94, 156]
2023-09-24_04:54:00.006706701, [-432, 357]
2023-09-24_04:54:00.006805329, [-490, 337]
2023-09-24_04:54:00.006903957, [-84, 179]
2023-09-24_04:54:00.007002585, [-170, 103]
2023-09-24_04:54:00.007101213, [-1016, 102]
2023-09-24_04:54:00.007199841, [-1324, 48]
2023-09-24_04:54:00.007298469, [-791, -6]
2023-09-24_04:54:00.007397097, [-728, 183]
2023-09-24_04:54:00.007495724, [-834, 397]
2023-09-24_04:54:00.007594352, [-259, 339]
2023-09-24_04:54:00.007692980, [-347, 195]
2023-09-24_04:54:00.007791608, [-1079, 273]
2023-09-24_04:54:00.007890236, [-1386, 287]
2023-09-24_04:54:00.007988864, [-1469, 135]
2023-09-24_04:54:00.008087492, [-1408, 90]
2023-09-24_04:54:00.008186120, [-1110, 62]
2023-09-24_04:54:00.008284748, [-757, 175]
2023-09-24_04:54:00.008383376, [-469, 237]
2023-09-24_04:54:00.008482004, [-313, 163]
2023-09-24_04:54:00.008580632, [-306, 150]
2023-09-24_04:54:00.008679260, [-582, 298]
2023-09-24_04:54:00.008777888, [-521, 364]
2023-09-24_04:54:00.008876516, [-255, 150]
2023-09-24_04:54:00.008975144, [-355, 173]
2023-09-24_04:54:00.009073772, [-1171, 102]
2023-09-24_04:54:00.009172400, [-1778, 61]
2023-09-24_04:54:00.009271028, [-1261, 230]
2023-09-24_04:54:00.009369656, [-910, 280]
2023-09-24_04:54:00.009468284, [-1225, 85]
2023-09-24_04:54:00.009566912, [-1544, -56]
2023-09-24_04:54:00.009665540, [-1381, 92]
2023-09-24_04:54:00.009764168, [-678, 264]
2023-09-24_04:54:00.009862796, [60, 168]
2023-09-24_04:54:00.009961423, [602, 133]
2023-09-24_04:54:00.010060051, [738, 202]
2023-09-24_04:54:00.010158679, [330, 123]
2023-09-24_04:54:00.010257307, [-79, 186]
2023-09-24_04:54:00.010355935, [-65, 256]
2023-09-24_04:54:00.010454563, [-84, 227]
2023-09-24_04:54:00.010553191, [-500, 178]
2023-09-24_04:54:00.010651819, [-1001, 178]
2023-09-24_04:54:00.010750447, [-531, 153]
2023-09-24_04:54:00.010849075, [486, 150]
2023-09-24_04:54:00.010947703, [722, 187]
2023-09-24_04:54:00.011046331, [879, 131]
2023-09-24_04:54:00.011144959, [1340, 84]
2023-09-24_04:54:00.011243587, [1614, 378]
2023-09-24_04:54:00.011342215, [1418, 491]
2023-09-24_04:54:00.011440843, [414, 353]
2023-09-24_04:54:00.011539471, [-461, 411]
2023-09-24_04:54:00.011638099, [-778, 463]
2023-09-24_04:54:00.011736727, [-349, 344]
2023-09-24_04:54:00.011835355, [687, 126]
2023-09-24_04:54:00.011933983, [1220, 120]
2023-09-24_04:54:00.012032611, [1073, 322]
2023-09-24_04:54:00.012131239, [899, 258]
2023-09-24_04:54:00.012229867, [1426, 116]
2023-09-24_04:54:00.012328495, [2133, 265]
2023-09-24_04:54:00.012427122, [1718, 299]
2023-09-24_04:54:00.012525750, [1145, 124]
2023-09-24_04:54:00.012624378, [1002, -2]
2023-09-24_04:54:00.012723006, [527, 54]
2023-09-24_04:54:00.012821634, [203, 61]
2023-09-24_04:54:00.012920262, [254, 119]
2023-09-24_04:54:00.013018890, [572, 233]
2023-09-24_04:54:00.013117518, [1048, 142]
2023-09-24_04:54:00.013216146, [1347, 45]
2023-09-24_04:54:00.013314774, [1817, 14]
2023-09-24_04:54:00.013413402, [1950, 37]
2023-09-24_04:54:00.013512030, [1228, 142]
2023-09-24_04:54:00.013610658, [1108, 66]
2023-09-24_04:54:00.013709286, [979, -14]
2023-09-24_04:54:00.013807914, [290, -22]
2023-09-24_04:54:00.013906542, [559, 121]
2023-09-24_04:54:00.014005170, [1172, 316]
2023-09-24_04:54:00.014103798, [1144, 221]
2023-09-24_04:54:00.014202426, [833, -5]
2023-09-24_04:54:00.014301054, [890, -136]
2023-09-24_04:54:00.014399682, [801, -71]
2023-09-24_04:54:00.014498310, [408, 3]
2023-09-24_04:54:00.014596938, [448, 45]
2023-09-24_04:54:00.014695566, [1256, 27]
2023-09-24_04:54:00.014794194, [2127, -113]
2023-09-24_04:54:00.014892821, [1915, -88]
2023-09-24_04:54:00.014991449, [1072, -21]
2023-09-24_04:54:00.015090077, [-2, -201]
2023-09-24_04:54:00.015188705, [-1073, -230]
2023-09-24_04:54:00.015287333, [-1386, -197]
2023-09-24_04:54:00.015385961, [-422, -257]
2023-09-24_04:54:00.015484589, [938, -265]
2023-09-24_04:54:00.015583217, [1506, -180]
2023-09-24_04:54:00.015681845, [1652, -80]
2023-09-24_04:54:00.015780473, [1629, -46]
2023-09-24_04:54:00.015879101, [1644, 98]
2023-09-24_04:54:00.015977729, [1525, 100]
2023-09-24_04:54:00.016076357, [1021, -38]
2023-09-24_04:54:00.016174985, [-50, -245]
2023-09-24_04:54:00.016273613, [-1113, -176]
2023-09-24_04:54:00.016372241, [-1196, -48]
2023-09-24_04:54:00.016470869, [-460, -197]
2023-09-24_04:54:00.016569497, [321, -208]
2023-09-24_04:54:00.016668125, [594, -211]
2023-09-24_04:54:00.016766753, [708, -272]
2023-09-24_04:54:00.016865381, [1126, -291]
2023-09-24_04:54:00.016964009, [1218, -401]
2023-09-24_04:54:00.017062637, [854, -362]
2023-09-24_04:54:00.017161265, [432, -74]
2023-09-24_04:54:00.017259893, [-132, 24]
2023-09-24_04:54:00.017358520, [-690, -147]
2023-09-24_04:54:00.017457148, [-1154, -370]
2023-09-24_04:54:00.017555776, [-1381, -526]
2023-09-24_04:54:00.017654404, [-841, -421]
2023-09-24_04:54:00.017753032, [-97, -161]
2023-09-24_04:54:00.017851660, [-61, -126]
2023-09-24_04:54:00.017950288, [-666, -235]
2023-09-24_04:54:00.018048916, [-817, -314]
2023-09-24_04:54:00.018147544, [-336, -217]
2023-09-24_04:54:00.018246172, [166, -175]
2023-09-24_04:54:00.018344800, [711, -171]
2023-09-24_04:54:00.018443428, [1006, -47]
2023-09-24_04:54:00.018542056, [538, 101]
2023-09-24_04:54:00.018640684, [-342, 282]
2023-09-24_04:54:00.018739312, [-1112, 196]
2023-09-24_04:54:00.018837940, [-1620, -33]
2023-09-24_04:54:00.018936568, [-1566, -382]
2023-09-24_04:54:00.019035196, [-808, -540]
2023-09-24_04:54:00.019133824, [80, -310]
2023-09-24_04:54:00.019232452, [792, -156]
2023-09-24_04:54:00.019331080, [862, 13]
2023-09-24_04:54:00.019429708, [492, 116]
2023-09-24_04:54:00.019528336, [231, 98]
2023-09-24_04:54:00.019626964, [-122, 36]
2023-09-24_04:54:00.019725592, [-14, 0]
2023-09-24_04:54:00.019824220, [365, 6]
2023-09-24_04:54:00.019922847, [-176, -12]
2023-09-24_04:54:00.020021475, [-898, -72]
2023-09-24_04:54:00.020120103, [-918, -102]
2023-09-24_04:54:00.020218731, [-112, -140]
2023-09-24_04:54:00.020317359, [1053, -87]
2023-09-24_04:54:00.020415987, [1737, -81]
2023-09-24_04:54:00.020514615, [1668, -254]
2023-09-24_04:54:00.020613243, [819, -125]
2023-09-24_04:54:00.020711871, [71, -48]
2023-09-24_04:54:00.020810499, [11, -71]
2023-09-24_04:54:00.020909127, [890, 84]
2023-09-24_04:54:00.021007755, [1473, 69]
2023-09-24_04:54:00.021106383, [1390, -9]
2023-09-24_04:54:00.021205011, [1198, -119]
2023-09-24_04:54:00.021303639, [598, -158]
2023-09-24_04:54:00.021402267, [147, -78]
2023-09-24_04:54:00.021500895, [-224, -116]
2023-09-24_04:54:00.021599523, [-192, 27]
2023-09-24_04:54:00.021698151, [608, 240]
2023-09-24_04:54:00.021796779, [1196, 56]
2023-09-24_04:54:00.021895407, [1355, -29]
2023-09-24_04:54:00.021994035, [1660, -5]
2023-09-24_04:54:00.022092663, [1942, -108]
2023-09-24_04:54:00.022191291, [1547, -34]
2023-09-24_04:54:00.022289919, [852, 96]
2023-09-24_04:54:00.022388546, [435, 81]
2023-09-24_04:54:00.022487174, [595, -57]
2023-09-24_04:54:00.022585802, [806, -72]
2023-09-24_04:54:00.022684430, [704, 56]
2023-09-24_04:54:00.022783058, [785, -73]
2023-09-24_04:54:00.022881686, [1026, -52]
2023-09-24_04:54:00.022980314, [1302, 123]
2023-09-24_04:54:00.023078942, [1417, 314]
2023-09-24_04:54:00.023177570, [1214, 238]
2023-09-24_04:54:00.023276198, [1097, -36]
2023-09-24_04:54:00.023374826, [737, -89]
2023-09-24_04:54:00.023473454, [512, -10]
2023-09-24_04:54:00.023572082, [570, 44]
2023-09-24_04:54:00.023670710, [722, 45]
2023-09-24_04:54:00.023769338, [1021, 116]
2023-09-24_04:54:00.023867966, [944, 120]
2023-09-24_04:54:00.023966594, [676, 210]
2023-09-24_04:54:00.024065222, [452, 267]
2023-09-24_04:54:00.024163850, [1, 159]
2023-09-24_04:54:00.024262478, [69, 211]
2023-09-24_04:54:00.024361106, [1080, 207]
2023-09-24_04:54:00.024459734, [1843, 139]
2023-09-24_04:54:00.024558362, [1895, 219]
2023-09-24_04:54:00.024656990, [1618, 139]
2023-09-24_04:54:00.024755618, [813, 108]
2023-09-24_04:54:00.024854245, [89, 193]
2023-09-24_04:54:00.024952873, [-121, 235]
2023-09-24_04:54:00.025051501, [-300, 248]
2023-09-24_04:54:00.025150129, [49, 138]
2023-09-24_04:54:00.025248757, [693, 86]
2023-09-24_04:54:00.025347385, [1059, 209]
2023-09-24_04:54:00.025446013, [1076, 227]
2023-09-24_04:54:00.025544641, [855, 236]
2023-09-24_04:54:00.025643269, [639, 410]
