"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-316U4/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [290, 14]
2023-09-24_04:54:00.000098627, [478, 2]
2023-09-24_04:54:00.000197255, [-116, 90]
2023-09-24_04:54:00.000295883, [-736, 155]
2023-09-24_04:54:00.000394511, [-816, 21]
2023-09-24_04:54:00.000493139, [-634, 64]
2023-09-24_04:54:00.000591767, [-405, 256]
2023-09-24_04:54:00.000690395, [-193, 312]
2023-09-24_04:54:00.000789023, [318, 182]
2023-09-24_04:54:00.000887651, [560, 113]
2023-09-24_04:54:00.000986279, [652, 304]
2023-09-24_04:54:00.001084907, [1064, 244]
2023-09-24_04:54:00.001183535, [1033, -75]
2023-09-24_04:54:00.001282163, [393, -182]
2023-09-24_04:54:00.001380791, [-453, -133]
2023-09-24_04:54:00.001479419, [-1074, -149]
2023-09-24_04:54:00.001578047, [-1166, -289]
2023-09-24_04:54:00.001676675, [-718, -309]
2023-09-24_04:54:00.001775303, [17, -113]
2023-09-24_04:54:00.001873931, [452, -4]
2023-09-24_04:54:00.001972559, [225, -41]
2023-09-24_04:54:00.002071187, [381, 13]
2023-09-24_04:54:00.002169815, [1072, -38]
2023-09-24_04:54:00.002268443, [1261, -12]
2023-09-24_04:54:00.002367071, [840, 64]
2023-09-24_04:54:00.002465699, [112, 25]
2023-09-24_04:54:00.002564326, [-207, 97]
2023-09-24_04:54:00.002662954, [161, 39]
2023-09-24_04:54:00.002761582, [694, 75]
2023-09-24_04:54:00.002860210, [800, 158]
2023-09-24_04:54:00.002958838, [218, 32]
2023-09-24_04:54:00.003057466, [-414, -42]
2023-09-24_04:54:00.003156094, [-266, -82]
2023-09-24_04:54:00.003254722, [483, -11]
2023-09-24_04:54:00.003353350, [832, 160]
2023-09-24_04:54:00.003451978, [775, 78]
2023-09-24_04:54:00.003550606, [746, -31]
2023-09-24_04:54:00.003649234, [869, -6]
2023-09-24_04:54:00.003747862, [1319, 11]
2023-09-24_04:54:00.003846490, [1328, 45]
2023-09-24_04:54:00.003945118, [891, 22]
2023-09-24_04:54:00.004043746, [244, 14]
2023-09-24_04:54:00.004142374, [-334, 55]
2023-09-24_04:54:00.004241002, [-200, -19]
2023-09-24_04:54:00.004339630, [524, -59]
2023-09-24_04:54:00.004438258, [1122, -5]
2023-09-24_04:54:00.004536886, [1059, 15]
2023-09-24_04:54:00.004635514, [916, -6]
2023-09-24_04:54:00.004734142, [1019, 34]
2023-09-24_04:54:00.004832770, [1234, 222]
2023-09-24_04:54:00.004931398, [923, 171]
2023-09-24_04:54:00.005030025, [-28, 88]
2023-09-24_04:54:00.005128653, [-330, -5]
2023-09-24_04:54:00.005227281, [56, -132]
2023-09-24_04:54:00.005325909, [859, -95]
2023-09-24_04:54:00.005424537, [1333, -20]
2023-09-24_04:54:00.005523165, [838, 130]
2023-09-24_04:54:00.005621793, [489, 125]
2023-09-24_04:54:00.005720421, [279, -30]
2023-09-24_04:54:00.005819049, [146, -40]
2023-09-24_04:54:00.005917677, [315, -7]
2023-09-24_04:54:00.006016305, [582, -80]
2023-09-24_04:54:00.006114933, [808, -222]
2023-09-24_04:54:00.006213561, [806, -64]
2023-09-24_04:54:00.006312189, [466, 84]
2023-09-24_04:54:00.006410817, [266, 95]
2023-09-24_04:54:00.006509445, [354, 90]
2023-09-24_04:54:00.006608073, [333, 72]
2023-09-24_04:54:00.006706701, [150, 62]
2023-09-24_04:54:00.006805329, [184, 50]
2023-09-24_04:54:00.006903957, [456, 16]
2023-09-24_04:54:00.007002585, [295, -14]
2023-09-24_04:54:00.007101213, [-97, -49]
2023-09-24_04:54:00.007199841, [-166, -124]
2023-09-24_04:54:00.007298469, [-21, 47]
2023-09-24_04:54:00.007397097, [21, 101]
2023-09-24_04:54:00.007495724, [274, -56]
2023-09-24_04:54:00.007594352, [674, -59]
2023-09-24_04:54:00.007692980, [436, -74]
2023-09-24_04:54:00.007791608, [-123, -105]
2023-09-24_04:54:00.007890236, [-467, -172]
2023-09-24_04:54:00.007988864, [-617, -185]
2023-09-24_04:54:00.008087492, [-580, 15]
2023-09-24_04:54:00.008186120, [-272, 58]
2023-09-24_04:54:00.008284748, [-25, -76]
2023-09-24_04:54:00.008383376, [-25, -105]
2023-09-24_04:54:00.008482004, [60, -142]
2023-09-24_04:54:00.008580632, [255, -56]
2023-09-24_04:54:00.008679260, [189, 37]
2023-09-24_04:54:00.008777888, [256, 55]
2023-09-24_04:54:00.008876516, [499, 125]
2023-09-24_04:54:00.008975144, [394, 92]
2023-09-24_04:54:00.009073772, [-309, 73]
2023-09-24_04:54:00.009172400, [-635, 115]
2023-09-24_04:54:00.009271028, [-216, 114]
2023-09-24_04:54:00.009369656, [-250, 126]
2023-09-24_04:54:00.009468284, [-768, 149]
2023-09-24_04:54:00.009566912, [-1341, 19]
2023-09-24_04:54:00.009665540, [-1280, -203]
2023-09-24_04:54:00.009764168, [-504, -286]
2023-09-24_04:54:00.009862796, [93, -242]
2023-09-24_04:54:00.009961423, [465, -121]
2023-09-24_04:54:00.010060051, [748, -150]
2023-09-24_04:54:00.010158679, [416, -95]
2023-09-24_04:54:00.010257307, [-252, 111]
2023-09-24_04:54:00.010355935, [-683, 178]
2023-09-24_04:54:00.010454563, [-695, 118]
2023-09-24_04:54:00.010553191, [-633, 27]
2023-09-24_04:54:00.010651819, [-954, 20]
2023-09-24_04:54:00.010750447, [-885, 93]
2023-09-24_04:54:00.010849075, [-340, 36]
2023-09-24_04:54:00.010947703, [49, -135]
2023-09-24_04:54:00.011046331, [372, -257]
2023-09-24_04:54:00.011144959, [450, -307]
2023-09-24_04:54:00.011243587, [380, -330]
2023-09-24_04:54:00.011342215, [296, -330]
2023-09-24_04:54:00.011440843, [-53, -239]
2023-09-24_04:54:00.011539471, [-648, -169]
2023-09-24_04:54:00.011638099, [-1142, -132]
2023-09-24_04:54:00.011736727, [-858, -27]
2023-09-24_04:54:00.011835355, [-235, -76]
2023-09-24_04:54:00.011933983, [112, -292]
2023-09-24_04:54:00.012032611, [95, -227]
2023-09-24_04:54:00.012131239, [-235, 13]
2023-09-24_04:54:00.012229867, [-34, -20]
2023-09-24_04:54:00.012328495, [657, -353]
2023-09-24_04:54:00.012427122, [408, -461]
2023-09-24_04:54:00.012525750, [-168, -347]
2023-09-24_04:54:00.012624378, [-242, -319]
2023-09-24_04:54:00.012723006, [-277, -231]
2023-09-24_04:54:00.012821634, [-359, -91]
2023-09-24_04:54:00.012920262, [-278, -97]
2023-09-24_04:54:00.013018890, [20, -1]
2023-09-24_04:54:00.013117518, [176, 121]
2023-09-24_04:54:00.013216146, [87, 50]
2023-09-24_04:54:00.013314774, [267, -89]
2023-09-24_04:54:00.013413402, [308, -125]
2023-09-24_04:54:00.013512030, [-157, 60]
2023-09-24_04:54:00.013610658, [22, 126]
2023-09-24_04:54:00.013709286, [-98, 55]
2023-09-24_04:54:00.013807914, [-860, 14]
2023-09-24_04:54:00.013906542, [-778, -129]
2023-09-24_04:54:00.014005170, [-236, -185]
2023-09-24_04:54:00.014103798, [-246, -118]
2023-09-24_04:54:00.014202426, [-601, -33]
2023-09-24_04:54:00.014301054, [-409, -1]
2023-09-24_04:54:00.014399682, [-280, -165]
2023-09-24_04:54:00.014498310, [-755, -267]
2023-09-24_04:54:00.014596938, [-939, -2]
2023-09-24_04:54:00.014695566, [-167, 145]
