"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-303M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.006706701, [81536, 25776]
2023-09-24_04:54:00.006805329, [81420, 25831]
2023-09-24_04:54:00.006903957, [81289, 25880]
2023-09-24_04:54:00.007002585, [81284, 25949]
2023-09-24_04:54:00.007101213, [81430, 25983]
2023-09-24_04:54:00.007199841, [81520, 25911]
2023-09-24_04:54:00.007298469, [81517, 25829]
2023-09-24_04:54:00.007397097, [81530, 25770]
2023-09-24_04:54:00.007495724, [81539, 25803]
2023-09-24_04:54:00.007594352, [81689, 25874]
2023-09-24_04:54:00.007692980, [81749, 25867]
2023-09-24_04:54:00.007791608, [81869, 25922]
2023-09-24_04:54:00.007890236, [81967, 25962]
2023-09-24_04:54:00.007988864, [81752, 25864]
2023-09-24_04:54:00.008087492, [81805, 25723]
2023-09-24_04:54:00.008186120, [82021, 25710]
2023-09-24_04:54:00.008284748, [82091, 25691]
2023-09-24_04:54:00.008383376, [82169, 25704]
2023-09-24_04:54:00.008482004, [82233, 25815]
2023-09-24_04:54:00.008580632, [82286, 25884]
2023-09-24_04:54:00.008679260, [82303, 25883]
2023-09-24_04:54:00.008777888, [82313, 25740]
2023-09-24_04:54:00.008876516, [82457, 25681]
2023-09-24_04:54:00.008975144, [82573, 25831]
2023-09-24_04:54:00.009073772, [82477, 25891]
2023-09-24_04:54:00.009172400, [82490, 25883]
2023-09-24_04:54:00.009271028, [82642, 25896]
2023-09-24_04:54:00.009369656, [82759, 25820]
2023-09-24_04:54:00.009468284, [82869, 25697]
2023-09-24_04:54:00.009566912, [82865, 25713]
2023-09-24_04:54:00.009665540, [82848, 25713]
2023-09-24_04:54:00.009764168, [82771, 25670]
2023-09-24_04:54:00.009862796, [82776, 25603]
2023-09-24_04:54:00.009961423, [82827, 25659]
2023-09-24_04:54:00.010060051, [82809, 25790]
2023-09-24_04:54:00.010158679, [82800, 25775]
2023-09-24_04:54:00.010257307, [82878, 25700]
2023-09-24_04:54:00.010355935, [83070, 25684]
2023-09-24_04:54:00.010454563, [83023, 25711]
2023-09-24_04:54:00.010553191, [82979, 25738]
2023-09-24_04:54:00.010651819, [82922, 25758]
2023-09-24_04:54:00.010750447, [82770, 25697]
2023-09-24_04:54:00.010849075, [82663, 25662]
2023-09-24_04:54:00.010947703, [82506, 25691]
2023-09-24_04:54:00.011046331, [82443, 25804]
2023-09-24_04:54:00.011144959, [82581, 25926]
2023-09-24_04:54:00.011243587, [82775, 26004]
2023-09-24_04:54:00.011342215, [82711, 25886]
2023-09-24_04:54:00.011440843, [82522, 25763]
2023-09-24_04:54:00.011539471, [82556, 25753]
2023-09-24_04:54:00.011638099, [82625, 25700]
2023-09-24_04:54:00.011736727, [82645, 25685]
2023-09-24_04:54:00.011835355, [82501, 25742]
2023-09-24_04:54:00.011933983, [82381, 25722]
2023-09-24_04:54:00.012032611, [82407, 25728]
2023-09-24_04:54:00.012131239, [82396, 25748]
2023-09-24_04:54:00.012229867, [82431, 25728]
2023-09-24_04:54:00.012328495, [82413, 25643]
2023-09-24_04:54:00.012427122, [82371, 25549]
2023-09-24_04:54:00.012525750, [82478, 25657]
2023-09-24_04:54:00.012624378, [82430, 25791]
2023-09-24_04:54:00.012723006, [82260, 25651]
2023-09-24_04:54:00.012821634, [82333, 25513]
2023-09-24_04:54:00.012920262, [82405, 25668]
2023-09-24_04:54:00.013018890, [82231, 25697]
2023-09-24_04:54:00.013117518, [82218, 25637]
2023-09-24_04:54:00.013216146, [82320, 25567]
2023-09-24_04:54:00.013314774, [82346, 25562]
2023-09-24_04:54:00.013413402, [82370, 25667]
2023-09-24_04:54:00.013512030, [82395, 25623]
2023-09-24_04:54:00.013610658, [82487, 25571]
2023-09-24_04:54:00.013709286, [82455, 25699]
2023-09-24_04:54:00.013807914, [82207, 25786]
2023-09-24_04:54:00.013906542, [82023, 25672]
2023-09-24_04:54:00.014005170, [82076, 25558]
2023-09-24_04:54:00.014103798, [82196, 25582]
2023-09-24_04:54:00.014202426, [82278, 25571]
2023-09-24_04:54:00.014301054, [82220, 25470]
2023-09-24_04:54:00.014399682, [82186, 25476]
2023-09-24_04:54:00.014498310, [82297, 25508]
2023-09-24_04:54:00.014596938, [82317, 25486]
2023-09-24_04:54:00.014695566, [82389, 25517]
2023-09-24_04:54:00.014794194, [82405, 25553]
2023-09-24_04:54:00.014892821, [82302, 25523]
2023-09-24_04:54:00.014991449, [82359, 25573]
2023-09-24_04:54:00.015090077, [82440, 25611]
2023-09-24_04:54:00.015188705, [82418, 25569]
2023-09-24_04:54:00.015287333, [82369, 25509]
2023-09-24_04:54:00.015385961, [82275, 25397]
2023-09-24_04:54:00.015484589, [82255, 25423]
2023-09-24_04:54:00.015583217, [82283, 25551]
2023-09-24_04:54:00.015681845, [82175, 25655]
2023-09-24_04:54:00.015780473, [82105, 25709]
2023-09-24_04:54:00.015879101, [81963, 25568]
2023-09-24_04:54:00.015977729, [81690, 25464]
2023-09-24_04:54:00.016076357, [81471, 25553]
2023-09-24_04:54:00.016174985, [81428, 25565]
2023-09-24_04:54:00.016273613, [81547, 25460]
2023-09-24_04:54:00.016372241, [81516, 25571]
2023-09-24_04:54:00.016470869, [81436, 25721]
2023-09-24_04:54:00.016569497, [81385, 25701]
2023-09-24_04:54:00.016668125, [81400, 25709]
2023-09-24_04:54:00.016766753, [81446, 25614]
2023-09-24_04:54:00.016865381, [81427, 25607]
2023-09-24_04:54:00.016964009, [81455, 25796]
2023-09-24_04:54:00.017062637, [81457, 25798]
2023-09-24_04:54:00.017161265, [81508, 25690]
2023-09-24_04:54:00.017259893, [81652, 25595]
2023-09-24_04:54:00.017358520, [81651, 25596]
2023-09-24_04:54:00.017457148, [81615, 25768]
2023-09-24_04:54:00.017555776, [81751, 25882]
2023-09-24_04:54:00.017654404, [81758, 25897]
2023-09-24_04:54:00.017753032, [81560, 25899]
2023-09-24_04:54:00.017851660, [81500, 25765]
2023-09-24_04:54:00.017950288, [81532, 25724]
2023-09-24_04:54:00.018048916, [81650, 25827]
2023-09-24_04:54:00.018147544, [81774, 25816]
2023-09-24_04:54:00.018246172, [81858, 25831]
2023-09-24_04:54:00.018344800, [81889, 25890]
2023-09-24_04:54:00.018443428, [81910, 25884]
2023-09-24_04:54:00.018542056, [82030, 25869]
2023-09-24_04:54:00.018640684, [82060, 25771]
2023-09-24_04:54:00.018739312, [81965, 25749]
2023-09-24_04:54:00.018837940, [81975, 25886]
2023-09-24_04:54:00.018936568, [82005, 25933]
2023-09-24_04:54:00.019035196, [82069, 25808]
2023-09-24_04:54:00.019133824, [82160, 25690]
2023-09-24_04:54:00.019232452, [82207, 25777]
2023-09-24_04:54:00.019331080, [82271, 25810]
2023-09-24_04:54:00.019429708, [82262, 25810]
2023-09-24_04:54:00.019528336, [82292, 25740]
2023-09-24_04:54:00.019626964, [82440, 25744]
2023-09-24_04:54:00.019725592, [82590, 25826]
2023-09-24_04:54:00.019824220, [82572, 25773]
2023-09-24_04:54:00.019922847, [82435, 25750]
2023-09-24_04:54:00.020021475, [82369, 25770]
2023-09-24_04:54:00.020120103, [82289, 25731]
2023-09-24_04:54:00.020218731, [82287, 25712]
2023-09-24_04:54:00.020317359, [82287, 25674]
2023-09-24_04:54:00.020415987, [82276, 25681]
2023-09-24_04:54:00.020514615, [82401, 25781]
2023-09-24_04:54:00.020613243, [82511, 25685]
2023-09-24_04:54:00.020711871, [82589, 25584]
2023-09-24_04:54:00.020810499, [82631, 25624]
2023-09-24_04:54:00.020909127, [82526, 25618]
2023-09-24_04:54:00.021007755, [82463, 25685]
2023-09-24_04:54:00.021106383, [82494, 25707]
2023-09-24_04:54:00.021205011, [82482, 25613]
2023-09-24_04:54:00.021303639, [82484, 25574]
2023-09-24_04:54:00.021402267, [82422, 25678]
2023-09-24_04:54:00.021500895, [82278, 25722]
2023-09-24_04:54:00.021599523, [82395, 25727]
2023-09-24_04:54:00.021698151, [82430, 25698]
2023-09-24_04:54:00.021796779, [82303, 25548]
2023-09-24_04:54:00.021895407, [82428, 25478]
2023-09-24_04:54:00.021994035, [82479, 25392]
2023-09-24_04:54:00.022092663, [82319, 25315]
2023-09-24_04:54:00.022191291, [82126, 25250]
2023-09-24_04:54:00.022289919, [82044, 25219]
2023-09-24_04:54:00.022388546, [82085, 25320]
2023-09-24_04:54:00.022487174, [82140, 25489]
2023-09-24_04:54:00.022585802, [82141, 25577]
2023-09-24_04:54:00.022684430, [82059, 25429]
2023-09-24_04:54:00.022783058, [81959, 25350]
2023-09-24_04:54:00.022881686, [81841, 25298]
2023-09-24_04:54:00.022980314, [81804, 25241]
2023-09-24_04:54:00.023078942, [81813, 25346]
2023-09-24_04:54:00.023177570, [81686, 25343]
2023-09-24_04:54:00.023276198, [81652, 25395]
2023-09-24_04:54:00.023374826, [81739, 25449]
2023-09-24_04:54:00.023473454, [81754, 25331]
2023-09-24_04:54:00.023572082, [81864, 25349]
2023-09-24_04:54:00.023670710, [81976, 25283]
2023-09-24_04:54:00.023769338, [81976, 25230]
2023-09-24_04:54:00.023867966, [81970, 25267]
2023-09-24_04:54:00.023966594, [81955, 25374]
2023-09-24_04:54:00.024065222, [81884, 25457]
2023-09-24_04:54:00.024163850, [81814, 25462]
2023-09-24_04:54:00.024262478, [81785, 25530]
2023-09-24_04:54:00.024361106, [81757, 25431]
2023-09-24_04:54:00.024459734, [81755, 25265]
2023-09-24_04:54:00.024558362, [81634, 25346]
2023-09-24_04:54:00.024656990, [81593, 25461]
2023-09-24_04:54:00.024755618, [81687, 25429]
2023-09-24_04:54:00.024854245, [81665, 25347]
2023-09-24_04:54:00.024952873, [81686, 25295]
2023-09-24_04:54:00.025051501, [81774, 25466]
2023-09-24_04:54:00.025150129, [81711, 25496]
2023-09-24_04:54:00.025248757, [81506, 25368]
2023-09-24_04:54:00.025347385, [81474, 25465]
2023-09-24_04:54:00.025446013, [81416, 25572]
2023-09-24_04:54:00.025544641, [81202, 25582]
2023-09-24_04:54:00.025643269, [81201, 25595]
2023-09-24_04:54:00.025741897, [81277, 25574]
2023-09-24_04:54:00.025840525, [81231, 25586]
2023-09-24_04:54:00.025939153, [81217, 25687]
2023-09-24_04:54:00.026037781, [81314, 25640]
2023-09-24_04:54:00.026136409, [81344, 25568]
2023-09-24_04:54:00.026235037, [81144, 25545]
2023-09-24_04:54:00.026333665, [81055, 25583]
2023-09-24_04:54:00.026432293, [81205, 25735]
2023-09-24_04:54:00.026530921, [81514, 25827]
2023-09-24_04:54:00.026629549, [81659, 25817]
2023-09-24_04:54:00.026728177, [81603, 25742]
2023-09-24_04:54:00.026826805, [81606, 25702]
2023-09-24_04:54:00.026925433, [81528, 25670]
2023-09-24_04:54:00.027024061, [81505, 25681]
2023-09-24_04:54:00.027122689, [81530, 25764]
2023-09-24_04:54:00.027221317, [81594, 25862]
2023-09-24_04:54:00.027319944, [81681, 25904]
2023-09-24_04:54:00.027418572, [81676, 25804]
2023-09-24_04:54:00.027517200, [81675, 25934]
2023-09-24_04:54:00.027615828, [81794, 26097]
2023-09-24_04:54:00.027714456, [81937, 25969]
2023-09-24_04:54:00.027813084, [81991, 25956]
2023-09-24_04:54:00.027911712, [81952, 26064]
2023-09-24_04:54:00.028010340, [81947, 26044]
2023-09-24_04:54:00.028108968, [81983, 25932]
2023-09-24_04:54:00.028207596, [82068, 25969]
2023-09-24_04:54:00.028306224, [82009, 26187]
2023-09-24_04:54:00.028404852, [81884, 26256]
2023-09-24_04:54:00.028503480, [82127, 26076]
2023-09-24_04:54:00.028602108, [82346, 25954]
2023-09-24_04:54:00.028700736, [82261, 25911]
2023-09-24_04:54:00.028799364, [82184, 25888]
2023-09-24_04:54:00.028897992, [82280, 25851]
2023-09-24_04:54:00.028996620, [82389, 25852]
2023-09-24_04:54:00.029095248, [82414, 25900]
2023-09-24_04:54:00.029193876, [82473, 25940]
2023-09-24_04:54:00.029292504, [82678, 26026]
2023-09-24_04:54:00.029391132, [82731, 25911]
2023-09-24_04:54:00.029489760, [82725, 25845]
2023-09-24_04:54:00.029588388, [82787, 25858]
2023-09-24_04:54:00.029687016, [82670, 25836]
2023-09-24_04:54:00.029785643, [82671, 25896]
2023-09-24_04:54:00.029884271, [82826, 25838]
2023-09-24_04:54:00.029982899, [82858, 25753]
2023-09-24_04:54:00.030081527, [82948, 25705]
2023-09-24_04:54:00.030180155, [83000, 25720]
2023-09-24_04:54:00.030278783, [82941, 25919]
2023-09-24_04:54:00.030377411, [82885, 26013]
2023-09-24_04:54:00.030476039, [82956, 25929]
2023-09-24_04:54:00.030574667, [83058, 25853]
2023-09-24_04:54:00.030673295, [83101, 25735]
2023-09-24_04:54:00.030771923, [83130, 25599]
2023-09-24_04:54:00.030870551, [82997, 25593]
2023-09-24_04:54:00.030969179, [82856, 25590]
2023-09-24_04:54:00.031067807, [82830, 25606]
2023-09-24_04:54:00.031166435, [82755, 25654]
2023-09-24_04:54:00.031265063, [82595, 25659]
2023-09-24_04:54:00.031363691, [82537, 25597]
2023-09-24_04:54:00.031462319, [82655, 25606]
2023-09-24_04:54:00.031560947, [82659, 25761]
2023-09-24_04:54:00.031659575, [82581, 25774]
2023-09-24_04:54:00.031758203, [82601, 25779]
2023-09-24_04:54:00.031856831, [82665, 25708]
2023-09-24_04:54:00.031955459, [82646, 25641]
2023-09-24_04:54:00.032054087, [82653, 25753]
2023-09-24_04:54:00.032152715, [82703, 25750]
2023-09-24_04:54:00.032251342, [82655, 25694]
2023-09-24_04:54:00.032349970, [82497, 25537]
2023-09-24_04:54:00.032448598, [82522, 25438]
2023-09-24_04:54:00.032547226, [82598, 25547]
2023-09-24_04:54:00.032645854, [82553, 25536]
2023-09-24_04:54:00.032744482, [82677, 25448]
2023-09-24_04:54:00.032843110, [82709, 25409]
2023-09-24_04:54:00.032941738, [82545, 25465]
2023-09-24_04:54:00.033040366, [82571, 25510]
2023-09-24_04:54:00.033138994, [82636, 25478]
2023-09-24_04:54:00.033237622, [82658, 25333]
2023-09-24_04:54:00.033336250, [82622, 25288]
2023-09-24_04:54:00.033434878, [82574, 25404]
2023-09-24_04:54:00.033533506, [82651, 25474]
2023-09-24_04:54:00.033632134, [82663, 25417]
2023-09-24_04:54:00.033730762, [82573, 25422]
2023-09-24_04:54:00.033829390, [82520, 25513]
2023-09-24_04:54:00.033928018, [82496, 25524]
2023-09-24_04:54:00.034026646, [82475, 25505]
2023-09-24_04:54:00.034125274, [82456, 25566]
2023-09-24_04:54:00.034223902, [82507, 25606]
2023-09-24_04:54:00.034322530, [82585, 25658]
2023-09-24_04:54:00.034421158, [82463, 25678]
2023-09-24_04:54:00.034519786, [82292, 25664]
2023-09-24_04:54:00.034618414, [82351, 25702]
2023-09-24_04:54:00.034717041, [82414, 25591]
2023-09-24_04:54:00.034815669, [82399, 25531]
2023-09-24_04:54:00.034914297, [82340, 25564]
2023-09-24_04:54:00.035012925, [82249, 25576]
2023-09-24_04:54:00.035111553, [82110, 25494]
2023-09-24_04:54:00.035210181, [82158, 25541]
2023-09-24_04:54:00.035308809, [82301, 25633]
2023-09-24_04:54:00.035407437, [82319, 25647]
2023-09-24_04:54:00.035506065, [82227, 25663]
2023-09-24_04:54:00.035604693, [82103, 25628]
2023-09-24_04:54:00.035703321, [82038, 25691]
2023-09-24_04:54:00.035801949, [81969, 25745]
2023-09-24_04:54:00.035900577, [81966, 25694]
2023-09-24_04:54:00.035999205, [82012, 25557]
2023-09-24_04:54:00.036097833, [81931, 25536]
2023-09-24_04:54:00.036196461, [81867, 25578]
2023-09-24_04:54:00.036295089, [81895, 25589]
2023-09-24_04:54:00.036393717, [81889, 25631]
2023-09-24_04:54:00.036492345, [81819, 25477]
2023-09-24_04:54:00.036590973, [81807, 25429]
2023-09-24_04:54:00.036689601, [81810, 25496]
2023-09-24_04:54:00.036788229, [81847, 25568]
2023-09-24_04:54:00.036886857, [81897, 25754]
2023-09-24_04:54:00.036985485, [81797, 25746]
2023-09-24_04:54:00.037084113, [81789, 25658]
2023-09-24_04:54:00.037182740, [81954, 25682]
2023-09-24_04:54:00.037281368, [81873, 25744]
2023-09-24_04:54:00.037379996, [81739, 25711]
2023-09-24_04:54:00.037478624, [81772, 25733]
2023-09-24_04:54:00.037577252, [81857, 25734]
2023-09-24_04:54:00.037675880, [81880, 25630]
2023-09-24_04:54:00.037774508, [81804, 25625]
2023-09-24_04:54:00.037873136, [81884, 25565]
2023-09-24_04:54:00.037971764, [81932, 25513]
2023-09-24_04:54:00.038070392, [81970, 25522]
2023-09-24_04:54:00.038169020, [82101, 25602]
2023-09-24_04:54:00.038267648, [82238, 25761]
2023-09-24_04:54:00.038366276, [82223, 25776]
2023-09-24_04:54:00.038464904, [82097, 25714]
2023-09-24_04:54:00.038563532, [82082, 25801]
2023-09-24_04:54:00.038662160, [82119, 25837]
2023-09-24_04:54:00.038760788, [82218, 25640]
2023-09-24_04:54:00.038859416, [82308, 25532]
2023-09-24_04:54:00.038958044, [82382, 25564]
2023-09-24_04:54:00.039056672, [82418, 25562]
2023-09-24_04:54:00.039155300, [82355, 25639]
2023-09-24_04:54:00.039253928, [82355, 25703]
2023-09-24_04:54:00.039352556, [82593, 25575]
2023-09-24_04:54:00.039451184, [82692, 25563]
2023-09-24_04:54:00.039549812, [82621, 25660]
2023-09-24_04:54:00.039648440, [82774, 25760]
2023-09-24_04:54:00.039747067, [82910, 25724]
2023-09-24_04:54:00.039845695, [82786, 25555]
2023-09-24_04:54:00.039944323, [82691, 25553]
2023-09-24_04:54:00.040042951, [82709, 25641]
2023-09-24_04:54:00.040141579, [82684, 25656]
2023-09-24_04:54:00.040240207, [82508, 25609]
2023-09-24_04:54:00.040338835, [82464, 25525]
2023-09-24_04:54:00.040437463, [82629, 25544]
2023-09-24_04:54:00.040536091, [82667, 25588]
2023-09-24_04:54:00.040634719, [82535, 25687]
2023-09-24_04:54:00.040733347, [82382, 25654]
2023-09-24_04:54:00.040831975, [82421, 25587]
2023-09-24_04:54:00.040930603, [82522, 25596]
2023-09-24_04:54:00.041029231, [82505, 25589]
2023-09-24_04:54:00.041127859, [82432, 25606]
2023-09-24_04:54:00.041226487, [82418, 25482]
2023-09-24_04:54:00.041325115, [82361, 25437]
2023-09-24_04:54:00.041423743, [82235, 25553]
2023-09-24_04:54:00.041522371, [82078, 25629]
2023-09-24_04:54:00.041620999, [82016, 25582]
2023-09-24_04:54:00.041719627, [82071, 25453]
2023-09-24_04:54:00.041818255, [82021, 25488]
2023-09-24_04:54:00.041916883, [82066, 25488]
2023-09-24_04:54:00.042015511, [82101, 25437]
2023-09-24_04:54:00.042114139, [82173, 25525]
2023-09-24_04:54:00.042212766, [82341, 25542]
2023-09-24_04:54:00.042311394, [82352, 25518]
2023-09-24_04:54:00.042410022, [82215, 25516]
2023-09-24_04:54:00.042508650, [82166, 25556]
2023-09-24_04:54:00.042607278, [82296, 25698]
2023-09-24_04:54:00.042705906, [82342, 25672]
2023-09-24_04:54:00.042804534, [82211, 25568]
2023-09-24_04:54:00.042903162, [82181, 25591]
2023-09-24_04:54:00.043001790, [82160, 25620]
2023-09-24_04:54:00.043100418, [82200, 25559]
2023-09-24_04:54:00.043199046, [82183, 25551]
2023-09-24_04:54:00.043297674, [82000, 25594]
2023-09-24_04:54:00.043396302, [81917, 25622]
2023-09-24_04:54:00.043494930, [81853, 25594]
2023-09-24_04:54:00.043593558, [81892, 25540]
2023-09-24_04:54:00.043692186, [81819, 25675]
2023-09-24_04:54:00.043790814, [81632, 25752]
2023-09-24_04:54:00.043889442, [81485, 25654]
2023-09-24_04:54:00.043988070, [81555, 25502]
2023-09-24_04:54:00.044086698, [81654, 25519]
2023-09-24_04:54:00.044185326, [81596, 25472]
2023-09-24_04:54:00.044283954, [81618, 25289]
2023-09-24_04:54:00.044382582, [81780, 25183]
2023-09-24_04:54:00.044481210, [82026, 25303]
2023-09-24_04:54:00.044579838, [82056, 25460]
2023-09-24_04:54:00.044678465, [81897, 25533]
2023-09-24_04:54:00.044777093, [81885, 25633]
2023-09-24_04:54:00.044875721, [81908, 25621]
2023-09-24_04:54:00.044974349, [81902, 25600]
2023-09-24_04:54:00.045072977, [81908, 25724]
2023-09-24_04:54:00.045171605, [81815, 25706]
2023-09-24_04:54:00.045270233, [81685, 25534]
2023-09-24_04:54:00.045368861, [81691, 25344]
2023-09-24_04:54:00.045467489, [81772, 25206]
2023-09-24_04:54:00.045566117, [81658, 25302]
2023-09-24_04:54:00.045664745, [81368, 25382]
2023-09-24_04:54:00.045763373, [81262, 25344]
2023-09-24_04:54:00.045862001, [81375, 25391]
2023-09-24_04:54:00.045960629, [81287, 25415]
2023-09-24_04:54:00.046059257, [81222, 25455]
2023-09-24_04:54:00.046157885, [81327, 25481]
2023-09-24_04:54:00.046256513, [81234, 25394]
2023-09-24_04:54:00.046355141, [81063, 25401]
2023-09-24_04:54:00.046453769, [80997, 25431]
2023-09-24_04:54:00.046552397, [81067, 25360]
2023-09-24_04:54:00.046651025, [81186, 25308]
2023-09-24_04:54:00.046749653, [81105, 25335]
2023-09-24_04:54:00.046848281, [81087, 25400]
2023-09-24_04:54:00.046946909, [81239, 25365]
2023-09-24_04:54:00.047045537, [81222, 25407]
2023-09-24_04:54:00.047144164, [81352, 25688]
2023-09-24_04:54:00.047242792, [81501, 25804]
2023-09-24_04:54:00.047341420, [81477, 25806]
2023-09-24_04:54:00.047440048, [81505, 25822]
2023-09-24_04:54:00.047538676, [81577, 25811]
2023-09-24_04:54:00.047637304, [81737, 25838]
2023-09-24_04:54:00.047735932, [81921, 25751]
2023-09-24_04:54:00.047834560, [81970, 25633]
2023-09-24_04:54:00.047933188, [81971, 25588]
2023-09-24_04:54:00.048031816, [81985, 25582]
2023-09-24_04:54:00.048130444, [82029, 25606]
2023-09-24_04:54:00.048229072, [81955, 25605]
2023-09-24_04:54:00.048327700, [81929, 25631]
2023-09-24_04:54:00.048426328, [81858, 25791]
2023-09-24_04:54:00.048524956, [81841, 25898]
2023-09-24_04:54:00.048623584, [81974, 25866]
2023-09-24_04:54:00.048722212, [82042, 25893]
2023-09-24_04:54:00.048820840, [82306, 25964]
2023-09-24_04:54:00.048919468, [82473, 26038]
2023-09-24_04:54:00.049018096, [82512, 25956]
2023-09-24_04:54:00.049116724, [82527, 25800]
2023-09-24_04:54:00.049215352, [82482, 25761]
2023-09-24_04:54:00.049313980, [82493, 25826]
2023-09-24_04:54:00.049412608, [82413, 25819]
2023-09-24_04:54:00.049511236, [82289, 25769]
2023-09-24_04:54:00.049609863, [82375, 25867]
2023-09-24_04:54:00.049708491, [82512, 25986]
2023-09-24_04:54:00.049807119, [82502, 25893]
2023-09-24_04:54:00.049905747, [82423, 25755]
2023-09-24_04:54:00.050004375, [82423, 25837]
2023-09-24_04:54:00.050103003, [82617, 25917]
2023-09-24_04:54:00.050201631, [82682, 25936]
2023-09-24_04:54:00.050300259, [82669, 25903]
2023-09-24_04:54:00.050398887, [82741, 25888]
2023-09-24_04:54:00.050497515, [82723, 25886]
2023-09-24_04:54:00.050596143, [82739, 25898]
2023-09-24_04:54:00.050694771, [82731, 25860]
2023-09-24_04:54:00.050793399, [82564, 25739]
2023-09-24_04:54:00.050892027, [82423, 25776]
2023-09-24_04:54:00.050990655, [82482, 25952]
2023-09-24_04:54:00.051089283, [82644, 25920]
2023-09-24_04:54:00.051187911, [82632, 25755]
2023-09-24_04:54:00.051286539, [82551, 25765]
2023-09-24_04:54:00.051385167, [82534, 25884]
2023-09-24_04:54:00.051483795, [82436, 25956]
2023-09-24_04:54:00.051582423, [82237, 25978]
2023-09-24_04:54:00.051681051, [82088, 25951]
2023-09-24_04:54:00.051779679, [82150, 25992]
2023-09-24_04:54:00.051878307, [82264, 25998]
2023-09-24_04:54:00.051976935, [82259, 25949]
2023-09-24_04:54:00.052075562, [82301, 25951]
2023-09-24_04:54:00.052174190, [82181, 25926]
2023-09-24_04:54:00.052272818, [82113, 25827]
2023-09-24_04:54:00.052371446, [82184, 25747]
2023-09-24_04:54:00.052470074, [82336, 25799]
