"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-314M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [154942, 246541]
2023-09-24_04:54:00.000098627, [154819, 246589]
2023-09-24_04:54:00.000197255, [154606, 246499]
2023-09-24_04:54:00.000295883, [154191, 246392]
2023-09-24_04:54:00.000394511, [153855, 246371]
2023-09-24_04:54:00.000493139, [153576, 246500]
2023-09-24_04:54:00.000591767, [153323, 246379]
2023-09-24_04:54:00.000690395, [153092, 246126]
2023-09-24_04:54:00.000789023, [152933, 246171]
2023-09-24_04:54:00.000887651, [152818, 246229]
2023-09-24_04:54:00.000986279, [152605, 246324]
2023-09-24_04:54:00.001084907, [152399, 246343]
2023-09-24_04:54:00.001183535, [152335, 246296]
2023-09-24_04:54:00.001282163, [152333, 246396]
2023-09-24_04:54:00.001380791, [152276, 246377]
2023-09-24_04:54:00.001479419, [152167, 246417]
2023-09-24_04:54:00.001578047, [152122, 246520]
2023-09-24_04:54:00.001676675, [152069, 246580]
2023-09-24_04:54:00.001775303, [151992, 246570]
2023-09-24_04:54:00.001873931, [152004, 246408]
2023-09-24_04:54:00.001972559, [151886, 246294]
2023-09-24_04:54:00.002071187, [151780, 246280]
2023-09-24_04:54:00.002169815, [151786, 246255]
2023-09-24_04:54:00.002268443, [151675, 246182]
2023-09-24_04:54:00.002367071, [151675, 246218]
2023-09-24_04:54:00.002465699, [151728, 246325]
2023-09-24_04:54:00.002564326, [151749, 246339]
2023-09-24_04:54:00.002662954, [151755, 246334]
2023-09-24_04:54:00.002761582, [151647, 246285]
2023-09-24_04:54:00.002860210, [151662, 246208]
2023-09-24_04:54:00.002958838, [151648, 246313]
2023-09-24_04:54:00.003057466, [151493, 246453]
2023-09-24_04:54:00.003156094, [151412, 246492]
2023-09-24_04:54:00.003254722, [151294, 246390]
2023-09-24_04:54:00.003353350, [151444, 246251]
2023-09-24_04:54:00.003451978, [151522, 246175]
2023-09-24_04:54:00.003550606, [151510, 246124]
2023-09-24_04:54:00.003649234, [151509, 246128]
2023-09-24_04:54:00.003747862, [151410, 246190]
2023-09-24_04:54:00.003846490, [151376, 246218]
2023-09-24_04:54:00.003945118, [151332, 246202]
2023-09-24_04:54:00.004043746, [151255, 246119]
2023-09-24_04:54:00.004142374, [151251, 246120]
2023-09-24_04:54:00.004241002, [151206, 246249]
2023-09-24_04:54:00.004339630, [151146, 246305]
2023-09-24_04:54:00.004438258, [150980, 246228]
