"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-301U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [3265, 133]
2023-09-24_04:54:00.000098627, [3281, 85]
2023-09-24_04:54:00.000197255, [2398, 98]
2023-09-24_04:54:00.000295883, [1392, -36]
2023-09-24_04:54:00.000394511, [1036, -107]
2023-09-24_04:54:00.000493139, [1184, -76]
2023-09-24_04:54:00.000591767, [1297, 152]
2023-09-24_04:54:00.000690395, [1323, 206]
2023-09-24_04:54:00.000789023, [1824, -61]
2023-09-24_04:54:00.000887651, [2138, -159]
2023-09-24_04:54:00.000986279, [2393, -95]
2023-09-24_04:54:00.001084907, [2651, 6]
2023-09-24_04:54:00.001183535, [2332, -33]
2023-09-24_04:54:00.001282163, [1243, -45]
2023-09-24_04:54:00.001380791, [-309, -89]
2023-09-24_04:54:00.001479419, [-1403, -131]
2023-09-24_04:54:00.001578047, [-1629, -120]
2023-09-24_04:54:00.001676675, [-884, -155]
2023-09-24_04:54:00.001775303, [116, -222]
2023-09-24_04:54:00.001873931, [511, -241]
2023-09-24_04:54:00.001972559, [109, -63]
2023-09-24_04:54:00.002071187, [252, 108]
2023-09-24_04:54:00.002169815, [1300, -63]
2023-09-24_04:54:00.002268443, [1846, -204]
2023-09-24_04:54:00.002367071, [1228, -116]
2023-09-24_04:54:00.002465699, [283, -124]
2023-09-24_04:54:00.002564326, [-180, -186]
2023-09-24_04:54:00.002662954, [193, -178]
2023-09-24_04:54:00.002761582, [675, -171]
2023-09-24_04:54:00.002860210, [580, -98]
2023-09-24_04:54:00.002958838, [-215, -113]
2023-09-24_04:54:00.003057466, [-963, -180]
2023-09-24_04:54:00.003156094, [-725, -75]
2023-09-24_04:54:00.003254722, [301, 87]
2023-09-24_04:54:00.003353350, [723, 174]
2023-09-24_04:54:00.003451978, [102, 74]
2023-09-24_04:54:00.003550606, [-342, 48]
2023-09-24_04:54:00.003649234, [-49, 37]
2023-09-24_04:54:00.003747862, [421, -12]
2023-09-24_04:54:00.003846490, [439, -124]
2023-09-24_04:54:00.003945118, [-132, -50]
2023-09-24_04:54:00.004043746, [-1267, 16]
2023-09-24_04:54:00.004142374, [-2203, 19]
2023-09-24_04:54:00.004241002, [-2081, 156]
2023-09-24_04:54:00.004339630, [-998, 133]
2023-09-24_04:54:00.004438258, [120, 147]
2023-09-24_04:54:00.004536886, [141, 85]
2023-09-24_04:54:00.004635514, [-154, -38]
2023-09-24_04:54:00.004734142, [12, 44]
2023-09-24_04:54:00.004832770, [181, 141]
2023-09-24_04:54:00.004931398, [-481, 111]
2023-09-24_04:54:00.005030025, [-1816, -16]
2023-09-24_04:54:00.005128653, [-2272, -88]
2023-09-24_04:54:00.005227281, [-1637, -196]
2023-09-24_04:54:00.005325909, [-666, -181]
2023-09-24_04:54:00.005424537, [-560, -123]
2023-09-24_04:54:00.005523165, [-1374, -140]
2023-09-24_04:54:00.005621793, [-1573, -38]
2023-09-24_04:54:00.005720421, [-1625, 94]
2023-09-24_04:54:00.005819049, [-1753, 120]
2023-09-24_04:54:00.005917677, [-1500, 38]
2023-09-24_04:54:00.006016305, [-1057, -1]
2023-09-24_04:54:00.006114933, [-629, -2]
2023-09-24_04:54:00.006213561, [-661, -23]
2023-09-24_04:54:00.006312189, [-1272, 104]
2023-09-24_04:54:00.006410817, [-1453, 243]
2023-09-24_04:54:00.006509445, [-1107, 260]
2023-09-24_04:54:00.006608073, [-1015, 218]
2023-09-24_04:54:00.006706701, [-1218, 178]
2023-09-24_04:54:00.006805329, [-1206, 149]
2023-09-24_04:54:00.006903957, [-654, 140]
2023-09-24_04:54:00.007002585, [-450, 189]
2023-09-24_04:54:00.007101213, [-1085, 206]
2023-09-24_04:54:00.007199841, [-1136, 71]
2023-09-24_04:54:00.007298469, [-487, 88]
2023-09-24_04:54:00.007397097, [-408, 94]
2023-09-24_04:54:00.007495724, [-285, 39]
2023-09-24_04:54:00.007594352, [409, 194]
2023-09-24_04:54:00.007692980, [330, 254]
2023-09-24_04:54:00.007791608, [-503, 125]
2023-09-24_04:54:00.007890236, [-913, 139]
2023-09-24_04:54:00.007988864, [-925, 280]
2023-09-24_04:54:00.008087492, [-880, 191]
2023-09-24_04:54:00.008186120, [-634, -81]
2023-09-24_04:54:00.008284748, [-175, -146]
2023-09-24_04:54:00.008383376, [81, 26]
2023-09-24_04:54:00.008482004, [126, 52]
2023-09-24_04:54:00.008580632, [228, 161]
2023-09-24_04:54:00.008679260, [139, 346]
2023-09-24_04:54:00.008777888, [145, 287]
2023-09-24_04:54:00.008876516, [344, 176]
2023-09-24_04:54:00.008975144, [4, 176]
2023-09-24_04:54:00.009073772, [-1042, 223]
2023-09-24_04:54:00.009172400, [-1544, 175]
2023-09-24_04:54:00.009271028, [-827, 298]
2023-09-24_04:54:00.009369656, [-607, 262]
2023-09-24_04:54:00.009468284, [-1351, 3]
2023-09-24_04:54:00.009566912, [-1833, 0]
2023-09-24_04:54:00.009665540, [-1722, 215]
2023-09-24_04:54:00.009764168, [-996, 376]
2023-09-24_04:54:00.009862796, [-443, 194]
2023-09-24_04:54:00.009961423, [-438, 114]
2023-09-24_04:54:00.010060051, [-420, 250]
2023-09-24_04:54:00.010158679, [-756, 251]
2023-09-24_04:54:00.010257307, [-1614, 158]
2023-09-24_04:54:00.010355935, [-2219, 139]
2023-09-24_04:54:00.010454563, [-2678, 108]
2023-09-24_04:54:00.010553191, [-3084, 106]
2023-09-24_04:54:00.010651819, [-3401, 241]
