"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-320M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.005523165, [-2230, 254]
2023-09-24_04:54:00.005621793, [-2353, 299]
2023-09-24_04:54:00.005720421, [-2262, 217]
2023-09-24_04:54:00.005819049, [-2351, 186]
2023-09-24_04:54:00.005917677, [-2513, 322]
2023-09-24_04:54:00.006016305, [-2614, 324]
2023-09-24_04:54:00.006114933, [-2465, 333]
2023-09-24_04:54:00.006213561, [-2192, 306]
2023-09-24_04:54:00.006312189, [-2257, 275]
2023-09-24_04:54:00.006410817, [-2298, 261]
2023-09-24_04:54:00.006509445, [-2157, 242]
2023-09-24_04:54:00.006608073, [-2067, 252]
2023-09-24_04:54:00.006706701, [-1856, 251]
2023-09-24_04:54:00.006805329, [-1695, 164]
2023-09-24_04:54:00.006903957, [-1618, 192]
2023-09-24_04:54:00.007002585, [-1491, 352]
2023-09-24_04:54:00.007101213, [-1369, 355]
2023-09-24_04:54:00.007199841, [-1403, 323]
2023-09-24_04:54:00.007298469, [-1455, 321]
2023-09-24_04:54:00.007397097, [-1307, 262]
2023-09-24_04:54:00.007495724, [-1003, 235]
2023-09-24_04:54:00.007594352, [-844, 198]
2023-09-24_04:54:00.007692980, [-848, 226]
2023-09-24_04:54:00.007791608, [-673, 242]
2023-09-24_04:54:00.007890236, [-452, 190]
2023-09-24_04:54:00.007988864, [-388, 244]
2023-09-24_04:54:00.008087492, [-563, 249]
2023-09-24_04:54:00.008186120, [-741, 186]
2023-09-24_04:54:00.008284748, [-816, 192]
2023-09-24_04:54:00.008383376, [-792, 267]
2023-09-24_04:54:00.008482004, [-734, 294]
2023-09-24_04:54:00.008580632, [-738, 109]
2023-09-24_04:54:00.008679260, [-848, 38]
2023-09-24_04:54:00.008777888, [-963, 85]
2023-09-24_04:54:00.008876516, [-987, 149]
2023-09-24_04:54:00.008975144, [-963, 217]
2023-09-24_04:54:00.009073772, [-870, 260]
2023-09-24_04:54:00.009172400, [-911, 186]
2023-09-24_04:54:00.009271028, [-1199, 136]
2023-09-24_04:54:00.009369656, [-1378, 353]
2023-09-24_04:54:00.009468284, [-1344, 509]
2023-09-24_04:54:00.009566912, [-1346, 444]
2023-09-24_04:54:00.009665540, [-1512, 389]
2023-09-24_04:54:00.009764168, [-1696, 334]
2023-09-24_04:54:00.009862796, [-1937, 378]
2023-09-24_04:54:00.009961423, [-2144, 441]
2023-09-24_04:54:00.010060051, [-2418, 420]
2023-09-24_04:54:00.010158679, [-2644, 434]
2023-09-24_04:54:00.010257307, [-2767, 352]
2023-09-24_04:54:00.010355935, [-3154, 402]
2023-09-24_04:54:00.010454563, [-3522, 402]
2023-09-24_04:54:00.010553191, [-3742, 277]
2023-09-24_04:54:00.010651819, [-4161, 150]
2023-09-24_04:54:00.010750447, [-4612, 108]
2023-09-24_04:54:00.010849075, [-4902, 266]
2023-09-24_04:54:00.010947703, [-5160, 328]
2023-09-24_04:54:00.011046331, [-5303, 247]
2023-09-24_04:54:00.011144959, [-5447, 94]
2023-09-24_04:54:00.011243587, [-5791, 130]
2023-09-24_04:54:00.011342215, [-5969, 239]
2023-09-24_04:54:00.011440843, [-6074, 149]
2023-09-24_04:54:00.011539471, [-6227, 12]
2023-09-24_04:54:00.011638099, [-6350, 26]
2023-09-24_04:54:00.011736727, [-6593, 73]
2023-09-24_04:54:00.011835355, [-6884, -10]
2023-09-24_04:54:00.011933983, [-7018, 13]
2023-09-24_04:54:00.012032611, [-6972, 192]
2023-09-24_04:54:00.012131239, [-6960, 268]
2023-09-24_04:54:00.012229867, [-7104, 199]
2023-09-24_04:54:00.012328495, [-7250, 67]
2023-09-24_04:54:00.012427122, [-7270, 105]
2023-09-24_04:54:00.012525750, [-7298, 360]
2023-09-24_04:54:00.012624378, [-7419, 160]
2023-09-24_04:54:00.012723006, [-7475, -79]
2023-09-24_04:54:00.012821634, [-7532, -8]
2023-09-24_04:54:00.012920262, [-7675, 132]
2023-09-24_04:54:00.013018890, [-7576, 198]
2023-09-24_04:54:00.013117518, [-7410, 54]
2023-09-24_04:54:00.013216146, [-7535, 22]
2023-09-24_04:54:00.013314774, [-7626, 36]
2023-09-24_04:54:00.013413402, [-7443, -75]
2023-09-24_04:54:00.013512030, [-7185, -52]
2023-09-24_04:54:00.013610658, [-7076, 42]
2023-09-24_04:54:00.013709286, [-6879, 36]
2023-09-24_04:54:00.013807914, [-6662, 68]
2023-09-24_04:54:00.013906542, [-6649, 81]
2023-09-24_04:54:00.014005170, [-6581, -59]
2023-09-24_04:54:00.014103798, [-6465, -187]
2023-09-24_04:54:00.014202426, [-6362, -237]
2023-09-24_04:54:00.014301054, [-6255, -247]
2023-09-24_04:54:00.014399682, [-6199, -280]
2023-09-24_04:54:00.014498310, [-6178, -313]
2023-09-24_04:54:00.014596938, [-6071, -251]
2023-09-24_04:54:00.014695566, [-6006, -242]
2023-09-24_04:54:00.014794194, [-6064, -282]
2023-09-24_04:54:00.014892821, [-5850, -254]
2023-09-24_04:54:00.014991449, [-5490, -139]
2023-09-24_04:54:00.015090077, [-5179, -139]
2023-09-24_04:54:00.015188705, [-4795, -132]
2023-09-24_04:54:00.015287333, [-4684, -215]
2023-09-24_04:54:00.015385961, [-4711, -305]
2023-09-24_04:54:00.015484589, [-4576, -255]
2023-09-24_04:54:00.015583217, [-4430, -273]
2023-09-24_04:54:00.015681845, [-4161, -227]
2023-09-24_04:54:00.015780473, [-3945, -199]
2023-09-24_04:54:00.015879101, [-3784, -163]
2023-09-24_04:54:00.015977729, [-3390, -51]
2023-09-24_04:54:00.016076357, [-2996, -27]
2023-09-24_04:54:00.016174985, [-2415, -25]
2023-09-24_04:54:00.016273613, [-1878, -42]
2023-09-24_04:54:00.016372241, [-1606, -143]
2023-09-24_04:54:00.016470869, [-1351, -186]
2023-09-24_04:54:00.016569497, [-1169, -131]
2023-09-24_04:54:00.016668125, [-785, -124]
2023-09-24_04:54:00.016766753, [-412, -92]
2023-09-24_04:54:00.016865381, [-158, -140]
2023-09-24_04:54:00.016964009, [161, -197]
2023-09-24_04:54:00.017062637, [553, -175]
2023-09-24_04:54:00.017161265, [1008, -166]
2023-09-24_04:54:00.017259893, [1382, -176]
2023-09-24_04:54:00.017358520, [1580, -192]
2023-09-24_04:54:00.017457148, [1918, 5]
2023-09-24_04:54:00.017555776, [2355, 104]
2023-09-24_04:54:00.017654404, [2595, -89]
2023-09-24_04:54:00.017753032, [2826, -356]
2023-09-24_04:54:00.017851660, [2981, -240]
2023-09-24_04:54:00.017950288, [3127, 16]
2023-09-24_04:54:00.018048916, [3370, 14]
2023-09-24_04:54:00.018147544, [3634, -75]
2023-09-24_04:54:00.018246172, [3836, -55]
2023-09-24_04:54:00.018344800, [4199, -15]
2023-09-24_04:54:00.018443428, [4471, -131]
2023-09-24_04:54:00.018542056, [4554, -183]
2023-09-24_04:54:00.018640684, [4854, -140]
2023-09-24_04:54:00.018739312, [5256, -97]
2023-09-24_04:54:00.018837940, [5491, -85]
2023-09-24_04:54:00.018936568, [5550, -67]
2023-09-24_04:54:00.019035196, [5491, -41]
2023-09-24_04:54:00.019133824, [5577, -25]
2023-09-24_04:54:00.019232452, [5590, -1]
2023-09-24_04:54:00.019331080, [5597, -63]
2023-09-24_04:54:00.019429708, [5685, -175]
2023-09-24_04:54:00.019528336, [5623, -307]
2023-09-24_04:54:00.019626964, [5531, -290]
2023-09-24_04:54:00.019725592, [5542, -154]
2023-09-24_04:54:00.019824220, [5491, -79]
2023-09-24_04:54:00.019922847, [5337, 13]
2023-09-24_04:54:00.020021475, [5223, 4]
2023-09-24_04:54:00.020120103, [5074, -66]
2023-09-24_04:54:00.020218731, [4753, -75]
2023-09-24_04:54:00.020317359, [4484, -145]
2023-09-24_04:54:00.020415987, [4240, -187]
2023-09-24_04:54:00.020514615, [3958, -195]
2023-09-24_04:54:00.020613243, [3806, -141]
2023-09-24_04:54:00.020711871, [3674, -65]
2023-09-24_04:54:00.020810499, [3545, 19]
2023-09-24_04:54:00.020909127, [3331, -24]
2023-09-24_04:54:00.021007755, [3111, -123]
2023-09-24_04:54:00.021106383, [3052, -162]
2023-09-24_04:54:00.021205011, [2851, -52]
2023-09-24_04:54:00.021303639, [2605, 59]
2023-09-24_04:54:00.021402267, [2652, -1]
2023-09-24_04:54:00.021500895, [2644, -49]
2023-09-24_04:54:00.021599523, [2561, 2]
2023-09-24_04:54:00.021698151, [2573, -34]
2023-09-24_04:54:00.021796779, [2413, -166]
2023-09-24_04:54:00.021895407, [2237, -208]
2023-09-24_04:54:00.021994035, [2198, -202]
2023-09-24_04:54:00.022092663, [2119, -267]
2023-09-24_04:54:00.022191291, [1965, -244]
2023-09-24_04:54:00.022289919, [1828, -174]
2023-09-24_04:54:00.022388546, [1916, -203]
2023-09-24_04:54:00.022487174, [2023, -233]
2023-09-24_04:54:00.022585802, [1935, -133]
2023-09-24_04:54:00.022684430, [1822, -215]
2023-09-24_04:54:00.022783058, [1769, -365]
2023-09-24_04:54:00.022881686, [1722, -347]
2023-09-24_04:54:00.022980314, [1686, -257]
2023-09-24_04:54:00.023078942, [1787, -215]
2023-09-24_04:54:00.023177570, [1659, -274]
2023-09-24_04:54:00.023276198, [1369, -189]
2023-09-24_04:54:00.023374826, [1296, -175]
2023-09-24_04:54:00.023473454, [1455, -244]
2023-09-24_04:54:00.023572082, [1550, -258]
2023-09-24_04:54:00.023670710, [1444, -287]
2023-09-24_04:54:00.023769338, [1299, -147]
2023-09-24_04:54:00.023867966, [1173, 9]
2023-09-24_04:54:00.023966594, [1006, 12]
2023-09-24_04:54:00.024065222, [788, -124]
2023-09-24_04:54:00.024163850, [641, -165]
2023-09-24_04:54:00.024262478, [563, -180]
2023-09-24_04:54:00.024361106, [492, -188]
2023-09-24_04:54:00.024459734, [419, -95]
2023-09-24_04:54:00.024558362, [306, -46]
2023-09-24_04:54:00.024656990, [227, -165]
2023-09-24_04:54:00.024755618, [168, -276]
2023-09-24_04:54:00.024854245, [125, -261]
2023-09-24_04:54:00.024952873, [19, -206]
2023-09-24_04:54:00.025051501, [-124, -86]
2023-09-24_04:54:00.025150129, [-230, 19]
2023-09-24_04:54:00.025248757, [-344, 69]
2023-09-24_04:54:00.025347385, [-498, 44]
2023-09-24_04:54:00.025446013, [-630, 169]
2023-09-24_04:54:00.025544641, [-658, 433]
2023-09-24_04:54:00.025643269, [-577, 396]
2023-09-24_04:54:00.025741897, [-529, 280]
2023-09-24_04:54:00.025840525, [-616, 346]
2023-09-24_04:54:00.025939153, [-655, 316]
2023-09-24_04:54:00.026037781, [-629, 181]
2023-09-24_04:54:00.026136409, [-615, 180]
2023-09-24_04:54:00.026235037, [-455, 172]
2023-09-24_04:54:00.026333665, [-380, 206]
2023-09-24_04:54:00.026432293, [-629, 205]
2023-09-24_04:54:00.026530921, [-608, 223]
2023-09-24_04:54:00.026629549, [-373, 254]
2023-09-24_04:54:00.026728177, [-349, 170]
2023-09-24_04:54:00.026826805, [-305, 9]
2023-09-24_04:54:00.026925433, [-198, 129]
2023-09-24_04:54:00.027024061, [-26, 325]
2023-09-24_04:54:00.027122689, [-9, 325]
2023-09-24_04:54:00.027221317, [17, 315]
2023-09-24_04:54:00.027319944, [257, 428]
2023-09-24_04:54:00.027418572, [457, 478]
2023-09-24_04:54:00.027517200, [510, 268]
2023-09-24_04:54:00.027615828, [582, 123]
2023-09-24_04:54:00.027714456, [766, 199]
2023-09-24_04:54:00.027813084, [846, 354]
2023-09-24_04:54:00.027911712, [964, 449]
2023-09-24_04:54:00.028010340, [1075, 464]
2023-09-24_04:54:00.028108968, [1083, 445]
2023-09-24_04:54:00.028207596, [1071, 343]
2023-09-24_04:54:00.028306224, [1208, 313]
2023-09-24_04:54:00.028404852, [1385, 303]
2023-09-24_04:54:00.028503480, [1470, 231]
2023-09-24_04:54:00.028602108, [1486, 131]
2023-09-24_04:54:00.028700736, [1537, 148]
2023-09-24_04:54:00.028799364, [1554, 294]
2023-09-24_04:54:00.028897992, [1484, 359]
2023-09-24_04:54:00.028996620, [1606, 448]
2023-09-24_04:54:00.029095248, [1657, 414]
2023-09-24_04:54:00.029193876, [1591, 272]
2023-09-24_04:54:00.029292504, [1502, 195]
2023-09-24_04:54:00.029391132, [1464, 236]
2023-09-24_04:54:00.029489760, [1485, 336]
2023-09-24_04:54:00.029588388, [1325, 303]
2023-09-24_04:54:00.029687016, [1006, 169]
2023-09-24_04:54:00.029785643, [768, 98]
2023-09-24_04:54:00.029884271, [651, 70]
2023-09-24_04:54:00.029982899, [440, 48]
2023-09-24_04:54:00.030081527, [77, 152]
2023-09-24_04:54:00.030180155, [-402, 180]
2023-09-24_04:54:00.030278783, [-703, 78]
2023-09-24_04:54:00.030377411, [-870, 0]
2023-09-24_04:54:00.030476039, [-1086, 144]
2023-09-24_04:54:00.030574667, [-1372, 237]
2023-09-24_04:54:00.030673295, [-1687, 236]
2023-09-24_04:54:00.030771923, [-1926, 277]
2023-09-24_04:54:00.030870551, [-2032, 191]
2023-09-24_04:54:00.030969179, [-2409, 140]
2023-09-24_04:54:00.031067807, [-2973, 221]
2023-09-24_04:54:00.031166435, [-3336, 325]
2023-09-24_04:54:00.031265063, [-3626, 325]
2023-09-24_04:54:00.031363691, [-3927, 366]
2023-09-24_04:54:00.031462319, [-4131, 401]
2023-09-24_04:54:00.031560947, [-4199, 192]
2023-09-24_04:54:00.031659575, [-4432, 23]
2023-09-24_04:54:00.031758203, [-4680, 86]
2023-09-24_04:54:00.031856831, [-4706, 215]
2023-09-24_04:54:00.031955459, [-4785, 261]
2023-09-24_04:54:00.032054087, [-5051, 179]
2023-09-24_04:54:00.032152715, [-5205, 129]
2023-09-24_04:54:00.032251342, [-5361, 143]
2023-09-24_04:54:00.032349970, [-5632, 71]
2023-09-24_04:54:00.032448598, [-5669, 20]
2023-09-24_04:54:00.032547226, [-5592, 29]
2023-09-24_04:54:00.032645854, [-5525, 49]
2023-09-24_04:54:00.032744482, [-5469, 16]
2023-09-24_04:54:00.032843110, [-5505, 2]
2023-09-24_04:54:00.032941738, [-5526, -8]
2023-09-24_04:54:00.033040366, [-5561, 67]
2023-09-24_04:54:00.033138994, [-5606, 51]
2023-09-24_04:54:00.033237622, [-5718, -147]
2023-09-24_04:54:00.033336250, [-5869, -150]
2023-09-24_04:54:00.033434878, [-5685, -21]
2023-09-24_04:54:00.033533506, [-5400, 0]
2023-09-24_04:54:00.033632134, [-5415, 25]
2023-09-24_04:54:00.033730762, [-5482, 92]
2023-09-24_04:54:00.033829390, [-5442, 73]
2023-09-24_04:54:00.033928018, [-5419, 46]
2023-09-24_04:54:00.034026646, [-5321, 115]
2023-09-24_04:54:00.034125274, [-5103, 141]
2023-09-24_04:54:00.034223902, [-5074, 14]
2023-09-24_04:54:00.034322530, [-5065, -166]
2023-09-24_04:54:00.034421158, [-4905, -223]
2023-09-24_04:54:00.034519786, [-4788, -129]
2023-09-24_04:54:00.034618414, [-4864, -91]
2023-09-24_04:54:00.034717041, [-4994, -109]
2023-09-24_04:54:00.034815669, [-4949, -166]
2023-09-24_04:54:00.034914297, [-4835, -172]
2023-09-24_04:54:00.035012925, [-4958, -172]
2023-09-24_04:54:00.035111553, [-4932, -192]
2023-09-24_04:54:00.035210181, [-4625, -240]
2023-09-24_04:54:00.035308809, [-4566, -309]
2023-09-24_04:54:00.035407437, [-4540, -381]
2023-09-24_04:54:00.035506065, [-4304, -356]
2023-09-24_04:54:00.035604693, [-4208, -293]
2023-09-24_04:54:00.035703321, [-4247, -93]
2023-09-24_04:54:00.035801949, [-4037, -29]
2023-09-24_04:54:00.035900577, [-3917, -28]
2023-09-24_04:54:00.035999205, [-3788, 106]
2023-09-24_04:54:00.036097833, [-3540, 72]
2023-09-24_04:54:00.036196461, [-3408, -79]
2023-09-24_04:54:00.036295089, [-3160, -104]
2023-09-24_04:54:00.036393717, [-2977, -182]
2023-09-24_04:54:00.036492345, [-2851, -229]
2023-09-24_04:54:00.036590973, [-2530, -197]
2023-09-24_04:54:00.036689601, [-2078, -176]
2023-09-24_04:54:00.036788229, [-1765, -85]
2023-09-24_04:54:00.036886857, [-1371, -57]
2023-09-24_04:54:00.036985485, [-945, -54]
2023-09-24_04:54:00.037084113, [-602, 5]
2023-09-24_04:54:00.037182740, [-342, -14]
2023-09-24_04:54:00.037281368, [-235, -5]
2023-09-24_04:54:00.037379996, [140, -12]
2023-09-24_04:54:00.037478624, [644, -92]
2023-09-24_04:54:00.037577252, [967, -229]
2023-09-24_04:54:00.037675880, [1160, -318]
2023-09-24_04:54:00.037774508, [1385, -340]
2023-09-24_04:54:00.037873136, [1731, -409]
2023-09-24_04:54:00.037971764, [2210, -386]
2023-09-24_04:54:00.038070392, [2707, -210]
2023-09-24_04:54:00.038169020, [2864, -64]
2023-09-24_04:54:00.038267648, [2978, 1]
2023-09-24_04:54:00.038366276, [3289, -6]
2023-09-24_04:54:00.038464904, [3464, -40]
2023-09-24_04:54:00.038563532, [3576, -175]
2023-09-24_04:54:00.038662160, [3801, -299]
2023-09-24_04:54:00.038760788, [3931, -304]
2023-09-24_04:54:00.038859416, [4096, -315]
2023-09-24_04:54:00.038958044, [4270, -265]
2023-09-24_04:54:00.039056672, [4352, -144]
2023-09-24_04:54:00.039155300, [4446, -61]
2023-09-24_04:54:00.039253928, [4479, -94]
2023-09-24_04:54:00.039352556, [4437, -223]
2023-09-24_04:54:00.039451184, [4381, -182]
2023-09-24_04:54:00.039549812, [4323, -212]
2023-09-24_04:54:00.039648440, [4150, -179]
2023-09-24_04:54:00.039747067, [3933, -155]
2023-09-24_04:54:00.039845695, [3753, -215]
2023-09-24_04:54:00.039944323, [3464, -139]
2023-09-24_04:54:00.040042951, [3401, -125]
2023-09-24_04:54:00.040141579, [3329, -148]
2023-09-24_04:54:00.040240207, [3110, -245]
2023-09-24_04:54:00.040338835, [2913, -313]
2023-09-24_04:54:00.040437463, [2553, -219]
2023-09-24_04:54:00.040536091, [2044, -65]
2023-09-24_04:54:00.040634719, [1646, 89]
2023-09-24_04:54:00.040733347, [1512, -6]
2023-09-24_04:54:00.040831975, [1233, -201]
2023-09-24_04:54:00.040930603, [827, -225]
2023-09-24_04:54:00.041029231, [463, -156]
2023-09-24_04:54:00.041127859, [381, -106]
2023-09-24_04:54:00.041226487, [303, -65]
2023-09-24_04:54:00.041325115, [24, 89]
2023-09-24_04:54:00.041423743, [-305, -39]
2023-09-24_04:54:00.041522371, [-528, -283]
2023-09-24_04:54:00.041620999, [-688, -326]
2023-09-24_04:54:00.041719627, [-834, -316]
2023-09-24_04:54:00.041818255, [-1004, -174]
2023-09-24_04:54:00.041916883, [-1184, -38]
2023-09-24_04:54:00.042015511, [-1204, 83]
2023-09-24_04:54:00.042114139, [-1191, 37]
2023-09-24_04:54:00.042212766, [-1418, -137]
2023-09-24_04:54:00.042311394, [-1489, -88]
2023-09-24_04:54:00.042410022, [-1345, -22]
2023-09-24_04:54:00.042508650, [-1351, -48]
2023-09-24_04:54:00.042607278, [-1321, -76]
2023-09-24_04:54:00.042705906, [-1274, 15]
2023-09-24_04:54:00.042804534, [-1311, 3]
2023-09-24_04:54:00.042903162, [-1453, -82]
2023-09-24_04:54:00.043001790, [-1715, -204]
2023-09-24_04:54:00.043100418, [-1859, -351]
2023-09-24_04:54:00.043199046, [-1853, -242]
2023-09-24_04:54:00.043297674, [-1910, 14]
2023-09-24_04:54:00.043396302, [-1901, 151]
2023-09-24_04:54:00.043494930, [-1848, -16]
2023-09-24_04:54:00.043593558, [-1799, -39]
2023-09-24_04:54:00.043692186, [-1831, 100]
2023-09-24_04:54:00.043790814, [-2004, 187]
2023-09-24_04:54:00.043889442, [-2208, 75]
2023-09-24_04:54:00.043988070, [-2605, -40]
2023-09-24_04:54:00.044086698, [-2830, 7]
2023-09-24_04:54:00.044185326, [-2880, 0]
2023-09-24_04:54:00.044283954, [-3162, -207]
2023-09-24_04:54:00.044382582, [-3350, -267]
2023-09-24_04:54:00.044481210, [-3345, -179]
2023-09-24_04:54:00.044579838, [-3519, -187]
2023-09-24_04:54:00.044678465, [-3712, -137]
2023-09-24_04:54:00.044777093, [-3835, -127]
2023-09-24_04:54:00.044875721, [-3862, -126]
2023-09-24_04:54:00.044974349, [-3916, -76]
2023-09-24_04:54:00.045072977, [-3975, -46]
2023-09-24_04:54:00.045171605, [-4053, 117]
2023-09-24_04:54:00.045270233, [-4117, 107]
2023-09-24_04:54:00.045368861, [-4161, -138]
2023-09-24_04:54:00.045467489, [-4230, -246]
2023-09-24_04:54:00.045566117, [-4188, -201]
2023-09-24_04:54:00.045664745, [-4119, -165]
2023-09-24_04:54:00.045763373, [-3973, -186]
2023-09-24_04:54:00.045862001, [-3831, -256]
2023-09-24_04:54:00.045960629, [-3924, -96]
2023-09-24_04:54:00.046059257, [-4110, 108]
2023-09-24_04:54:00.046157885, [-4104, 120]
2023-09-24_04:54:00.046256513, [-4008, 138]
2023-09-24_04:54:00.046355141, [-3796, 118]
2023-09-24_04:54:00.046453769, [-3617, -30]
2023-09-24_04:54:00.046552397, [-3471, -97]
2023-09-24_04:54:00.046651025, [-3405, -132]
2023-09-24_04:54:00.046749653, [-3325, -254]
2023-09-24_04:54:00.046848281, [-3047, -241]
2023-09-24_04:54:00.046946909, [-2793, -67]
2023-09-24_04:54:00.047045537, [-2648, 10]
2023-09-24_04:54:00.047144164, [-2533, -133]
2023-09-24_04:54:00.047242792, [-2537, -184]
2023-09-24_04:54:00.047341420, [-2559, -13]
2023-09-24_04:54:00.047440048, [-2445, 53]
2023-09-24_04:54:00.047538676, [-2363, -31]
2023-09-24_04:54:00.047637304, [-2130, 58]
2023-09-24_04:54:00.047735932, [-1747, 234]
2023-09-24_04:54:00.047834560, [-1621, -23]
2023-09-24_04:54:00.047933188, [-1655, -204]
2023-09-24_04:54:00.048031816, [-1571, -227]
2023-09-24_04:54:00.048130444, [-1400, -241]
2023-09-24_04:54:00.048229072, [-1436, -106]
2023-09-24_04:54:00.048327700, [-1503, -75]
2023-09-24_04:54:00.048426328, [-1524, -69]
2023-09-24_04:54:00.048524956, [-1476, -111]
2023-09-24_04:54:00.048623584, [-1493, -46]
2023-09-24_04:54:00.048722212, [-1501, 228]
2023-09-24_04:54:00.048820840, [-1371, 247]
2023-09-24_04:54:00.048919468, [-1479, 251]
2023-09-24_04:54:00.049018096, [-1516, 259]
2023-09-24_04:54:00.049116724, [-1585, 193]
2023-09-24_04:54:00.049215352, [-1812, 206]
2023-09-24_04:54:00.049313980, [-2040, 131]
2023-09-24_04:54:00.049412608, [-2073, 156]
2023-09-24_04:54:00.049511236, [-2081, 171]
2023-09-24_04:54:00.049609863, [-2409, 135]
2023-09-24_04:54:00.049708491, [-2685, 172]
2023-09-24_04:54:00.049807119, [-2993, 354]
2023-09-24_04:54:00.049905747, [-3392, 547]
2023-09-24_04:54:00.050004375, [-3628, 539]
2023-09-24_04:54:00.050103003, [-3945, 414]
2023-09-24_04:54:00.050201631, [-4201, 319]
2023-09-24_04:54:00.050300259, [-4326, 384]
2023-09-24_04:54:00.050398887, [-4592, 410]
2023-09-24_04:54:00.050497515, [-4994, 405]
2023-09-24_04:54:00.050596143, [-5444, 392]
2023-09-24_04:54:00.050694771, [-5910, 383]
2023-09-24_04:54:00.050793399, [-6143, 433]
2023-09-24_04:54:00.050892027, [-6327, 541]
2023-09-24_04:54:00.050990655, [-6704, 580]
2023-09-24_04:54:00.051089283, [-6909, 521]
2023-09-24_04:54:00.051187911, [-7079, 531]
2023-09-24_04:54:00.051286539, [-7337, 563]
2023-09-24_04:54:00.051385167, [-7414, 551]
2023-09-24_04:54:00.051483795, [-7600, 285]
2023-09-24_04:54:00.051582423, [-7722, 228]
2023-09-24_04:54:00.051681051, [-7762, 507]
2023-09-24_04:54:00.051779679, [-7939, 648]
2023-09-24_04:54:00.051878307, [-8104, 637]
2023-09-24_04:54:00.051976935, [-8071, 516]
2023-09-24_04:54:00.052075562, [-8198, 547]
2023-09-24_04:54:00.052174190, [-8419, 570]
2023-09-24_04:54:00.052272818, [-8473, 517]
2023-09-24_04:54:00.052371446, [-8464, 442]
2023-09-24_04:54:00.052470074, [-8392, 392]
2023-09-24_04:54:00.052568702, [-8417, 342]
2023-09-24_04:54:00.052667330, [-8416, 416]
2023-09-24_04:54:00.052765958, [-8456, 490]
2023-09-24_04:54:00.052864586, [-8633, 355]
2023-09-24_04:54:00.052963214, [-8664, 210]
2023-09-24_04:54:00.053061842, [-8494, 307]
2023-09-24_04:54:00.053160470, [-8407, 357]
2023-09-24_04:54:00.053259098, [-8570, 228]
2023-09-24_04:54:00.053357726, [-8588, 213]
2023-09-24_04:54:00.053456354, [-8429, 171]
2023-09-24_04:54:00.053554982, [-8450, 232]
2023-09-24_04:54:00.053653610, [-8364, 192]
