"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-318M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [1333, -42980]
2023-09-24_04:54:00.023966594, [211, -43085]
2023-09-24_04:54:00.024065222, [31, -43084]
2023-09-24_04:54:00.024163850, [-37, -43203]
2023-09-24_04:54:00.024262478, [-3, -43249]
2023-09-24_04:54:00.024361106, [185, -43178]
2023-09-24_04:54:00.024459734, [234, -43055]
2023-09-24_04:54:00.024558362, [140, -43098]
2023-09-24_04:54:00.024656990, [223, -43277]
2023-09-24_04:54:00.024755618, [248, -43205]
2023-09-24_04:54:00.024854245, [68, -43189]
2023-09-24_04:54:00.024952873, [-165, -43200]
2023-09-24_04:54:00.025051501, [-192, -43144]
2023-09-24_04:54:00.025150129, [-33, -43199]
2023-09-24_04:54:00.025248757, [-10, -43368]
2023-09-24_04:54:00.025347385, [-25, -43519]
2023-09-24_04:54:00.025446013, [-7, -43579]
2023-09-24_04:54:00.025544641, [-120, -43619]
2023-09-24_04:54:00.025643269, [-238, -43639]
2023-09-24_04:54:00.025741897, [-218, -43755]
2023-09-24_04:54:00.025840525, [-136, -43836]
2023-09-24_04:54:00.025939153, [-203, -43713]
2023-09-24_04:54:00.026037781, [-320, -43577]
2023-09-24_04:54:00.026136409, [-159, -43578]
2023-09-24_04:54:00.026235037, [-62, -43654]
2023-09-24_04:54:00.026333665, [-215, -43697]
2023-09-24_04:54:00.026432293, [-351, -43657]
2023-09-24_04:54:00.026530921, [-198, -43796]
2023-09-24_04:54:00.026629549, [137, -43850]
2023-09-24_04:54:00.026728177, [272, -43707]
2023-09-24_04:54:00.026826805, [132, -43720]
2023-09-24_04:54:00.026925433, [-33, -43741]
2023-09-24_04:54:00.027024061, [4, -43757]
2023-09-24_04:54:00.027122689, [130, -43726]
2023-09-24_04:54:00.027221317, [106, -43700]
2023-09-24_04:54:00.027319944, [-30, -43827]
2023-09-24_04:54:00.027418572, [69, -43953]
2023-09-24_04:54:00.027517200, [347, -44010]
2023-09-24_04:54:00.027615828, [342, -44140]
2023-09-24_04:54:00.027714456, [17, -44028]
2023-09-24_04:54:00.027813084, [-105, -43953]
2023-09-24_04:54:00.027911712, [-1, -43942]
2023-09-24_04:54:00.028010340, [255, -43862]
2023-09-24_04:54:00.028108968, [450, -43908]
2023-09-24_04:54:00.028207596, [531, -43838]
2023-09-24_04:54:00.028306224, [529, -43757]
2023-09-24_04:54:00.028404852, [376, -43714]
2023-09-24_04:54:00.028503480, [239, -43654]
2023-09-24_04:54:00.028602108, [190, -43712]
2023-09-24_04:54:00.028700736, [285, -43828]
2023-09-24_04:54:00.028799364, [328, -43885]
2023-09-24_04:54:00.028897992, [272, -43971]
2023-09-24_04:54:00.028996620, [171, -43995]
2023-09-24_04:54:00.029095248, [197, -43932]
2023-09-24_04:54:00.029193876, [416, -43816]
2023-09-24_04:54:00.029292504, [525, -43679]
2023-09-24_04:54:00.029391132, [581, -43588]
2023-09-24_04:54:00.029489760, [459, -43548]
2023-09-24_04:54:00.029588388, [286, -43544]
2023-09-24_04:54:00.029687016, [174, -43541]
2023-09-24_04:54:00.029785643, [12, -43510]
2023-09-24_04:54:00.029884271, [-20, -43472]
2023-09-24_04:54:00.029982899, [-147, -43505]
2023-09-24_04:54:00.030081527, [-255, -43627]
2023-09-24_04:54:00.030180155, [-258, -43700]
2023-09-24_04:54:00.030278783, [-200, -43608]
2023-09-24_04:54:00.030377411, [-116, -43502]
2023-09-24_04:54:00.030476039, [-220, -43451]
2023-09-24_04:54:00.030574667, [-503, -43391]
2023-09-24_04:54:00.030673295, [-782, -43432]
2023-09-24_04:54:00.030771923, [-1009, -43522]
2023-09-24_04:54:00.030870551, [-940, -43516]
2023-09-24_04:54:00.030969179, [-763, -43392]
2023-09-24_04:54:00.031067807, [-802, -43271]
2023-09-24_04:54:00.031166435, [-861, -43334]
2023-09-24_04:54:00.031265063, [-1053, -43474]
2023-09-24_04:54:00.031363691, [-1268, -43623]
2023-09-24_04:54:00.031462319, [-1371, -43630]
2023-09-24_04:54:00.031560947, [-1281, -43582]
2023-09-24_04:54:00.031659575, [-1156, -43587]
2023-09-24_04:54:00.031758203, [-1171, -43561]
2023-09-24_04:54:00.031856831, [-1181, -43498]
2023-09-24_04:54:00.031955459, [-1268, -43546]
2023-09-24_04:54:00.032054087, [-1479, -43537]
2023-09-24_04:54:00.032152715, [-1529, -43369]
2023-09-24_04:54:00.032251342, [-1528, -43279]
2023-09-24_04:54:00.032349970, [-1454, -43260]
2023-09-24_04:54:00.032448598, [-1511, -43240]
2023-09-24_04:54:00.032547226, [-1657, -43120]
2023-09-24_04:54:00.032645854, [-1524, -43062]
2023-09-24_04:54:00.032744482, [-1364, -43189]
2023-09-24_04:54:00.032843110, [-1335, -43350]
2023-09-24_04:54:00.032941738, [-1370, -43445]
2023-09-24_04:54:00.033040366, [-1335, -43423]
2023-09-24_04:54:00.033138994, [-1379, -43422]
2023-09-24_04:54:00.033237622, [-1442, -43341]
2023-09-24_04:54:00.033336250, [-1385, -43288]
2023-09-24_04:54:00.033434878, [-1328, -43366]
2023-09-24_04:54:00.033533506, [-1497, -43334]
2023-09-24_04:54:00.033632134, [-1558, -43428]
2023-09-24_04:54:00.033730762, [-1422, -43471]
2023-09-24_04:54:00.033829390, [-1521, -43486]
2023-09-24_04:54:00.033928018, [-1444, -43559]
2023-09-24_04:54:00.034026646, [-1212, -43550]
2023-09-24_04:54:00.034125274, [-1339, -43537]
2023-09-24_04:54:00.034223902, [-1413, -43577]
2023-09-24_04:54:00.034322530, [-1325, -43768]
2023-09-24_04:54:00.034421158, [-1254, -43794]
2023-09-24_04:54:00.034519786, [-1166, -43724]
2023-09-24_04:54:00.034618414, [-1296, -43591]
2023-09-24_04:54:00.034717041, [-1277, -43521]
2023-09-24_04:54:00.034815669, [-1103, -43493]
2023-09-24_04:54:00.034914297, [-1143, -43424]
2023-09-24_04:54:00.035012925, [-1269, -43505]
2023-09-24_04:54:00.035111553, [-1229, -43566]
2023-09-24_04:54:00.035210181, [-1097, -43371]
2023-09-24_04:54:00.035308809, [-1050, -43301]
2023-09-24_04:54:00.035407437, [-958, -43392]
2023-09-24_04:54:00.035506065, [-938, -43461]
2023-09-24_04:54:00.035604693, [-925, -43589]
2023-09-24_04:54:00.035703321, [-972, -43609]
2023-09-24_04:54:00.035801949, [-1071, -43597]
2023-09-24_04:54:00.035900577, [-983, -43614]
2023-09-24_04:54:00.035999205, [-1016, -43511]
2023-09-24_04:54:00.036097833, [-1138, -43450]
2023-09-24_04:54:00.036196461, [-962, -43430]
2023-09-24_04:54:00.036295089, [-756, -43427]
2023-09-24_04:54:00.036393717, [-634, -43467]
2023-09-24_04:54:00.036492345, [-489, -43430]
2023-09-24_04:54:00.036590973, [-250, -43355]
2023-09-24_04:54:00.036689601, [-132, -43369]
2023-09-24_04:54:00.036788229, [-248, -43446]
2023-09-24_04:54:00.036886857, [-317, -43429]
2023-09-24_04:54:00.036985485, [-320, -43354]
2023-09-24_04:54:00.037084113, [-304, -43337]
2023-09-24_04:54:00.037182740, [-355, -43389]
2023-09-24_04:54:00.037281368, [-358, -43404]
2023-09-24_04:54:00.037379996, [-108, -43233]
2023-09-24_04:54:00.037478624, [165, -43107]
2023-09-24_04:54:00.037577252, [373, -43104]
2023-09-24_04:54:00.037675880, [569, -43061]
2023-09-24_04:54:00.037774508, [798, -42983]
2023-09-24_04:54:00.037873136, [523, -43003]
2023-09-24_04:54:00.037971764, [273, -43139]
2023-09-24_04:54:00.038070392, [573, -43132]
2023-09-24_04:54:00.038169020, [666, -43048]
2023-09-24_04:54:00.038267648, [597, -43100]
2023-09-24_04:54:00.038366276, [661, -43143]
2023-09-24_04:54:00.038464904, [671, -43110]
2023-09-24_04:54:00.038563532, [885, -42957]
2023-09-24_04:54:00.038662160, [1060, -42777]
2023-09-24_04:54:00.038760788, [1151, -42743]
2023-09-24_04:54:00.038859416, [1163, -42774]
2023-09-24_04:54:00.038958044, [1032, -42759]
2023-09-24_04:54:00.039056672, [1013, -42857]
2023-09-24_04:54:00.039155300, [1194, -42953]
2023-09-24_04:54:00.039253928, [1192, -42947]
2023-09-24_04:54:00.039352556, [974, -42914]
2023-09-24_04:54:00.039451184, [987, -42920]
2023-09-24_04:54:00.039549812, [1175, -43057]
2023-09-24_04:54:00.039648440, [1171, -43117]
2023-09-24_04:54:00.039747067, [1061, -43179]
2023-09-24_04:54:00.039845695, [1019, -43115]
2023-09-24_04:54:00.039944323, [1081, -42938]
2023-09-24_04:54:00.040042951, [1105, -42887]
2023-09-24_04:54:00.040141579, [912, -42815]
2023-09-24_04:54:00.040240207, [742, -42974]
2023-09-24_04:54:00.040338835, [613, -43137]
2023-09-24_04:54:00.040437463, [362, -43182]
2023-09-24_04:54:00.040536091, [366, -43184]
2023-09-24_04:54:00.040634719, [411, -43149]
2023-09-24_04:54:00.040733347, [241, -43077]
2023-09-24_04:54:00.040831975, [304, -43063]
2023-09-24_04:54:00.040930603, [413, -43027]
2023-09-24_04:54:00.041029231, [312, -42954]
2023-09-24_04:54:00.041127859, [227, -42972]
2023-09-24_04:54:00.041226487, [110, -42983]
2023-09-24_04:54:00.041325115, [26, -42829]
2023-09-24_04:54:00.041423743, [-89, -42780]
2023-09-24_04:54:00.041522371, [-213, -42849]
2023-09-24_04:54:00.041620999, [-126, -42860]
2023-09-24_04:54:00.041719627, [-130, -42886]
2023-09-24_04:54:00.041818255, [-123, -42962]
2023-09-24_04:54:00.041916883, [-21, -43134]
2023-09-24_04:54:00.042015511, [-186, -43310]
2023-09-24_04:54:00.042114139, [-276, -43219]
2023-09-24_04:54:00.042212766, [-274, -43110]
2023-09-24_04:54:00.042311394, [-353, -43348]
2023-09-24_04:54:00.042410022, [-488, -43474]
2023-09-24_04:54:00.042508650, [-613, -43366]
2023-09-24_04:54:00.042607278, [-587, -43309]
2023-09-24_04:54:00.042705906, [-529, -43262]
2023-09-24_04:54:00.042804534, [-566, -43155]
2023-09-24_04:54:00.042903162, [-621, -43110]
2023-09-24_04:54:00.043001790, [-351, -43049]
2023-09-24_04:54:00.043100418, [-69, -43172]
2023-09-24_04:54:00.043199046, [-130, -43350]
2023-09-24_04:54:00.043297674, [-382, -43478]
2023-09-24_04:54:00.043396302, [-632, -43653]
2023-09-24_04:54:00.043494930, [-670, -43667]
2023-09-24_04:54:00.043593558, [-658, -43652]
2023-09-24_04:54:00.043692186, [-646, -43713]
2023-09-24_04:54:00.043790814, [-610, -43674]
2023-09-24_04:54:00.043889442, [-695, -43599]
2023-09-24_04:54:00.043988070, [-826, -43481]
2023-09-24_04:54:00.044086698, [-797, -43268]
2023-09-24_04:54:00.044185326, [-673, -43106]
2023-09-24_04:54:00.044283954, [-523, -43151]
2023-09-24_04:54:00.044382582, [-516, -43285]
2023-09-24_04:54:00.044481210, [-575, -43378]
2023-09-24_04:54:00.044579838, [-856, -43449]
2023-09-24_04:54:00.044678465, [-1222, -43535]
2023-09-24_04:54:00.044777093, [-1244, -43651]
2023-09-24_04:54:00.044875721, [-1228, -43760]
2023-09-24_04:54:00.044974349, [-1189, -43687]
2023-09-24_04:54:00.045072977, [-1115, -43487]
2023-09-24_04:54:00.045171605, [-896, -43375]
2023-09-24_04:54:00.045270233, [-829, -43338]
2023-09-24_04:54:00.045368861, [-979, -43278]
2023-09-24_04:54:00.045467489, [-958, -43239]
2023-09-24_04:54:00.045566117, [-797, -43222]
2023-09-24_04:54:00.045664745, [-780, -43344]
2023-09-24_04:54:00.045763373, [-986, -43455]
2023-09-24_04:54:00.045862001, [-1158, -43423]
2023-09-24_04:54:00.045960629, [-1135, -43507]
2023-09-24_04:54:00.046059257, [-992, -43575]
2023-09-24_04:54:00.046157885, [-694, -43504]
2023-09-24_04:54:00.046256513, [-587, -43547]
2023-09-24_04:54:00.046355141, [-791, -43580]
2023-09-24_04:54:00.046453769, [-797, -43486]
2023-09-24_04:54:00.046552397, [-755, -43346]
2023-09-24_04:54:00.046651025, [-781, -43297]
2023-09-24_04:54:00.046749653, [-676, -43342]
2023-09-24_04:54:00.046848281, [-536, -43355]
2023-09-24_04:54:00.046946909, [-611, -43308]
2023-09-24_04:54:00.047045537, [-895, -43360]
2023-09-24_04:54:00.047144164, [-944, -43380]
2023-09-24_04:54:00.047242792, [-792, -43355]
2023-09-24_04:54:00.047341420, [-582, -43569]
2023-09-24_04:54:00.047440048, [-537, -43832]
2023-09-24_04:54:00.047538676, [-508, -43673]
2023-09-24_04:54:00.047637304, [-352, -43428]
2023-09-24_04:54:00.047735932, [-356, -43420]
2023-09-24_04:54:00.047834560, [-422, -43373]
2023-09-24_04:54:00.047933188, [-535, -43334]
2023-09-24_04:54:00.048031816, [-598, -43285]
2023-09-24_04:54:00.048130444, [-535, -43343]
2023-09-24_04:54:00.048229072, [-470, -43421]
2023-09-24_04:54:00.048327700, [-346, -43448]
2023-09-24_04:54:00.048426328, [-207, -43603]
2023-09-24_04:54:00.048524956, [-290, -43714]
2023-09-24_04:54:00.048623584, [-551, -43765]
2023-09-24_04:54:00.048722212, [-665, -43798]
2023-09-24_04:54:00.048820840, [-706, -43792]
2023-09-24_04:54:00.048919468, [-935, -43821]
2023-09-24_04:54:00.049018096, [-888, -43652]
2023-09-24_04:54:00.049116724, [-590, -43585]
2023-09-24_04:54:00.049215352, [-521, -43607]
2023-09-24_04:54:00.049313980, [-537, -43612]
2023-09-24_04:54:00.049412608, [-650, -43696]
2023-09-24_04:54:00.049511236, [-754, -43671]
2023-09-24_04:54:00.049609863, [-730, -43730]
2023-09-24_04:54:00.049708491, [-675, -43950]
2023-09-24_04:54:00.049807119, [-756, -43988]
2023-09-24_04:54:00.049905747, [-979, -43939]
2023-09-24_04:54:00.050004375, [-1226, -43897]
2023-09-24_04:54:00.050103003, [-1328, -43981]
2023-09-24_04:54:00.050201631, [-1374, -44131]
2023-09-24_04:54:00.050300259, [-1536, -44127]
2023-09-24_04:54:00.050398887, [-1564, -44048]
2023-09-24_04:54:00.050497515, [-1359, -43992]
2023-09-24_04:54:00.050596143, [-1500, -43899]
2023-09-24_04:54:00.050694771, [-1744, -43820]
2023-09-24_04:54:00.050793399, [-1695, -43890]
2023-09-24_04:54:00.050892027, [-1567, -43962]
2023-09-24_04:54:00.050990655, [-1483, -43988]
2023-09-24_04:54:00.051089283, [-1587, -44053]
2023-09-24_04:54:00.051187911, [-1874, -44084]
2023-09-24_04:54:00.051286539, [-2104, -44186]
2023-09-24_04:54:00.051385167, [-2182, -44115]
2023-09-24_04:54:00.051483795, [-2109, -43965]
2023-09-24_04:54:00.051582423, [-1932, -43961]
2023-09-24_04:54:00.051681051, [-2028, -44025]
2023-09-24_04:54:00.051779679, [-2215, -44062]
2023-09-24_04:54:00.051878307, [-2285, -44006]
2023-09-24_04:54:00.051976935, [-2359, -43991]
2023-09-24_04:54:00.052075562, [-2137, -44036]
2023-09-24_04:54:00.052174190, [-1835, -43966]
2023-09-24_04:54:00.052272818, [-1843, -43855]
2023-09-24_04:54:00.052371446, [-2036, -43870]
2023-09-24_04:54:00.052470074, [-2186, -44000]
