"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-310M2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [273, -198]
2023-09-24_04:54:00.022881686, [233, -147]
2023-09-24_04:54:00.022980314, [167, -158]
2023-09-24_04:54:00.023078942, [150, -144]
2023-09-24_04:54:00.023177570, [351, -135]
2023-09-24_04:54:00.023276198, [348, -94]
2023-09-24_04:54:00.023374826, [128, -137]
2023-09-24_04:54:00.023473454, [-2, -243]
2023-09-24_04:54:00.023572082, [41, -349]
2023-09-24_04:54:00.023670710, [96, -402]
2023-09-24_04:54:00.023769338, [42, -409]
2023-09-24_04:54:00.023867966, [88, -521]
2023-09-24_04:54:00.023966594, [190, -499]
2023-09-24_04:54:00.024065222, [195, -501]
2023-09-24_04:54:00.024163850, [-6, -485]
2023-09-24_04:54:00.024262478, [28, -410]
2023-09-24_04:54:00.024361106, [300, -466]
2023-09-24_04:54:00.024459734, [431, -404]
2023-09-24_04:54:00.024558362, [529, -403]
2023-09-24_04:54:00.024656990, [546, -499]
2023-09-24_04:54:00.024755618, [374, -622]
2023-09-24_04:54:00.024854245, [118, -723]
2023-09-24_04:54:00.024952873, [-58, -703]
2023-09-24_04:54:00.025051501, [-14, -731]
2023-09-24_04:54:00.025150129, [75, -730]
2023-09-24_04:54:00.025248757, [245, -726]
2023-09-24_04:54:00.025347385, [441, -813]
2023-09-24_04:54:00.025446013, [352, -854]
2023-09-24_04:54:00.025544641, [108, -825]
2023-09-24_04:54:00.025643269, [11, -775]
2023-09-24_04:54:00.025741897, [-55, -818]
2023-09-24_04:54:00.025840525, [-30, -751]
2023-09-24_04:54:00.025939153, [-95, -674]
2023-09-24_04:54:00.026037781, [-287, -639]
2023-09-24_04:54:00.026136409, [-149, -610]
2023-09-24_04:54:00.026235037, [-62, -654]
2023-09-24_04:54:00.026333665, [-112, -728]
2023-09-24_04:54:00.026432293, [-52, -657]
2023-09-24_04:54:00.026530921, [-90, -604]
2023-09-24_04:54:00.026629549, [-44, -584]
2023-09-24_04:54:00.026728177, [100, -569]
2023-09-24_04:54:00.026826805, [113, -589]
2023-09-24_04:54:00.026925433, [70, -488]
2023-09-24_04:54:00.027024061, [-88, -445]
2023-09-24_04:54:00.027122689, [-42, -469]
2023-09-24_04:54:00.027221317, [-63, -502]
2023-09-24_04:54:00.027319944, [-187, -504]
2023-09-24_04:54:00.027418572, [-70, -559]
2023-09-24_04:54:00.027517200, [-15, -795]
2023-09-24_04:54:00.027615828, [-121, -907]
2023-09-24_04:54:00.027714456, [-383, -898]
2023-09-24_04:54:00.027813084, [-590, -832]
2023-09-24_04:54:00.027911712, [-416, -678]
2023-09-24_04:54:00.028010340, [-152, -638]
2023-09-24_04:54:00.028108968, [93, -714]
2023-09-24_04:54:00.028207596, [95, -723]
2023-09-24_04:54:00.028306224, [-94, -547]
2023-09-24_04:54:00.028404852, [-151, -400]
2023-09-24_04:54:00.028503480, [-267, -529]
2023-09-24_04:54:00.028602108, [-204, -606]
2023-09-24_04:54:00.028700736, [90, -465]
2023-09-24_04:54:00.028799364, [65, -396]
2023-09-24_04:54:00.028897992, [-249, -562]
2023-09-24_04:54:00.028996620, [-533, -724]
2023-09-24_04:54:00.029095248, [-532, -756]
2023-09-24_04:54:00.029193876, [-263, -622]
2023-09-24_04:54:00.029292504, [52, -423]
2023-09-24_04:54:00.029391132, [83, -453]
2023-09-24_04:54:00.029489760, [18, -495]
2023-09-24_04:54:00.029588388, [-129, -531]
2023-09-24_04:54:00.029687016, [-210, -474]
2023-09-24_04:54:00.029785643, [-112, -391]
2023-09-24_04:54:00.029884271, [-215, -317]
2023-09-24_04:54:00.029982899, [-295, -259]
2023-09-24_04:54:00.030081527, [-222, -304]
2023-09-24_04:54:00.030180155, [-245, -286]
2023-09-24_04:54:00.030278783, [-137, -212]
2023-09-24_04:54:00.030377411, [86, -265]
2023-09-24_04:54:00.030476039, [176, -407]
2023-09-24_04:54:00.030574667, [188, -410]
2023-09-24_04:54:00.030673295, [-27, -441]
2023-09-24_04:54:00.030771923, [-245, -312]
2023-09-24_04:54:00.030870551, [-279, -141]
2023-09-24_04:54:00.030969179, [-256, -127]
2023-09-24_04:54:00.031067807, [-224, -65]
2023-09-24_04:54:00.031166435, [-112, -123]
2023-09-24_04:54:00.031265063, [22, -236]
2023-09-24_04:54:00.031363691, [-100, -192]
2023-09-24_04:54:00.031462319, [-428, -178]
2023-09-24_04:54:00.031560947, [-433, -236]
2023-09-24_04:54:00.031659575, [-128, -314]
2023-09-24_04:54:00.031758203, [45, -259]
2023-09-24_04:54:00.031856831, [-2, -86]
2023-09-24_04:54:00.031955459, [-114, -65]
2023-09-24_04:54:00.032054087, [-159, -121]
2023-09-24_04:54:00.032152715, [-283, -120]
2023-09-24_04:54:00.032251342, [-353, -163]
2023-09-24_04:54:00.032349970, [-156, -249]
2023-09-24_04:54:00.032448598, [-213, -33]
2023-09-24_04:54:00.032547226, [-478, 169]
2023-09-24_04:54:00.032645854, [-450, 181]
2023-09-24_04:54:00.032744482, [-205, 182]
2023-09-24_04:54:00.032843110, [-93, 84]
2023-09-24_04:54:00.032941738, [-161, 10]
2023-09-24_04:54:00.033040366, [-98, -91]
2023-09-24_04:54:00.033138994, [0, -197]
2023-09-24_04:54:00.033237622, [-2, -136]
2023-09-24_04:54:00.033336250, [-173, 19]
2023-09-24_04:54:00.033434878, [-393, 10]
2023-09-24_04:54:00.033533506, [-403, -104]
2023-09-24_04:54:00.033632134, [-325, -181]
2023-09-24_04:54:00.033730762, [-218, -53]
2023-09-24_04:54:00.033829390, [-84, -35]
2023-09-24_04:54:00.033928018, [-9, -225]
2023-09-24_04:54:00.034026646, [121, -310]
2023-09-24_04:54:00.034125274, [30, -306]
2023-09-24_04:54:00.034223902, [-165, -268]
2023-09-24_04:54:00.034322530, [-167, -265]
2023-09-24_04:54:00.034421158, [-123, -235]
2023-09-24_04:54:00.034519786, [-160, -276]
2023-09-24_04:54:00.034618414, [-271, -329]
2023-09-24_04:54:00.034717041, [-193, -301]
2023-09-24_04:54:00.034815669, [-33, -399]
2023-09-24_04:54:00.034914297, [-106, -468]
2023-09-24_04:54:00.035012925, [-292, -368]
2023-09-24_04:54:00.035111553, [-300, -327]
2023-09-24_04:54:00.035210181, [-196, -301]
2023-09-24_04:54:00.035308809, [-47, -288]
2023-09-24_04:54:00.035407437, [34, -431]
2023-09-24_04:54:00.035506065, [63, -537]
2023-09-24_04:54:00.035604693, [68, -661]
2023-09-24_04:54:00.035703321, [-37, -875]
2023-09-24_04:54:00.035801949, [-232, -848]
2023-09-24_04:54:00.035900577, [-396, -768]
2023-09-24_04:54:00.035999205, [-453, -672]
2023-09-24_04:54:00.036097833, [-338, -598]
2023-09-24_04:54:00.036196461, [-213, -467]
2023-09-24_04:54:00.036295089, [-241, -321]
2023-09-24_04:54:00.036393717, [-140, -394]
2023-09-24_04:54:00.036492345, [12, -460]
2023-09-24_04:54:00.036590973, [151, -539]
2023-09-24_04:54:00.036689601, [31, -629]
2023-09-24_04:54:00.036788229, [-181, -626]
2023-09-24_04:54:00.036886857, [-162, -690]
2023-09-24_04:54:00.036985485, [-253, -779]
2023-09-24_04:54:00.037084113, [-402, -913]
2023-09-24_04:54:00.037182740, [-379, -990]
2023-09-24_04:54:00.037281368, [-167, -648]
2023-09-24_04:54:00.037379996, [-86, -309]
2023-09-24_04:54:00.037478624, [-106, -258]
2023-09-24_04:54:00.037577252, [-66, -297]
2023-09-24_04:54:00.037675880, [83, -434]
2023-09-24_04:54:00.037774508, [122, -551]
2023-09-24_04:54:00.037873136, [-113, -595]
2023-09-24_04:54:00.037971764, [-130, -585]
2023-09-24_04:54:00.038070392, [-81, -448]
2023-09-24_04:54:00.038169020, [-170, -434]
2023-09-24_04:54:00.038267648, [-54, -634]
2023-09-24_04:54:00.038366276, [91, -591]
2023-09-24_04:54:00.038464904, [71, -430]
2023-09-24_04:54:00.038563532, [-10, -344]
2023-09-24_04:54:00.038662160, [3, -331]
2023-09-24_04:54:00.038760788, [101, -359]
2023-09-24_04:54:00.038859416, [53, -256]
2023-09-24_04:54:00.038958044, [-32, -194]
2023-09-24_04:54:00.039056672, [161, -125]
2023-09-24_04:54:00.039155300, [351, -172]
2023-09-24_04:54:00.039253928, [95, -296]
2023-09-24_04:54:00.039352556, [-186, -227]
2023-09-24_04:54:00.039451184, [-163, -223]
2023-09-24_04:54:00.039549812, [-153, -286]
2023-09-24_04:54:00.039648440, [-169, -386]
2023-09-24_04:54:00.039747067, [-119, -486]
2023-09-24_04:54:00.039845695, [-90, -253]
2023-09-24_04:54:00.039944323, [43, -81]
2023-09-24_04:54:00.040042951, [244, -112]
2023-09-24_04:54:00.040141579, [205, -158]
2023-09-24_04:54:00.040240207, [-1, -282]
2023-09-24_04:54:00.040338835, [-149, -432]
2023-09-24_04:54:00.040437463, [-158, -543]
2023-09-24_04:54:00.040536091, [-54, -453]
2023-09-24_04:54:00.040634719, [-17, -351]
2023-09-24_04:54:00.040733347, [-14, -282]
2023-09-24_04:54:00.040831975, [32, -256]
2023-09-24_04:54:00.040930603, [43, -282]
2023-09-24_04:54:00.041029231, [118, -365]
2023-09-24_04:54:00.041127859, [55, -376]
2023-09-24_04:54:00.041226487, [-254, -215]
2023-09-24_04:54:00.041325115, [-270, -161]
2023-09-24_04:54:00.041423743, [-89, -225]
2023-09-24_04:54:00.041522371, [-98, -312]
2023-09-24_04:54:00.041620999, [-95, -272]
2023-09-24_04:54:00.041719627, [-87, -243]
2023-09-24_04:54:00.041818255, [-43, -239]
2023-09-24_04:54:00.041916883, [-19, -292]
2023-09-24_04:54:00.042015511, [-27, -342]
2023-09-24_04:54:00.042114139, [-55, -262]
2023-09-24_04:54:00.042212766, [-214, -260]
2023-09-24_04:54:00.042311394, [-258, -337]
2023-09-24_04:54:00.042410022, [-127, -384]
2023-09-24_04:54:00.042508650, [-148, -495]
2023-09-24_04:54:00.042607278, [-202, -483]
2023-09-24_04:54:00.042705906, [-182, -382]
2023-09-24_04:54:00.042804534, [-112, -359]
2023-09-24_04:54:00.042903162, [-94, -420]
2023-09-24_04:54:00.043001790, [44, -508]
2023-09-24_04:54:00.043100418, [380, -425]
2023-09-24_04:54:00.043199046, [344, -354]
2023-09-24_04:54:00.043297674, [80, -357]
2023-09-24_04:54:00.043396302, [-198, -411]
2023-09-24_04:54:00.043494930, [-305, -419]
2023-09-24_04:54:00.043593558, [-102, -638]
2023-09-24_04:54:00.043692186, [-13, -755]
2023-09-24_04:54:00.043790814, [-14, -576]
2023-09-24_04:54:00.043889442, [-17, -492]
2023-09-24_04:54:00.043988070, [-55, -491]
2023-09-24_04:54:00.044086698, [-35, -555]
2023-09-24_04:54:00.044185326, [84, -434]
2023-09-24_04:54:00.044283954, [304, -262]
2023-09-24_04:54:00.044382582, [296, -158]
2023-09-24_04:54:00.044481210, [175, -155]
2023-09-24_04:54:00.044579838, [-20, -229]
2023-09-24_04:54:00.044678465, [-192, -280]
2023-09-24_04:54:00.044777093, [-314, -359]
2023-09-24_04:54:00.044875721, [-271, -450]
2023-09-24_04:54:00.044974349, [-29, -492]
2023-09-24_04:54:00.045072977, [266, -396]
2023-09-24_04:54:00.045171605, [470, -264]
2023-09-24_04:54:00.045270233, [430, -249]
2023-09-24_04:54:00.045368861, [238, -319]
2023-09-24_04:54:00.045467489, [260, -343]
2023-09-24_04:54:00.045566117, [415, -226]
2023-09-24_04:54:00.045664745, [303, -188]
2023-09-24_04:54:00.045763373, [-17, -239]
2023-09-24_04:54:00.045862001, [-75, -199]
2023-09-24_04:54:00.045960629, [-48, -212]
2023-09-24_04:54:00.046059257, [24, -284]
2023-09-24_04:54:00.046157885, [311, -267]
2023-09-24_04:54:00.046256513, [423, -236]
2023-09-24_04:54:00.046355141, [287, -92]
2023-09-24_04:54:00.046453769, [81, -60]
2023-09-24_04:54:00.046552397, [48, -165]
2023-09-24_04:54:00.046651025, [109, -215]
2023-09-24_04:54:00.046749653, [191, -193]
2023-09-24_04:54:00.046848281, [269, -121]
2023-09-24_04:54:00.046946909, [28, -184]
2023-09-24_04:54:00.047045537, [-54, -336]
2023-09-24_04:54:00.047144164, [234, -432]
2023-09-24_04:54:00.047242792, [416, -319]
2023-09-24_04:54:00.047341420, [426, -183]
2023-09-24_04:54:00.047440048, [278, -321]
2023-09-24_04:54:00.047538676, [232, -425]
2023-09-24_04:54:00.047637304, [291, -294]
2023-09-24_04:54:00.047735932, [334, -204]
2023-09-24_04:54:00.047834560, [347, -198]
2023-09-24_04:54:00.047933188, [154, -182]
2023-09-24_04:54:00.048031816, [-9, -202]
2023-09-24_04:54:00.048130444, [165, -302]
2023-09-24_04:54:00.048229072, [411, -532]
2023-09-24_04:54:00.048327700, [401, -681]
2023-09-24_04:54:00.048426328, [294, -686]
2023-09-24_04:54:00.048524956, [286, -718]
2023-09-24_04:54:00.048623584, [351, -798]
2023-09-24_04:54:00.048722212, [302, -766]
2023-09-24_04:54:00.048820840, [-20, -755]
2023-09-24_04:54:00.048919468, [-235, -713]
2023-09-24_04:54:00.049018096, [-169, -816]
2023-09-24_04:54:00.049116724, [18, -874]
2023-09-24_04:54:00.049215352, [188, -725]
2023-09-24_04:54:00.049313980, [234, -568]
2023-09-24_04:54:00.049412608, [236, -554]
2023-09-24_04:54:00.049511236, [268, -695]
2023-09-24_04:54:00.049609863, [195, -864]
2023-09-24_04:54:00.049708491, [158, -955]
2023-09-24_04:54:00.049807119, [140, -1104]
2023-09-24_04:54:00.049905747, [72, -1265]
2023-09-24_04:54:00.050004375, [-35, -1187]
2023-09-24_04:54:00.050103003, [-200, -947]
2023-09-24_04:54:00.050201631, [-238, -811]
2023-09-24_04:54:00.050300259, [-304, -800]
2023-09-24_04:54:00.050398887, [-167, -1075]
2023-09-24_04:54:00.050497515, [51, -1293]
2023-09-24_04:54:00.050596143, [-20, -1177]
2023-09-24_04:54:00.050694771, [-166, -1208]
2023-09-24_04:54:00.050793399, [-166, -1288]
2023-09-24_04:54:00.050892027, [171, -1341]
2023-09-24_04:54:00.050990655, [366, -1238]
2023-09-24_04:54:00.051089283, [113, -942]
2023-09-24_04:54:00.051187911, [-266, -917]
2023-09-24_04:54:00.051286539, [-425, -980]
2023-09-24_04:54:00.051385167, [-477, -941]
2023-09-24_04:54:00.051483795, [-376, -907]
2023-09-24_04:54:00.051582423, [-228, -1024]
2023-09-24_04:54:00.051681051, [-230, -1116]
2023-09-24_04:54:00.051779679, [0, -1010]
2023-09-24_04:54:00.051878307, [170, -1036]
2023-09-24_04:54:00.051976935, [-73, -1068]
2023-09-24_04:54:00.052075562, [-168, -1110]
2023-09-24_04:54:00.052174190, [-92, -1205]
2023-09-24_04:54:00.052272818, [-100, -1129]
2023-09-24_04:54:00.052371446, [-247, -1090]
2023-09-24_04:54:00.052470074, [-477, -1046]
2023-09-24_04:54:00.052568702, [-493, -965]
2023-09-24_04:54:00.052667330, [-319, -925]
2023-09-24_04:54:00.052765958, [-138, -761]
2023-09-24_04:54:00.052864586, [25, -602]
2023-09-24_04:54:00.052963214, [2, -536]
2023-09-24_04:54:00.053061842, [-106, -522]
2023-09-24_04:54:00.053160470, [-192, -516]
2023-09-24_04:54:00.053259098, [-235, -487]
2023-09-24_04:54:00.053357726, [-241, -534]
2023-09-24_04:54:00.053456354, [-48, -447]
2023-09-24_04:54:00.053554982, [63, -477]
2023-09-24_04:54:00.053653610, [-145, -614]
2023-09-24_04:54:00.053752238, [-215, -687]
2023-09-24_04:54:00.053850866, [-239, -693]
2023-09-24_04:54:00.053949494, [-372, -614]
2023-09-24_04:54:00.054048122, [-494, -386]
2023-09-24_04:54:00.054146750, [-547, -242]
2023-09-24_04:54:00.054245378, [-399, -201]
2023-09-24_04:54:00.054344006, [-381, -157]
2023-09-24_04:54:00.054442634, [-381, -224]
2023-09-24_04:54:00.054541261, [-308, -121]
2023-09-24_04:54:00.054639889, [-264, -1]
2023-09-24_04:54:00.054738517, [-214, -82]
2023-09-24_04:54:00.054837145, [-251, -39]
2023-09-24_04:54:00.054935773, [-368, 25]
2023-09-24_04:54:00.055034401, [-380, -89]
2023-09-24_04:54:00.055133029, [-482, -82]
2023-09-24_04:54:00.055231657, [-495, -64]
2023-09-24_04:54:00.055330285, [-256, -93]
2023-09-24_04:54:00.055428913, [-134, -29]
