"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-305M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.005720421, [-1389, 323]
2023-09-24_04:54:00.005819049, [-1467, 453]
2023-09-24_04:54:00.005917677, [-1405, 360]
2023-09-24_04:54:00.006016305, [-1338, 251]
2023-09-24_04:54:00.006114933, [-1279, 140]
2023-09-24_04:54:00.006213561, [-1340, 100]
2023-09-24_04:54:00.006312189, [-1437, 111]
2023-09-24_04:54:00.006410817, [-1308, 261]
2023-09-24_04:54:00.006509445, [-1190, 308]
2023-09-24_04:54:00.006608073, [-959, 343]
2023-09-24_04:54:00.006706701, [-725, 530]
2023-09-24_04:54:00.006805329, [-834, 552]
2023-09-24_04:54:00.006903957, [-883, 464]
2023-09-24_04:54:00.007002585, [-800, 323]
2023-09-24_04:54:00.007101213, [-752, 345]
2023-09-24_04:54:00.007199841, [-624, 371]
2023-09-24_04:54:00.007298469, [-589, 322]
2023-09-24_04:54:00.007397097, [-642, 260]
2023-09-24_04:54:00.007495724, [-588, 246]
2023-09-24_04:54:00.007594352, [-446, 367]
2023-09-24_04:54:00.007692980, [-227, 262]
2023-09-24_04:54:00.007791608, [-210, 208]
2023-09-24_04:54:00.007890236, [-333, 265]
2023-09-24_04:54:00.007988864, [-247, 175]
2023-09-24_04:54:00.008087492, [-106, 181]
2023-09-24_04:54:00.008186120, [-2, 228]
2023-09-24_04:54:00.008284748, [-40, 251]
2023-09-24_04:54:00.008383376, [-73, 354]
2023-09-24_04:54:00.008482004, [-73, 331]
2023-09-24_04:54:00.008580632, [-68, 143]
2023-09-24_04:54:00.008679260, [89, 112]
2023-09-24_04:54:00.008777888, [384, 188]
2023-09-24_04:54:00.008876516, [431, 273]
2023-09-24_04:54:00.008975144, [378, 298]
2023-09-24_04:54:00.009073772, [510, 240]
2023-09-24_04:54:00.009172400, [687, 314]
2023-09-24_04:54:00.009271028, [723, 471]
2023-09-24_04:54:00.009369656, [715, 442]
2023-09-24_04:54:00.009468284, [705, 239]
2023-09-24_04:54:00.009566912, [654, 252]
2023-09-24_04:54:00.009665540, [499, 331]
2023-09-24_04:54:00.009764168, [306, 390]
2023-09-24_04:54:00.009862796, [369, 399]
2023-09-24_04:54:00.009961423, [382, 295]
2023-09-24_04:54:00.010060051, [286, 295]
2023-09-24_04:54:00.010158679, [211, 284]
2023-09-24_04:54:00.010257307, [342, 275]
2023-09-24_04:54:00.010355935, [481, 276]
2023-09-24_04:54:00.010454563, [519, 330]
2023-09-24_04:54:00.010553191, [422, 406]
2023-09-24_04:54:00.010651819, [258, 351]
2023-09-24_04:54:00.010750447, [267, 319]
2023-09-24_04:54:00.010849075, [96, 382]
2023-09-24_04:54:00.010947703, [-93, 462]
2023-09-24_04:54:00.011046331, [-165, 463]
2023-09-24_04:54:00.011144959, [-288, 467]
2023-09-24_04:54:00.011243587, [-276, 496]
2023-09-24_04:54:00.011342215, [-214, 466]
2023-09-24_04:54:00.011440843, [-301, 325]
2023-09-24_04:54:00.011539471, [-359, 192]
2023-09-24_04:54:00.011638099, [-281, 181]
2023-09-24_04:54:00.011736727, [-252, 223]
2023-09-24_04:54:00.011835355, [-316, 258]
2023-09-24_04:54:00.011933983, [-381, 324]
2023-09-24_04:54:00.012032611, [-312, 488]
2023-09-24_04:54:00.012131239, [-284, 564]
2023-09-24_04:54:00.012229867, [-470, 524]
2023-09-24_04:54:00.012328495, [-619, 524]
2023-09-24_04:54:00.012427122, [-554, 503]
2023-09-24_04:54:00.012525750, [-391, 383]
2023-09-24_04:54:00.012624378, [-287, 272]
2023-09-24_04:54:00.012723006, [-261, 379]
2023-09-24_04:54:00.012821634, [-172, 547]
2023-09-24_04:54:00.012920262, [-135, 453]
2023-09-24_04:54:00.013018890, [-119, 250]
2023-09-24_04:54:00.013117518, [-52, 204]
2023-09-24_04:54:00.013216146, [-95, 247]
2023-09-24_04:54:00.013314774, [-114, 294]
2023-09-24_04:54:00.013413402, [-150, 395]
2023-09-24_04:54:00.013512030, [-201, 453]
2023-09-24_04:54:00.013610658, [-228, 357]
2023-09-24_04:54:00.013709286, [-146, 288]
2023-09-24_04:54:00.013807914, [-34, 289]
2023-09-24_04:54:00.013906542, [-93, 185]
2023-09-24_04:54:00.014005170, [-169, 167]
2023-09-24_04:54:00.014103798, [-239, 271]
2023-09-24_04:54:00.014202426, [-89, 182]
2023-09-24_04:54:00.014301054, [45, 167]
2023-09-24_04:54:00.014399682, [85, 210]
2023-09-24_04:54:00.014498310, [110, 235]
2023-09-24_04:54:00.014596938, [100, 220]
2023-09-24_04:54:00.014695566, [177, 227]
2023-09-24_04:54:00.014794194, [93, 280]
2023-09-24_04:54:00.014892821, [97, 272]
2023-09-24_04:54:00.014991449, [114, 134]
2023-09-24_04:54:00.015090077, [77, -50]
2023-09-24_04:54:00.015188705, [148, -117]
2023-09-24_04:54:00.015287333, [231, -100]
2023-09-24_04:54:00.015385961, [163, -20]
2023-09-24_04:54:00.015484589, [12, 75]
2023-09-24_04:54:00.015583217, [-66, 62]
2023-09-24_04:54:00.015681845, [-152, 13]
2023-09-24_04:54:00.015780473, [-166, 69]
2023-09-24_04:54:00.015879101, [-162, 106]
2023-09-24_04:54:00.015977729, [-163, 120]
2023-09-24_04:54:00.016076357, [-312, 138]
2023-09-24_04:54:00.016174985, [-577, 172]
2023-09-24_04:54:00.016273613, [-481, 246]
2023-09-24_04:54:00.016372241, [-390, 254]
2023-09-24_04:54:00.016470869, [-566, 33]
2023-09-24_04:54:00.016569497, [-670, -157]
2023-09-24_04:54:00.016668125, [-769, -122]
2023-09-24_04:54:00.016766753, [-808, -96]
2023-09-24_04:54:00.016865381, [-774, 41]
2023-09-24_04:54:00.016964009, [-696, 155]
2023-09-24_04:54:00.017062637, [-561, 91]
2023-09-24_04:54:00.017161265, [-446, 19]
2023-09-24_04:54:00.017259893, [-265, -10]
2023-09-24_04:54:00.017358520, [-146, 31]
2023-09-24_04:54:00.017457148, [-166, 119]
2023-09-24_04:54:00.017555776, [-100, 123]
2023-09-24_04:54:00.017654404, [-66, 149]
2023-09-24_04:54:00.017753032, [-158, 132]
2023-09-24_04:54:00.017851660, [-193, 184]
2023-09-24_04:54:00.017950288, [-89, 329]
2023-09-24_04:54:00.018048916, [119, 285]
2023-09-24_04:54:00.018147544, [198, 214]
2023-09-24_04:54:00.018246172, [68, 76]
2023-09-24_04:54:00.018344800, [76, -71]
2023-09-24_04:54:00.018443428, [203, -31]
2023-09-24_04:54:00.018542056, [199, 90]
2023-09-24_04:54:00.018640684, [198, 223]
2023-09-24_04:54:00.018739312, [240, 275]
2023-09-24_04:54:00.018837940, [328, 168]
2023-09-24_04:54:00.018936568, [396, 46]
2023-09-24_04:54:00.019035196, [419, 92]
2023-09-24_04:54:00.019133824, [521, 80]
2023-09-24_04:54:00.019232452, [584, -45]
2023-09-24_04:54:00.019331080, [671, -65]
2023-09-24_04:54:00.019429708, [715, -59]
2023-09-24_04:54:00.019528336, [611, 44]
2023-09-24_04:54:00.019626964, [477, 129]
2023-09-24_04:54:00.019725592, [412, 70]
2023-09-24_04:54:00.019824220, [525, -13]
2023-09-24_04:54:00.019922847, [495, -79]
2023-09-24_04:54:00.020021475, [432, -28]
2023-09-24_04:54:00.020120103, [556, 41]
2023-09-24_04:54:00.020218731, [637, 9]
2023-09-24_04:54:00.020317359, [591, -35]
2023-09-24_04:54:00.020415987, [551, -69]
2023-09-24_04:54:00.020514615, [583, -71]
2023-09-24_04:54:00.020613243, [525, 29]
2023-09-24_04:54:00.020711871, [395, 98]
2023-09-24_04:54:00.020810499, [387, 91]
2023-09-24_04:54:00.020909127, [408, 14]
2023-09-24_04:54:00.021007755, [390, 102]
2023-09-24_04:54:00.021106383, [342, 123]
2023-09-24_04:54:00.021205011, [307, 30]
2023-09-24_04:54:00.021303639, [198, 28]
2023-09-24_04:54:00.021402267, [-9, 31]
2023-09-24_04:54:00.021500895, [-16, 61]
2023-09-24_04:54:00.021599523, [69, 78]
2023-09-24_04:54:00.021698151, [85, 33]
2023-09-24_04:54:00.021796779, [27, 25]
2023-09-24_04:54:00.021895407, [67, -21]
2023-09-24_04:54:00.021994035, [29, -61]
2023-09-24_04:54:00.022092663, [-177, -87]
2023-09-24_04:54:00.022191291, [-345, -134]
2023-09-24_04:54:00.022289919, [-332, -105]
2023-09-24_04:54:00.022388546, [-256, -111]
2023-09-24_04:54:00.022487174, [-286, -167]
2023-09-24_04:54:00.022585802, [-432, -194]
2023-09-24_04:54:00.022684430, [-603, -251]
2023-09-24_04:54:00.022783058, [-679, -261]
2023-09-24_04:54:00.022881686, [-588, -195]
2023-09-24_04:54:00.022980314, [-533, -218]
2023-09-24_04:54:00.023078942, [-585, -273]
2023-09-24_04:54:00.023177570, [-597, -153]
2023-09-24_04:54:00.023276198, [-508, 4]
2023-09-24_04:54:00.023374826, [-570, 4]
2023-09-24_04:54:00.023473454, [-640, 48]
2023-09-24_04:54:00.023572082, [-575, 69]
2023-09-24_04:54:00.023670710, [-675, -39]
2023-09-24_04:54:00.023769338, [-811, -162]
2023-09-24_04:54:00.023867966, [-853, -172]
2023-09-24_04:54:00.023966594, [-848, -55]
2023-09-24_04:54:00.024065222, [-819, -51]
2023-09-24_04:54:00.024163850, [-876, -82]
2023-09-24_04:54:00.024262478, [-847, -29]
2023-09-24_04:54:00.024361106, [-738, -2]
2023-09-24_04:54:00.024459734, [-739, -114]
2023-09-24_04:54:00.024558362, [-784, -111]
2023-09-24_04:54:00.024656990, [-799, 3]
2023-09-24_04:54:00.024755618, [-891, 54]
2023-09-24_04:54:00.024854245, [-887, 50]
2023-09-24_04:54:00.024952873, [-787, -75]
2023-09-24_04:54:00.025051501, [-666, -148]
2023-09-24_04:54:00.025150129, [-734, -32]
2023-09-24_04:54:00.025248757, [-952, 129]
2023-09-24_04:54:00.025347385, [-985, 255]
2023-09-24_04:54:00.025446013, [-966, 241]
2023-09-24_04:54:00.025544641, [-1097, 148]
2023-09-24_04:54:00.025643269, [-1153, 197]
2023-09-24_04:54:00.025741897, [-1027, 227]
2023-09-24_04:54:00.025840525, [-1009, 158]
2023-09-24_04:54:00.025939153, [-1248, 103]
2023-09-24_04:54:00.026037781, [-1409, 77]
2023-09-24_04:54:00.026136409, [-1206, 114]
2023-09-24_04:54:00.026235037, [-1094, 198]
2023-09-24_04:54:00.026333665, [-1129, 214]
2023-09-24_04:54:00.026432293, [-1067, 184]
2023-09-24_04:54:00.026530921, [-990, 117]
2023-09-24_04:54:00.026629549, [-824, 47]
2023-09-24_04:54:00.026728177, [-783, 187]
2023-09-24_04:54:00.026826805, [-861, 244]
2023-09-24_04:54:00.026925433, [-736, 212]
2023-09-24_04:54:00.027024061, [-631, 276]
2023-09-24_04:54:00.027122689, [-611, 380]
2023-09-24_04:54:00.027221317, [-523, 407]
2023-09-24_04:54:00.027319944, [-509, 349]
2023-09-24_04:54:00.027418572, [-471, 344]
2023-09-24_04:54:00.027517200, [-299, 296]
2023-09-24_04:54:00.027615828, [-145, 398]
2023-09-24_04:54:00.027714456, [-111, 448]
2023-09-24_04:54:00.027813084, [-194, 408]
2023-09-24_04:54:00.027911712, [-217, 460]
2023-09-24_04:54:00.028010340, [-199, 366]
2023-09-24_04:54:00.028108968, [-277, 307]
2023-09-24_04:54:00.028207596, [-153, 313]
2023-09-24_04:54:00.028306224, [9, 388]
2023-09-24_04:54:00.028404852, [14, 477]
2023-09-24_04:54:00.028503480, [77, 521]
2023-09-24_04:54:00.028602108, [58, 483]
2023-09-24_04:54:00.028700736, [-13, 411]
2023-09-24_04:54:00.028799364, [76, 363]
2023-09-24_04:54:00.028897992, [121, 350]
2023-09-24_04:54:00.028996620, [73, 445]
2023-09-24_04:54:00.029095248, [84, 519]
2023-09-24_04:54:00.029193876, [260, 451]
2023-09-24_04:54:00.029292504, [384, 394]
2023-09-24_04:54:00.029391132, [455, 458]
2023-09-24_04:54:00.029489760, [675, 435]
2023-09-24_04:54:00.029588388, [890, 329]
2023-09-24_04:54:00.029687016, [857, 202]
2023-09-24_04:54:00.029785643, [713, 152]
2023-09-24_04:54:00.029884271, [737, 197]
2023-09-24_04:54:00.029982899, [815, 188]
2023-09-24_04:54:00.030081527, [698, 220]
2023-09-24_04:54:00.030180155, [666, 399]
2023-09-24_04:54:00.030278783, [798, 418]
2023-09-24_04:54:00.030377411, [805, 395]
2023-09-24_04:54:00.030476039, [712, 329]
2023-09-24_04:54:00.030574667, [496, 349]
2023-09-24_04:54:00.030673295, [384, 443]
2023-09-24_04:54:00.030771923, [440, 240]
2023-09-24_04:54:00.030870551, [469, 36]
2023-09-24_04:54:00.030969179, [424, -63]
2023-09-24_04:54:00.031067807, [403, -11]
2023-09-24_04:54:00.031166435, [408, 92]
2023-09-24_04:54:00.031265063, [496, 94]
2023-09-24_04:54:00.031363691, [518, 78]
2023-09-24_04:54:00.031462319, [355, 124]
2023-09-24_04:54:00.031560947, [255, 181]
2023-09-24_04:54:00.031659575, [293, 170]
2023-09-24_04:54:00.031758203, [357, 171]
2023-09-24_04:54:00.031856831, [298, 130]
2023-09-24_04:54:00.031955459, [258, 72]
2023-09-24_04:54:00.032054087, [236, 31]
2023-09-24_04:54:00.032152715, [185, -37]
2023-09-24_04:54:00.032251342, [219, 12]
2023-09-24_04:54:00.032349970, [269, 2]
2023-09-24_04:54:00.032448598, [301, -73]
2023-09-24_04:54:00.032547226, [310, -8]
2023-09-24_04:54:00.032645854, [253, 0]
2023-09-24_04:54:00.032744482, [273, 31]
2023-09-24_04:54:00.032843110, [265, 82]
2023-09-24_04:54:00.032941738, [167, 12]
2023-09-24_04:54:00.033040366, [141, -60]
2023-09-24_04:54:00.033138994, [135, -49]
2023-09-24_04:54:00.033237622, [116, -37]
2023-09-24_04:54:00.033336250, [36, -23]
2023-09-24_04:54:00.033434878, [36, -12]
2023-09-24_04:54:00.033533506, [45, 60]
2023-09-24_04:54:00.033632134, [170, 96]
2023-09-24_04:54:00.033730762, [164, 17]
2023-09-24_04:54:00.033829390, [54, -18]
2023-09-24_04:54:00.033928018, [43, 52]
2023-09-24_04:54:00.034026646, [82, 13]
2023-09-24_04:54:00.034125274, [97, 1]
2023-09-24_04:54:00.034223902, [87, 208]
2023-09-24_04:54:00.034322530, [60, 350]
2023-09-24_04:54:00.034421158, [86, 317]
2023-09-24_04:54:00.034519786, [143, 158]
2023-09-24_04:54:00.034618414, [-15, 96]
2023-09-24_04:54:00.034717041, [-116, 100]
2023-09-24_04:54:00.034815669, [-173, 146]
2023-09-24_04:54:00.034914297, [-317, 173]
2023-09-24_04:54:00.035012925, [-220, 90]
2023-09-24_04:54:00.035111553, [-308, -2]
2023-09-24_04:54:00.035210181, [-368, -28]
2023-09-24_04:54:00.035308809, [-221, 9]
2023-09-24_04:54:00.035407437, [-294, -2]
2023-09-24_04:54:00.035506065, [-383, 70]
2023-09-24_04:54:00.035604693, [-380, 182]
2023-09-24_04:54:00.035703321, [-329, 331]
2023-09-24_04:54:00.035801949, [-232, 329]
2023-09-24_04:54:00.035900577, [-310, 299]
2023-09-24_04:54:00.035999205, [-473, 277]
2023-09-24_04:54:00.036097833, [-519, 140]
2023-09-24_04:54:00.036196461, [-418, 96]
2023-09-24_04:54:00.036295089, [-334, 29]
2023-09-24_04:54:00.036393717, [-461, -52]
2023-09-24_04:54:00.036492345, [-524, -70]
2023-09-24_04:54:00.036590973, [-479, -20]
2023-09-24_04:54:00.036689601, [-427, 42]
2023-09-24_04:54:00.036788229, [-385, 191]
2023-09-24_04:54:00.036886857, [-357, 288]
2023-09-24_04:54:00.036985485, [-351, 242]
2023-09-24_04:54:00.037084113, [-311, 260]
2023-09-24_04:54:00.037182740, [-266, 266]
2023-09-24_04:54:00.037281368, [-181, 175]
2023-09-24_04:54:00.037379996, [-98, 66]
2023-09-24_04:54:00.037478624, [-205, 101]
2023-09-24_04:54:00.037577252, [-353, 240]
2023-09-24_04:54:00.037675880, [-504, 262]
2023-09-24_04:54:00.037774508, [-455, 100]
2023-09-24_04:54:00.037873136, [-161, -76]
2023-09-24_04:54:00.037971764, [78, 2]
2023-09-24_04:54:00.038070392, [45, 4]
2023-09-24_04:54:00.038169020, [69, -6]
2023-09-24_04:54:00.038267648, [179, 107]
2023-09-24_04:54:00.038366276, [284, 143]
2023-09-24_04:54:00.038464904, [365, 133]
2023-09-24_04:54:00.038563532, [307, 86]
2023-09-24_04:54:00.038662160, [377, 110]
2023-09-24_04:54:00.038760788, [517, 197]
2023-09-24_04:54:00.038859416, [627, 122]
2023-09-24_04:54:00.038958044, [691, -54]
2023-09-24_04:54:00.039056672, [688, -115]
2023-09-24_04:54:00.039155300, [696, -25]
2023-09-24_04:54:00.039253928, [818, 75]
2023-09-24_04:54:00.039352556, [1033, 110]
2023-09-24_04:54:00.039451184, [1099, 148]
2023-09-24_04:54:00.039549812, [1043, 256]
2023-09-24_04:54:00.039648440, [1010, 308]
2023-09-24_04:54:00.039747067, [1106, 267]
2023-09-24_04:54:00.039845695, [1136, 182]
2023-09-24_04:54:00.039944323, [1027, 126]
2023-09-24_04:54:00.040042951, [926, 110]
2023-09-24_04:54:00.040141579, [927, 1]
2023-09-24_04:54:00.040240207, [991, -75]
2023-09-24_04:54:00.040338835, [886, -56]
2023-09-24_04:54:00.040437463, [673, -4]
2023-09-24_04:54:00.040536091, [532, 82]
2023-09-24_04:54:00.040634719, [376, 94]
2023-09-24_04:54:00.040733347, [298, 83]
2023-09-24_04:54:00.040831975, [274, 95]
2023-09-24_04:54:00.040930603, [296, 44]
2023-09-24_04:54:00.041029231, [159, 25]
2023-09-24_04:54:00.041127859, [29, -68]
2023-09-24_04:54:00.041226487, [-45, -134]
2023-09-24_04:54:00.041325115, [-167, 22]
2023-09-24_04:54:00.041423743, [-171, 119]
2023-09-24_04:54:00.041522371, [-277, 124]
2023-09-24_04:54:00.041620999, [-336, 114]
2023-09-24_04:54:00.041719627, [-325, 58]
2023-09-24_04:54:00.041818255, [-402, -14]
2023-09-24_04:54:00.041916883, [-409, -142]
2023-09-24_04:54:00.042015511, [-412, -67]
2023-09-24_04:54:00.042114139, [-399, 89]
2023-09-24_04:54:00.042212766, [-274, 62]
2023-09-24_04:54:00.042311394, [-228, 46]
2023-09-24_04:54:00.042410022, [-254, 111]
2023-09-24_04:54:00.042508650, [-222, 132]
2023-09-24_04:54:00.042607278, [-346, 64]
2023-09-24_04:54:00.042705906, [-556, 18]
2023-09-24_04:54:00.042804534, [-592, -1]
2023-09-24_04:54:00.042903162, [-515, 21]
2023-09-24_04:54:00.043001790, [-528, 78]
2023-09-24_04:54:00.043100418, [-708, 53]
2023-09-24_04:54:00.043199046, [-828, 5]
2023-09-24_04:54:00.043297674, [-833, -52]
2023-09-24_04:54:00.043396302, [-813, -104]
2023-09-24_04:54:00.043494930, [-854, -7]
2023-09-24_04:54:00.043593558, [-839, 40]
2023-09-24_04:54:00.043692186, [-768, 86]
2023-09-24_04:54:00.043790814, [-837, 140]
2023-09-24_04:54:00.043889442, [-923, 93]
2023-09-24_04:54:00.043988070, [-945, 11]
2023-09-24_04:54:00.044086698, [-1017, -155]
2023-09-24_04:54:00.044185326, [-1142, -162]
2023-09-24_04:54:00.044283954, [-1162, -85]
2023-09-24_04:54:00.044382582, [-1029, -152]
2023-09-24_04:54:00.044481210, [-1049, -225]
2023-09-24_04:54:00.044579838, [-1137, -176]
2023-09-24_04:54:00.044678465, [-1119, -108]
2023-09-24_04:54:00.044777093, [-1224, -133]
2023-09-24_04:54:00.044875721, [-1363, -131]
2023-09-24_04:54:00.044974349, [-1352, -60]
2023-09-24_04:54:00.045072977, [-1344, -65]
2023-09-24_04:54:00.045171605, [-1420, -136]
2023-09-24_04:54:00.045270233, [-1574, -289]
2023-09-24_04:54:00.045368861, [-1635, -346]
2023-09-24_04:54:00.045467489, [-1713, -313]
2023-09-24_04:54:00.045566117, [-1685, -300]
2023-09-24_04:54:00.045664745, [-1575, -278]
2023-09-24_04:54:00.045763373, [-1587, -264]
2023-09-24_04:54:00.045862001, [-1628, -249]
2023-09-24_04:54:00.045960629, [-1562, -165]
2023-09-24_04:54:00.046059257, [-1509, -25]
2023-09-24_04:54:00.046157885, [-1610, 12]
2023-09-24_04:54:00.046256513, [-1701, 43]
2023-09-24_04:54:00.046355141, [-1720, 14]
2023-09-24_04:54:00.046453769, [-1695, -80]
2023-09-24_04:54:00.046552397, [-1812, -90]
2023-09-24_04:54:00.046651025, [-1915, -135]
2023-09-24_04:54:00.046749653, [-1804, -235]
2023-09-24_04:54:00.046848281, [-1746, -313]
2023-09-24_04:54:00.046946909, [-1671, -272]
2023-09-24_04:54:00.047045537, [-1517, -196]
2023-09-24_04:54:00.047144164, [-1431, -99]
2023-09-24_04:54:00.047242792, [-1378, 65]
2023-09-24_04:54:00.047341420, [-1350, 90]
2023-09-24_04:54:00.047440048, [-1353, 80]
2023-09-24_04:54:00.047538676, [-1168, 82]
2023-09-24_04:54:00.047637304, [-1020, 50]
2023-09-24_04:54:00.047735932, [-1011, 121]
2023-09-24_04:54:00.047834560, [-954, 126]
2023-09-24_04:54:00.047933188, [-801, 60]
2023-09-24_04:54:00.048031816, [-593, 72]
2023-09-24_04:54:00.048130444, [-525, 105]
2023-09-24_04:54:00.048229072, [-437, 185]
2023-09-24_04:54:00.048327700, [-266, 383]
2023-09-24_04:54:00.048426328, [-301, 403]
2023-09-24_04:54:00.048524956, [-436, 405]
2023-09-24_04:54:00.048623584, [-402, 460]
2023-09-24_04:54:00.048722212, [-172, 392]
2023-09-24_04:54:00.048820840, [4, 388]
2023-09-24_04:54:00.048919468, [108, 394]
2023-09-24_04:54:00.049018096, [239, 368]
2023-09-24_04:54:00.049116724, [315, 449]
2023-09-24_04:54:00.049215352, [361, 515]
2023-09-24_04:54:00.049313980, [313, 441]
2023-09-24_04:54:00.049412608, [224, 407]
2023-09-24_04:54:00.049511236, [183, 465]
2023-09-24_04:54:00.049609863, [165, 557]
2023-09-24_04:54:00.049708491, [186, 623]
2023-09-24_04:54:00.049807119, [171, 578]
2023-09-24_04:54:00.049905747, [209, 567]
2023-09-24_04:54:00.050004375, [241, 621]
2023-09-24_04:54:00.050103003, [187, 706]
2023-09-24_04:54:00.050201631, [204, 761]
2023-09-24_04:54:00.050300259, [288, 655]
2023-09-24_04:54:00.050398887, [287, 526]
2023-09-24_04:54:00.050497515, [235, 473]
2023-09-24_04:54:00.050596143, [199, 587]
2023-09-24_04:54:00.050694771, [13, 654]
2023-09-24_04:54:00.050793399, [-187, 599]
2023-09-24_04:54:00.050892027, [-127, 640]
2023-09-24_04:54:00.050990655, [-105, 555]
2023-09-24_04:54:00.051089283, [-155, 470]
2023-09-24_04:54:00.051187911, [-55, 545]
2023-09-24_04:54:00.051286539, [70, 627]
2023-09-24_04:54:00.051385167, [57, 697]
2023-09-24_04:54:00.051483795, [-36, 674]
2023-09-24_04:54:00.051582423, [-118, 598]
2023-09-24_04:54:00.051681051, [-196, 567]
2023-09-24_04:54:00.051779679, [-306, 538]
2023-09-24_04:54:00.051878307, [-411, 496]
2023-09-24_04:54:00.051976935, [-381, 475]
2023-09-24_04:54:00.052075562, [-391, 485]
2023-09-24_04:54:00.052174190, [-460, 569]
2023-09-24_04:54:00.052272818, [-483, 563]
2023-09-24_04:54:00.052371446, [-558, 353]
2023-09-24_04:54:00.052470074, [-600, 174]
2023-09-24_04:54:00.052568702, [-630, 270]
2023-09-24_04:54:00.052667330, [-569, 321]
2023-09-24_04:54:00.052765958, [-513, 244]
2023-09-24_04:54:00.052864586, [-541, 251]
2023-09-24_04:54:00.052963214, [-534, 157]
2023-09-24_04:54:00.053061842, [-381, 166]
2023-09-24_04:54:00.053160470, [-361, 244]
2023-09-24_04:54:00.053259098, [-523, 215]
2023-09-24_04:54:00.053357726, [-534, 175]
2023-09-24_04:54:00.053456354, [-524, 9]
2023-09-24_04:54:00.053554982, [-528, -49]
2023-09-24_04:54:00.053653610, [-519, -59]
2023-09-24_04:54:00.053752238, [-493, -44]
2023-09-24_04:54:00.053850866, [-486, 57]
2023-09-24_04:54:00.053949494, [-529, 112]
2023-09-24_04:54:00.054048122, [-543, 183]
2023-09-24_04:54:00.054146750, [-473, 269]
2023-09-24_04:54:00.054245378, [-415, 250]
2023-09-24_04:54:00.054344006, [-456, 113]
2023-09-24_04:54:00.054442634, [-493, -92]
2023-09-24_04:54:00.054541261, [-505, -206]
2023-09-24_04:54:00.054639889, [-498, -214]
2023-09-24_04:54:00.054738517, [-402, -269]
2023-09-24_04:54:00.054837145, [-376, -253]
2023-09-24_04:54:00.054935773, [-454, -184]
2023-09-24_04:54:00.055034401, [-565, -183]
2023-09-24_04:54:00.055133029, [-637, -201]
