"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-311M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [305, -121449]
2023-09-24_04:54:00.003747862, [-449, -121593]
2023-09-24_04:54:00.003846490, [-562, -121723]
2023-09-24_04:54:00.003945118, [-804, -121580]
2023-09-24_04:54:00.004043746, [-934, -121533]
2023-09-24_04:54:00.004142374, [-1145, -121412]
2023-09-24_04:54:00.004241002, [-1188, -121297]
2023-09-24_04:54:00.004339630, [-975, -121228]
2023-09-24_04:54:00.004438258, [-741, -121127]
2023-09-24_04:54:00.004536886, [-540, -121237]
2023-09-24_04:54:00.004635514, [-488, -121485]
2023-09-24_04:54:00.004734142, [-464, -121576]
2023-09-24_04:54:00.004832770, [-433, -121518]
2023-09-24_04:54:00.004931398, [-703, -121471]
2023-09-24_04:54:00.005030025, [-1023, -121466]
2023-09-24_04:54:00.005128653, [-1114, -121534]
2023-09-24_04:54:00.005227281, [-1029, -121548]
2023-09-24_04:54:00.005325909, [-750, -121383]
2023-09-24_04:54:00.005424537, [-632, -121250]
2023-09-24_04:54:00.005523165, [-718, -121128]
2023-09-24_04:54:00.005621793, [-762, -121107]
2023-09-24_04:54:00.005720421, [-717, -121166]
2023-09-24_04:54:00.005819049, [-729, -121230]
2023-09-24_04:54:00.005917677, [-747, -121355]
2023-09-24_04:54:00.006016305, [-561, -121315]
2023-09-24_04:54:00.006114933, [-298, -121154]
2023-09-24_04:54:00.006213561, [-197, -121061]
2023-09-24_04:54:00.006312189, [-254, -121085]
2023-09-24_04:54:00.006410817, [-234, -121121]
2023-09-24_04:54:00.006509445, [20, -121134]
2023-09-24_04:54:00.006608073, [145, -121254]
2023-09-24_04:54:00.006706701, [-87, -121236]
2023-09-24_04:54:00.006805329, [-67, -121006]
2023-09-24_04:54:00.006903957, [200, -120820]
2023-09-24_04:54:00.007002585, [202, -120787]
2023-09-24_04:54:00.007101213, [14, -120841]
2023-09-24_04:54:00.007199841, [38, -120889]
2023-09-24_04:54:00.007298469, [341, -121002]
2023-09-24_04:54:00.007397097, [503, -121056]
2023-09-24_04:54:00.007495724, [633, -120992]
2023-09-24_04:54:00.007594352, [788, -120919]
2023-09-24_04:54:00.007692980, [760, -120925]
2023-09-24_04:54:00.007791608, [569, -121035]
2023-09-24_04:54:00.007890236, [464, -121083]
2023-09-24_04:54:00.007988864, [496, -121025]
2023-09-24_04:54:00.008087492, [586, -120965]
2023-09-24_04:54:00.008186120, [646, -121036]
2023-09-24_04:54:00.008284748, [640, -121124]
2023-09-24_04:54:00.008383376, [724, -121083]
2023-09-24_04:54:00.008482004, [889, -120908]
2023-09-24_04:54:00.008580632, [942, -120810]
2023-09-24_04:54:00.008679260, [790, -120962]
2023-09-24_04:54:00.008777888, [832, -120989]
2023-09-24_04:54:00.008876516, [1095, -120930]
2023-09-24_04:54:00.008975144, [1116, -121052]
2023-09-24_04:54:00.009073772, [832, -121082]
2023-09-24_04:54:00.009172400, [783, -121046]
2023-09-24_04:54:00.009271028, [901, -121051]
2023-09-24_04:54:00.009369656, [770, -120983]
2023-09-24_04:54:00.009468284, [567, -120977]
2023-09-24_04:54:00.009566912, [367, -120935]
2023-09-24_04:54:00.009665540, [338, -120826]
2023-09-24_04:54:00.009764168, [498, -120805]
2023-09-24_04:54:00.009862796, [640, -120780]
2023-09-24_04:54:00.009961423, [733, -120818]
2023-09-24_04:54:00.010060051, [740, -120894]
2023-09-24_04:54:00.010158679, [572, -120825]
2023-09-24_04:54:00.010257307, [289, -120815]
2023-09-24_04:54:00.010355935, [139, -120910]
2023-09-24_04:54:00.010454563, [201, -120993]
2023-09-24_04:54:00.010553191, [90, -121114]
2023-09-24_04:54:00.010651819, [-165, -121138]
2023-09-24_04:54:00.010750447, [-97, -121022]
2023-09-24_04:54:00.010849075, [124, -120939]
2023-09-24_04:54:00.010947703, [147, -120810]
2023-09-24_04:54:00.011046331, [107, -120714]
2023-09-24_04:54:00.011144959, [111, -120771]
2023-09-24_04:54:00.011243587, [13, -120908]
2023-09-24_04:54:00.011342215, [-233, -121007]
2023-09-24_04:54:00.011440843, [-447, -121003]
2023-09-24_04:54:00.011539471, [-547, -121014]
2023-09-24_04:54:00.011638099, [-681, -121017]
2023-09-24_04:54:00.011736727, [-720, -120972]
2023-09-24_04:54:00.011835355, [-473, -120954]
2023-09-24_04:54:00.011933983, [-247, -120912]
2023-09-24_04:54:00.012032611, [-392, -120809]
2023-09-24_04:54:00.012131239, [-570, -120871]
2023-09-24_04:54:00.012229867, [-524, -120981]
2023-09-24_04:54:00.012328495, [-247, -120979]
2023-09-24_04:54:00.012427122, [-339, -120866]
2023-09-24_04:54:00.012525750, [-708, -120799]
2023-09-24_04:54:00.012624378, [-827, -120903]
2023-09-24_04:54:00.012723006, [-849, -121027]
2023-09-24_04:54:00.012821634, [-963, -121187]
2023-09-24_04:54:00.012920262, [-1000, -121336]
2023-09-24_04:54:00.013018890, [-698, -121365]
2023-09-24_04:54:00.013117518, [-600, -121216]
2023-09-24_04:54:00.013216146, [-680, -121072]
2023-09-24_04:54:00.013314774, [-593, -120978]
2023-09-24_04:54:00.013413402, [-469, -120862]
2023-09-24_04:54:00.013512030, [-503, -120960]
2023-09-24_04:54:00.013610658, [-568, -121073]
2023-09-24_04:54:00.013709286, [-808, -121055]
2023-09-24_04:54:00.013807914, [-1041, -121174]
2023-09-24_04:54:00.013906542, [-913, -121218]
2023-09-24_04:54:00.014005170, [-696, -121295]
2023-09-24_04:54:00.014103798, [-731, -121359]
2023-09-24_04:54:00.014202426, [-795, -121309]
2023-09-24_04:54:00.014301054, [-803, -121370]
2023-09-24_04:54:00.014399682, [-899, -121327]
2023-09-24_04:54:00.014498310, [-969, -121338]
2023-09-24_04:54:00.014596938, [-876, -121465]
2023-09-24_04:54:00.014695566, [-604, -121426]
2023-09-24_04:54:00.014794194, [-464, -121396]
2023-09-24_04:54:00.014892821, [-526, -121446]
2023-09-24_04:54:00.014991449, [-671, -121489]
2023-09-24_04:54:00.015090077, [-969, -121557]
2023-09-24_04:54:00.015188705, [-1298, -121562]
2023-09-24_04:54:00.015287333, [-1394, -121650]
2023-09-24_04:54:00.015385961, [-1082, -121715]
2023-09-24_04:54:00.015484589, [-802, -121699]
2023-09-24_04:54:00.015583217, [-818, -121689]
2023-09-24_04:54:00.015681845, [-821, -121458]
2023-09-24_04:54:00.015780473, [-748, -121404]
2023-09-24_04:54:00.015879101, [-630, -121617]
2023-09-24_04:54:00.015977729, [-689, -121636]
2023-09-24_04:54:00.016076357, [-876, -121495]
2023-09-24_04:54:00.016174985, [-1051, -121344]
2023-09-24_04:54:00.016273613, [-1169, -121431]
2023-09-24_04:54:00.016372241, [-1110, -121512]
2023-09-24_04:54:00.016470869, [-854, -121448]
2023-09-24_04:54:00.016569497, [-577, -121446]
2023-09-24_04:54:00.016668125, [-424, -121527]
2023-09-24_04:54:00.016766753, [-355, -121614]
2023-09-24_04:54:00.016865381, [-287, -121623]
2023-09-24_04:54:00.016964009, [-135, -121537]
2023-09-24_04:54:00.017062637, [-107, -121571]
2023-09-24_04:54:00.017161265, [-125, -121683]
2023-09-24_04:54:00.017259893, [-148, -121772]
2023-09-24_04:54:00.017358520, [-133, -121678]
2023-09-24_04:54:00.017457148, [-164, -121541]
2023-09-24_04:54:00.017555776, [-328, -121566]
2023-09-24_04:54:00.017654404, [-138, -121507]
2023-09-24_04:54:00.017753032, [131, -121421]
2023-09-24_04:54:00.017851660, [64, -121422]
2023-09-24_04:54:00.017950288, [-60, -121379]
2023-09-24_04:54:00.018048916, [-45, -121271]
2023-09-24_04:54:00.018147544, [171, -121237]
2023-09-24_04:54:00.018246172, [346, -121309]
2023-09-24_04:54:00.018344800, [321, -121401]
2023-09-24_04:54:00.018443428, [248, -121396]
2023-09-24_04:54:00.018542056, [209, -121312]
2023-09-24_04:54:00.018640684, [229, -121168]
2023-09-24_04:54:00.018739312, [168, -121124]
2023-09-24_04:54:00.018837940, [89, -121134]
2023-09-24_04:54:00.018936568, [107, -121054]
2023-09-24_04:54:00.019035196, [319, -121068]
2023-09-24_04:54:00.019133824, [515, -121243]
2023-09-24_04:54:00.019232452, [488, -121364]
2023-09-24_04:54:00.019331080, [485, -121350]
2023-09-24_04:54:00.019429708, [564, -121325]
2023-09-24_04:54:00.019528336, [488, -121335]
2023-09-24_04:54:00.019626964, [246, -121255]
2023-09-24_04:54:00.019725592, [151, -121053]
2023-09-24_04:54:00.019824220, [296, -121139]
2023-09-24_04:54:00.019922847, [96, -121262]
2023-09-24_04:54:00.020021475, [-267, -121258]
2023-09-24_04:54:00.020120103, [-403, -121265]
2023-09-24_04:54:00.020218731, [-284, -121226]
2023-09-24_04:54:00.020317359, [-79, -121173]
2023-09-24_04:54:00.020415987, [32, -121195]
2023-09-24_04:54:00.020514615, [21, -121320]
2023-09-24_04:54:00.020613243, [-148, -121374]
2023-09-24_04:54:00.020711871, [-337, -121352]
2023-09-24_04:54:00.020810499, [-272, -121279]
2023-09-24_04:54:00.020909127, [-248, -121162]
2023-09-24_04:54:00.021007755, [-314, -121150]
2023-09-24_04:54:00.021106383, [-269, -121234]
2023-09-24_04:54:00.021205011, [-361, -121306]
2023-09-24_04:54:00.021303639, [-560, -121302]
2023-09-24_04:54:00.021402267, [-665, -121313]
2023-09-24_04:54:00.021500895, [-767, -121365]
2023-09-24_04:54:00.021599523, [-704, -121383]
2023-09-24_04:54:00.021698151, [-511, -121362]
2023-09-24_04:54:00.021796779, [-411, -121371]
2023-09-24_04:54:00.021895407, [-251, -121527]
2023-09-24_04:54:00.021994035, [-153, -121604]
2023-09-24_04:54:00.022092663, [-202, -121514]
2023-09-24_04:54:00.022191291, [-437, -121414]
2023-09-24_04:54:00.022289919, [-822, -121464]
2023-09-24_04:54:00.022388546, [-901, -121608]
2023-09-24_04:54:00.022487174, [-626, -121640]
2023-09-24_04:54:00.022585802, [-470, -121531]
2023-09-24_04:54:00.022684430, [-476, -121455]
2023-09-24_04:54:00.022783058, [-569, -121392]
2023-09-24_04:54:00.022881686, [-715, -121437]
2023-09-24_04:54:00.022980314, [-712, -121700]
2023-09-24_04:54:00.023078942, [-629, -121844]
2023-09-24_04:54:00.023177570, [-544, -121673]
2023-09-24_04:54:00.023276198, [-483, -121520]
2023-09-24_04:54:00.023374826, [-549, -121528]
2023-09-24_04:54:00.023473454, [-586, -121481]
2023-09-24_04:54:00.023572082, [-604, -121444]
2023-09-24_04:54:00.023670710, [-585, -121437]
2023-09-24_04:54:00.023769338, [-448, -121337]
2023-09-24_04:54:00.023867966, [-310, -121275]
2023-09-24_04:54:00.023966594, [-358, -121325]
2023-09-24_04:54:00.024065222, [-593, -121442]
2023-09-24_04:54:00.024163850, [-754, -121497]
2023-09-24_04:54:00.024262478, [-718, -121440]
2023-09-24_04:54:00.024361106, [-418, -121405]
2023-09-24_04:54:00.024459734, [-261, -121421]
2023-09-24_04:54:00.024558362, [-295, -121349]
2023-09-24_04:54:00.024656990, [-308, -121272]
2023-09-24_04:54:00.024755618, [-398, -121349]
2023-09-24_04:54:00.024854245, [-546, -121349]
2023-09-24_04:54:00.024952873, [-697, -121374]
2023-09-24_04:54:00.025051501, [-577, -121427]
2023-09-24_04:54:00.025150129, [-342, -121397]
2023-09-24_04:54:00.025248757, [-288, -121334]
2023-09-24_04:54:00.025347385, [-178, -121242]
2023-09-24_04:54:00.025446013, [-96, -121160]
2023-09-24_04:54:00.025544641, [-198, -121241]
2023-09-24_04:54:00.025643269, [-362, -121232]
2023-09-24_04:54:00.025741897, [-332, -121129]
2023-09-24_04:54:00.025840525, [-239, -121082]
2023-09-24_04:54:00.025939153, [-344, -121032]
2023-09-24_04:54:00.026037781, [-368, -121090]
2023-09-24_04:54:00.026136409, [-74, -121141]
2023-09-24_04:54:00.026235037, [179, -120978]
2023-09-24_04:54:00.026333665, [201, -121016]
2023-09-24_04:54:00.026432293, [236, -121123]
2023-09-24_04:54:00.026530921, [366, -121040]
2023-09-24_04:54:00.026629549, [487, -121002]
2023-09-24_04:54:00.026728177, [638, -121051]
2023-09-24_04:54:00.026826805, [749, -121147]
2023-09-24_04:54:00.026925433, [625, -121159]
2023-09-24_04:54:00.027024061, [543, -121118]
2023-09-24_04:54:00.027122689, [537, -121081]
2023-09-24_04:54:00.027221317, [451, -121120]
2023-09-24_04:54:00.027319944, [490, -121152]
2023-09-24_04:54:00.027418572, [690, -121056]
2023-09-24_04:54:00.027517200, [969, -120988]
2023-09-24_04:54:00.027615828, [1084, -120876]
2023-09-24_04:54:00.027714456, [1058, -120837]
2023-09-24_04:54:00.027813084, [1013, -120890]
2023-09-24_04:54:00.027911712, [861, -120899]
2023-09-24_04:54:00.028010340, [913, -120917]
2023-09-24_04:54:00.028108968, [1220, -120798]
2023-09-24_04:54:00.028207596, [1394, -120760]
2023-09-24_04:54:00.028306224, [1373, -120921]
2023-09-24_04:54:00.028404852, [1277, -121002]
2023-09-24_04:54:00.028503480, [1218, -120976]
2023-09-24_04:54:00.028602108, [1320, -120902]
2023-09-24_04:54:00.028700736, [1258, -120873]
2023-09-24_04:54:00.028799364, [1233, -120760]
2023-09-24_04:54:00.028897992, [1231, -120604]
2023-09-24_04:54:00.028996620, [1169, -120675]
2023-09-24_04:54:00.029095248, [1293, -120866]
2023-09-24_04:54:00.029193876, [1440, -120954]
2023-09-24_04:54:00.029292504, [1420, -121016]
2023-09-24_04:54:00.029391132, [1306, -121077]
2023-09-24_04:54:00.029489760, [1157, -121014]
2023-09-24_04:54:00.029588388, [1013, -120960]
2023-09-24_04:54:00.029687016, [1031, -120966]
2023-09-24_04:54:00.029785643, [1162, -121033]
2023-09-24_04:54:00.029884271, [1100, -121006]
2023-09-24_04:54:00.029982899, [753, -120891]
2023-09-24_04:54:00.030081527, [689, -120941]
2023-09-24_04:54:00.030180155, [769, -121117]
2023-09-24_04:54:00.030278783, [717, -121196]
2023-09-24_04:54:00.030377411, [798, -121105]
2023-09-24_04:54:00.030476039, [938, -121114]
2023-09-24_04:54:00.030574667, [908, -121209]
2023-09-24_04:54:00.030673295, [557, -121239]
2023-09-24_04:54:00.030771923, [287, -121206]
2023-09-24_04:54:00.030870551, [255, -121217]
2023-09-24_04:54:00.030969179, [192, -121344]
2023-09-24_04:54:00.031067807, [71, -121367]
2023-09-24_04:54:00.031166435, [99, -121174]
2023-09-24_04:54:00.031265063, [110, -121025]
2023-09-24_04:54:00.031363691, [-11, -121083]
2023-09-24_04:54:00.031462319, [-113, -121150]
2023-09-24_04:54:00.031560947, [-132, -121148]
2023-09-24_04:54:00.031659575, [-56, -121133]
2023-09-24_04:54:00.031758203, [102, -121094]
2023-09-24_04:54:00.031856831, [-27, -121202]
2023-09-24_04:54:00.031955459, [-299, -121380]
2023-09-24_04:54:00.032054087, [-468, -121360]
2023-09-24_04:54:00.032152715, [-464, -121368]
2023-09-24_04:54:00.032251342, [-272, -121369]
2023-09-24_04:54:00.032349970, [-239, -121341]
2023-09-24_04:54:00.032448598, [-380, -121303]
2023-09-24_04:54:00.032547226, [-573, -121166]
2023-09-24_04:54:00.032645854, [-583, -121132]
2023-09-24_04:54:00.032744482, [-392, -121110]
2023-09-24_04:54:00.032843110, [-376, -121117]
2023-09-24_04:54:00.032941738, [-457, -121258]
2023-09-24_04:54:00.033040366, [-429, -121367]
2023-09-24_04:54:00.033138994, [-429, -121267]
2023-09-24_04:54:00.033237622, [-506, -121181]
2023-09-24_04:54:00.033336250, [-684, -121180]
2023-09-24_04:54:00.033434878, [-765, -121175]
2023-09-24_04:54:00.033533506, [-765, -121234]
2023-09-24_04:54:00.033632134, [-876, -121274]
2023-09-24_04:54:00.033730762, [-935, -121212]
2023-09-24_04:54:00.033829390, [-904, -121209]
2023-09-24_04:54:00.033928018, [-842, -121292]
2023-09-24_04:54:00.034026646, [-753, -121183]
2023-09-24_04:54:00.034125274, [-879, -121067]
2023-09-24_04:54:00.034223902, [-992, -121090]
2023-09-24_04:54:00.034322530, [-873, -121166]
2023-09-24_04:54:00.034421158, [-837, -121229]
2023-09-24_04:54:00.034519786, [-907, -121225]
2023-09-24_04:54:00.034618414, [-946, -121268]
2023-09-24_04:54:00.034717041, [-987, -121246]
2023-09-24_04:54:00.034815669, [-999, -121039]
2023-09-24_04:54:00.034914297, [-1060, -120983]
2023-09-24_04:54:00.035012925, [-1116, -121035]
2023-09-24_04:54:00.035111553, [-951, -121127]
2023-09-24_04:54:00.035210181, [-981, -121286]
2023-09-24_04:54:00.035308809, [-963, -121261]
2023-09-24_04:54:00.035407437, [-891, -121089]
2023-09-24_04:54:00.035506065, [-846, -121001]
2023-09-24_04:54:00.035604693, [-829, -121125]
2023-09-24_04:54:00.035703321, [-958, -121270]
2023-09-24_04:54:00.035801949, [-1018, -121302]
2023-09-24_04:54:00.035900577, [-1087, -121248]
2023-09-24_04:54:00.035999205, [-1287, -121299]
2023-09-24_04:54:00.036097833, [-1149, -121313]
2023-09-24_04:54:00.036196461, [-902, -121241]
2023-09-24_04:54:00.036295089, [-860, -121190]
2023-09-24_04:54:00.036393717, [-804, -121086]
2023-09-24_04:54:00.036492345, [-727, -121071]
2023-09-24_04:54:00.036590973, [-491, -121043]
2023-09-24_04:54:00.036689601, [-398, -120947]
2023-09-24_04:54:00.036788229, [-463, -120951]
2023-09-24_04:54:00.036886857, [-472, -121037]
2023-09-24_04:54:00.036985485, [-577, -121073]
2023-09-24_04:54:00.037084113, [-581, -121103]
2023-09-24_04:54:00.037182740, [-521, -121090]
2023-09-24_04:54:00.037281368, [-473, -121088]
2023-09-24_04:54:00.037379996, [-459, -121149]
2023-09-24_04:54:00.037478624, [-279, -121176]
2023-09-24_04:54:00.037577252, [-6, -121157]
2023-09-24_04:54:00.037675880, [77, -121226]
2023-09-24_04:54:00.037774508, [42, -121254]
2023-09-24_04:54:00.037873136, [-86, -121308]
2023-09-24_04:54:00.037971764, [-166, -121289]
2023-09-24_04:54:00.038070392, [-99, -121164]
2023-09-24_04:54:00.038169020, [-71, -121187]
2023-09-24_04:54:00.038267648, [-26, -121184]
2023-09-24_04:54:00.038366276, [193, -121210]
2023-09-24_04:54:00.038464904, [272, -121294]
2023-09-24_04:54:00.038563532, [268, -121289]
2023-09-24_04:54:00.038662160, [300, -121350]
2023-09-24_04:54:00.038760788, [457, -121426]
2023-09-24_04:54:00.038859416, [423, -121352]
2023-09-24_04:54:00.038958044, [238, -121257]
2023-09-24_04:54:00.039056672, [230, -121285]
2023-09-24_04:54:00.039155300, [348, -121376]
2023-09-24_04:54:00.039253928, [362, -121348]
2023-09-24_04:54:00.039352556, [98, -121252]
2023-09-24_04:54:00.039451184, [-4, -121296]
2023-09-24_04:54:00.039549812, [175, -121323]
2023-09-24_04:54:00.039648440, [225, -121329]
2023-09-24_04:54:00.039747067, [-18, -121435]
2023-09-24_04:54:00.039845695, [-215, -121484]
2023-09-24_04:54:00.039944323, [-144, -121364]
2023-09-24_04:54:00.040042951, [23, -121281]
2023-09-24_04:54:00.040141579, [-130, -121382]
2023-09-24_04:54:00.040240207, [-407, -121329]
2023-09-24_04:54:00.040338835, [-606, -121338]
2023-09-24_04:54:00.040437463, [-728, -121517]
2023-09-24_04:54:00.040536091, [-664, -121579]
2023-09-24_04:54:00.040634719, [-646, -121563]
2023-09-24_04:54:00.040733347, [-676, -121545]
2023-09-24_04:54:00.040831975, [-706, -121495]
2023-09-24_04:54:00.040930603, [-665, -121524]
2023-09-24_04:54:00.041029231, [-637, -121565]
2023-09-24_04:54:00.041127859, [-720, -121571]
2023-09-24_04:54:00.041226487, [-889, -121606]
2023-09-24_04:54:00.041325115, [-1069, -121532]
2023-09-24_04:54:00.041423743, [-1287, -121555]
2023-09-24_04:54:00.041522371, [-1440, -121549]
2023-09-24_04:54:00.041620999, [-1381, -121485]
2023-09-24_04:54:00.041719627, [-1237, -121501]
2023-09-24_04:54:00.041818255, [-1154, -121390]
2023-09-24_04:54:00.041916883, [-1175, -121437]
2023-09-24_04:54:00.042015511, [-1269, -121529]
2023-09-24_04:54:00.042114139, [-1229, -121606]
2023-09-24_04:54:00.042212766, [-1276, -121632]
2023-09-24_04:54:00.042311394, [-1395, -121481]
2023-09-24_04:54:00.042410022, [-1351, -121388]
2023-09-24_04:54:00.042508650, [-1316, -121368]
2023-09-24_04:54:00.042607278, [-1378, -121389]
2023-09-24_04:54:00.042705906, [-1431, -121405]
2023-09-24_04:54:00.042804534, [-1512, -121447]
2023-09-24_04:54:00.042903162, [-1579, -121424]
2023-09-24_04:54:00.043001790, [-1373, -121391]
2023-09-24_04:54:00.043100418, [-1062, -121397]
2023-09-24_04:54:00.043199046, [-1005, -121437]
2023-09-24_04:54:00.043297674, [-1073, -121447]
2023-09-24_04:54:00.043396302, [-1295, -121280]
2023-09-24_04:54:00.043494930, [-1561, -121147]
2023-09-24_04:54:00.043593558, [-1647, -121097]
2023-09-24_04:54:00.043692186, [-1697, -121118]
2023-09-24_04:54:00.043790814, [-1757, -121200]
2023-09-24_04:54:00.043889442, [-1611, -121250]
2023-09-24_04:54:00.043988070, [-1522, -121180]
2023-09-24_04:54:00.044086698, [-1547, -121191]
2023-09-24_04:54:00.044185326, [-1342, -121378]
2023-09-24_04:54:00.044283954, [-1179, -121486]
2023-09-24_04:54:00.044382582, [-1202, -121444]
2023-09-24_04:54:00.044481210, [-1296, -121337]
2023-09-24_04:54:00.044579838, [-1519, -121267]
2023-09-24_04:54:00.044678465, [-1748, -121234]
2023-09-24_04:54:00.044777093, [-1893, -121238]
2023-09-24_04:54:00.044875721, [-1906, -121268]
2023-09-24_04:54:00.044974349, [-1703, -121220]
2023-09-24_04:54:00.045072977, [-1393, -121184]
2023-09-24_04:54:00.045171605, [-1305, -121394]
2023-09-24_04:54:00.045270233, [-1303, -121605]
2023-09-24_04:54:00.045368861, [-1288, -121545]
2023-09-24_04:54:00.045467489, [-1345, -121479]
2023-09-24_04:54:00.045566117, [-1188, -121511]
2023-09-24_04:54:00.045664745, [-1120, -121439]
2023-09-24_04:54:00.045763373, [-1334, -121388]
2023-09-24_04:54:00.045862001, [-1519, -121333]
2023-09-24_04:54:00.045960629, [-1571, -121360]
2023-09-24_04:54:00.046059257, [-1365, -121295]
2023-09-24_04:54:00.046157885, [-1141, -121150]
2023-09-24_04:54:00.046256513, [-1157, -121164]
2023-09-24_04:54:00.046355141, [-1130, -121179]
2023-09-24_04:54:00.046453769, [-1122, -121150]
2023-09-24_04:54:00.046552397, [-1229, -121210]
2023-09-24_04:54:00.046651025, [-1092, -121203]
2023-09-24_04:54:00.046749653, [-758, -121132]
2023-09-24_04:54:00.046848281, [-618, -121217]
2023-09-24_04:54:00.046946909, [-680, -121430]
2023-09-24_04:54:00.047045537, [-734, -121458]
2023-09-24_04:54:00.047144164, [-582, -121312]
2023-09-24_04:54:00.047242792, [-456, -121212]
2023-09-24_04:54:00.047341420, [-458, -121144]
2023-09-24_04:54:00.047440048, [-383, -121044]
2023-09-24_04:54:00.047538676, [-281, -120904]
2023-09-24_04:54:00.047637304, [-94, -120900]
2023-09-24_04:54:00.047735932, [-19, -121093]
2023-09-24_04:54:00.047834560, [-103, -121242]
2023-09-24_04:54:00.047933188, [-221, -121195]
2023-09-24_04:54:00.048031816, [-374, -121217]
2023-09-24_04:54:00.048130444, [-343, -121185]
2023-09-24_04:54:00.048229072, [-129, -121033]
2023-09-24_04:54:00.048327700, [-8, -120897]
2023-09-24_04:54:00.048426328, [96, -120804]
2023-09-24_04:54:00.048524956, [173, -120814]
2023-09-24_04:54:00.048623584, [344, -120799]
2023-09-24_04:54:00.048722212, [457, -120795]
2023-09-24_04:54:00.048820840, [317, -120836]
2023-09-24_04:54:00.048919468, [36, -120837]
2023-09-24_04:54:00.049018096, [54, -120702]
2023-09-24_04:54:00.049116724, [236, -120678]
2023-09-24_04:54:00.049215352, [204, -120749]
2023-09-24_04:54:00.049313980, [69, -120794]
2023-09-24_04:54:00.049412608, [37, -120857]
2023-09-24_04:54:00.049511236, [213, -120907]
2023-09-24_04:54:00.049609863, [352, -120900]
2023-09-24_04:54:00.049708491, [226, -120860]
2023-09-24_04:54:00.049807119, [189, -120750]
2023-09-24_04:54:00.049905747, [94, -120692]
2023-09-24_04:54:00.050004375, [-203, -120711]
2023-09-24_04:54:00.050103003, [-252, -120661]
2023-09-24_04:54:00.050201631, [-298, -120686]
2023-09-24_04:54:00.050300259, [-509, -120815]
2023-09-24_04:54:00.050398887, [-607, -120819]
2023-09-24_04:54:00.050497515, [-486, -120724]
2023-09-24_04:54:00.050596143, [-498, -120590]
2023-09-24_04:54:00.050694771, [-592, -120545]
2023-09-24_04:54:00.050793399, [-531, -120633]
2023-09-24_04:54:00.050892027, [-363, -120637]
2023-09-24_04:54:00.050990655, [-278, -120618]
2023-09-24_04:54:00.051089283, [-444, -120667]
2023-09-24_04:54:00.051187911, [-901, -120736]
2023-09-24_04:54:00.051286539, [-1099, -120688]
2023-09-24_04:54:00.051385167, [-1143, -120616]
2023-09-24_04:54:00.051483795, [-1098, -120612]
2023-09-24_04:54:00.051582423, [-894, -120703]
2023-09-24_04:54:00.051681051, [-1066, -120740]
2023-09-24_04:54:00.051779679, [-1187, -120782]
2023-09-24_04:54:00.051878307, [-1177, -120833]
2023-09-24_04:54:00.051976935, [-1238, -120857]
2023-09-24_04:54:00.052075562, [-1197, -120896]
2023-09-24_04:54:00.052174190, [-1138, -120809]
2023-09-24_04:54:00.052272818, [-1121, -120855]
2023-09-24_04:54:00.052371446, [-1102, -120886]
2023-09-24_04:54:00.052470074, [-1276, -120784]
2023-09-24_04:54:00.052568702, [-1428, -120821]
