"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-319U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [-2244, 327]
2023-09-24_04:54:00.012032611, [4343, 106]
2023-09-24_04:54:00.012131239, [4354, 61]
2023-09-24_04:54:00.012229867, [4714, -17]
2023-09-24_04:54:00.012328495, [5231, 90]
2023-09-24_04:54:00.012427122, [4758, 52]
2023-09-24_04:54:00.012525750, [4017, 48]
2023-09-24_04:54:00.012624378, [4136, 129]
2023-09-24_04:54:00.012723006, [4092, 142]
2023-09-24_04:54:00.012821634, [3762, 30]
2023-09-24_04:54:00.012920262, [3798, -131]
2023-09-24_04:54:00.013018890, [4343, -106]
2023-09-24_04:54:00.013117518, [4902, -174]
2023-09-24_04:54:00.013216146, [5017, -212]
2023-09-24_04:54:00.013314774, [4935, -155]
2023-09-24_04:54:00.013413402, [4885, -198]
2023-09-24_04:54:00.013512030, [4435, -259]
2023-09-24_04:54:00.013610658, [4276, -248]
2023-09-24_04:54:00.013709286, [4023, -122]
2023-09-24_04:54:00.013807914, [3364, 98]
2023-09-24_04:54:00.013906542, [3469, 231]
2023-09-24_04:54:00.014005170, [4004, 139]
2023-09-24_04:54:00.014103798, [4112, 36]
2023-09-24_04:54:00.014202426, [3824, -60]
2023-09-24_04:54:00.014301054, [3673, -8]
2023-09-24_04:54:00.014399682, [3435, -31]
2023-09-24_04:54:00.014498310, [3025, -146]
2023-09-24_04:54:00.014596938, [3017, -157]
2023-09-24_04:54:00.014695566, [3686, -99]
2023-09-24_04:54:00.014794194, [4190, -59]
2023-09-24_04:54:00.014892821, [3931, -90]
2023-09-24_04:54:00.014991449, [3218, -74]
2023-09-24_04:54:00.015090077, [2296, 69]
2023-09-24_04:54:00.015188705, [1400, 175]
2023-09-24_04:54:00.015287333, [911, 88]
2023-09-24_04:54:00.015385961, [1648, 119]
2023-09-24_04:54:00.015484589, [2701, 325]
2023-09-24_04:54:00.015583217, [2897, 286]
2023-09-24_04:54:00.015681845, [2586, 98]
2023-09-24_04:54:00.015780473, [2459, 2]
2023-09-24_04:54:00.015879101, [2552, -114]
2023-09-24_04:54:00.015977729, [2324, -118]
2023-09-24_04:54:00.016076357, [1855, -108]
2023-09-24_04:54:00.016174985, [823, -16]
2023-09-24_04:54:00.016273613, [-276, -10]
2023-09-24_04:54:00.016372241, [-363, -40]
2023-09-24_04:54:00.016470869, [39, 73]
2023-09-24_04:54:00.016569497, [258, -10]
2023-09-24_04:54:00.016668125, [236, -59]
2023-09-24_04:54:00.016766753, [218, 43]
2023-09-24_04:54:00.016865381, [365, 86]
2023-09-24_04:54:00.016964009, [271, 48]
2023-09-24_04:54:00.017062637, [-124, -19]
2023-09-24_04:54:00.017161265, [-598, -50]
2023-09-24_04:54:00.017259893, [-1151, 84]
2023-09-24_04:54:00.017358520, [-1760, 129]
2023-09-24_04:54:00.017457148, [-2272, 95]
2023-09-24_04:54:00.017555776, [-2552, 15]
2023-09-24_04:54:00.017654404, [-2183, -42]
2023-09-24_04:54:00.017753032, [-1572, 172]
2023-09-24_04:54:00.017851660, [-1690, 269]
2023-09-24_04:54:00.017950288, [-2441, 93]
2023-09-24_04:54:00.018048916, [-2751, 1]
2023-09-24_04:54:00.018147544, [-2457, 99]
2023-09-24_04:54:00.018246172, [-2075, 295]
2023-09-24_04:54:00.018344800, [-1715, 387]
2023-09-24_04:54:00.018443428, [-1762, 376]
2023-09-24_04:54:00.018542056, [-2278, 372]
2023-09-24_04:54:00.018640684, [-2855, 257]
2023-09-24_04:54:00.018739312, [-3520, 161]
2023-09-24_04:54:00.018837940, [-4085, 225]
2023-09-24_04:54:00.018936568, [-4136, 228]
2023-09-24_04:54:00.019035196, [-3638, 262]
2023-09-24_04:54:00.019133824, [-3134, 355]
2023-09-24_04:54:00.019232452, [-2816, 237]
2023-09-24_04:54:00.019331080, [-2708, 141]
2023-09-24_04:54:00.019429708, [-2791, 267]
2023-09-24_04:54:00.019528336, [-2906, 360]
2023-09-24_04:54:00.019626964, [-3453, 257]
2023-09-24_04:54:00.019725592, [-3572, 154]
2023-09-24_04:54:00.019824220, [-3227, 121]
2023-09-24_04:54:00.019922847, [-3478, 176]
2023-09-24_04:54:00.020021475, [-3778, 311]
2023-09-24_04:54:00.020120103, [-3801, 417]
2023-09-24_04:54:00.020218731, [-2959, 401]
2023-09-24_04:54:00.020317359, [-1840, 242]
2023-09-24_04:54:00.020415987, [-1441, 37]
2023-09-24_04:54:00.020514615, [-1583, -17]
2023-09-24_04:54:00.020613243, [-2150, 80]
2023-09-24_04:54:00.020711871, [-2625, 238]
2023-09-24_04:54:00.020810499, [-2531, 326]
2023-09-24_04:54:00.020909127, [-1903, 176]
2023-09-24_04:54:00.021007755, [-1473, 56]
2023-09-24_04:54:00.021106383, [-1479, 48]
2023-09-24_04:54:00.021205011, [-1466, 39]
2023-09-24_04:54:00.021303639, [-1780, 39]
2023-09-24_04:54:00.021402267, [-2426, 69]
2023-09-24_04:54:00.021500895, [-2726, -22]
2023-09-24_04:54:00.021599523, [-2415, -22]
2023-09-24_04:54:00.021698151, [-1633, 193]
2023-09-24_04:54:00.021796779, [-1079, 137]
2023-09-24_04:54:00.021895407, [-891, 8]
2023-09-24_04:54:00.021994035, [-527, 66]
2023-09-24_04:54:00.022092663, [-434, 89]
2023-09-24_04:54:00.022191291, [-618, 171]
2023-09-24_04:54:00.022289919, [-1142, 214]
2023-09-24_04:54:00.022388546, [-1629, 223]
2023-09-24_04:54:00.022487174, [-1447, 192]
2023-09-24_04:54:00.022585802, [-1193, 28]
2023-09-24_04:54:00.022684430, [-1116, 16]
2023-09-24_04:54:00.022783058, [-991, -21]
2023-09-24_04:54:00.022881686, [-837, -37]
2023-09-24_04:54:00.022980314, [-600, 128]
2023-09-24_04:54:00.023078942, [-409, 233]
2023-09-24_04:54:00.023177570, [-306, 201]
2023-09-24_04:54:00.023276198, [-470, 189]
2023-09-24_04:54:00.023374826, [-980, 82]
2023-09-24_04:54:00.023473454, [-1211, -134]
2023-09-24_04:54:00.023572082, [-986, -77]
2023-09-24_04:54:00.023670710, [-743, 57]
2023-09-24_04:54:00.023769338, [-408, 134]
2023-09-24_04:54:00.023867966, [-257, 112]
2023-09-24_04:54:00.023966594, [-568, 86]
2023-09-24_04:54:00.024065222, [-794, 51]
2023-09-24_04:54:00.024163850, [-1038, -12]
2023-09-24_04:54:00.024262478, [-796, -104]
2023-09-24_04:54:00.024361106, [70, -94]
2023-09-24_04:54:00.024459734, [652, -55]
2023-09-24_04:54:00.024558362, [626, -49]
2023-09-24_04:54:00.024656990, [432, -129]
2023-09-24_04:54:00.024755618, [113, -157]
2023-09-24_04:54:00.024854245, [-225, -11]
2023-09-24_04:54:00.024952873, [-347, -36]
2023-09-24_04:54:00.025051501, [-234, -70]
2023-09-24_04:54:00.025150129, [313, -124]
2023-09-24_04:54:00.025248757, [984, 8]
2023-09-24_04:54:00.025347385, [1267, -76]
2023-09-24_04:54:00.025446013, [1105, -243]
2023-09-24_04:54:00.025544641, [940, -240]
2023-09-24_04:54:00.025643269, [877, -238]
2023-09-24_04:54:00.025741897, [785, -159]
2023-09-24_04:54:00.025840525, [737, -147]
2023-09-24_04:54:00.025939153, [365, -213]
2023-09-24_04:54:00.026037781, [25, -291]
2023-09-24_04:54:00.026136409, [332, -296]
2023-09-24_04:54:00.026235037, [497, -156]
2023-09-24_04:54:00.026333665, [208, 8]
2023-09-24_04:54:00.026432293, [-99, -5]
2023-09-24_04:54:00.026530921, [26, -151]
2023-09-24_04:54:00.026629549, [561, -301]
2023-09-24_04:54:00.026728177, [700, -320]
2023-09-24_04:54:00.026826805, [420, -245]
2023-09-24_04:54:00.026925433, [44, -159]
2023-09-24_04:54:00.027024061, [-15, -70]
2023-09-24_04:54:00.027122689, [109, -3]
2023-09-24_04:54:00.027221317, [59, -54]
2023-09-24_04:54:00.027319944, [-136, -27]
2023-09-24_04:54:00.027418572, [-336, -29]
2023-09-24_04:54:00.027517200, [-122, -240]
2023-09-24_04:54:00.027615828, [-143, -319]
2023-09-24_04:54:00.027714456, [-965, -232]
2023-09-24_04:54:00.027813084, [-1346, -178]
2023-09-24_04:54:00.027911712, [-895, -188]
2023-09-24_04:54:00.028010340, [-405, -127]
2023-09-24_04:54:00.028108968, [130, -40]
2023-09-24_04:54:00.028207596, [209, -71]
2023-09-24_04:54:00.028306224, [-284, -126]
2023-09-24_04:54:00.028404852, [-899, -144]
2023-09-24_04:54:00.028503480, [-1420, -210]
2023-09-24_04:54:00.028602108, [-1163, -240]
2023-09-24_04:54:00.028700736, [-406, -128]
2023-09-24_04:54:00.028799364, [-278, -110]
2023-09-24_04:54:00.028897992, [-864, -158]
2023-09-24_04:54:00.028996620, [-1395, -144]
2023-09-24_04:54:00.029095248, [-1528, -12]
2023-09-24_04:54:00.029193876, [-1116, 18]
2023-09-24_04:54:00.029292504, [-484, 30]
2023-09-24_04:54:00.029391132, [-241, -2]
2023-09-24_04:54:00.029489760, [-328, -179]
2023-09-24_04:54:00.029588388, [-529, -226]
2023-09-24_04:54:00.029687016, [-564, -282]
2023-09-24_04:54:00.029785643, [-488, -280]
2023-09-24_04:54:00.029884271, [-521, -192]
2023-09-24_04:54:00.029982899, [-677, -262]
2023-09-24_04:54:00.030081527, [-467, -235]
2023-09-24_04:54:00.030180155, [-74, -95]
2023-09-24_04:54:00.030278783, [358, -22]
2023-09-24_04:54:00.030377411, [1046, 36]
2023-09-24_04:54:00.030476039, [1519, -36]
2023-09-24_04:54:00.030574667, [1387, -52]
2023-09-24_04:54:00.030673295, [942, -23]
2023-09-24_04:54:00.030771923, [917, -45]
2023-09-24_04:54:00.030870551, [1242, -39]
2023-09-24_04:54:00.030969179, [1620, 6]
2023-09-24_04:54:00.031067807, [2042, -4]
2023-09-24_04:54:00.031166435, [2514, -64]
2023-09-24_04:54:00.031265063, [2676, -25]
2023-09-24_04:54:00.031363691, [2400, 12]
2023-09-24_04:54:00.031462319, [2060, -26]
2023-09-24_04:54:00.031560947, [2233, -97]
2023-09-24_04:54:00.031659575, [2877, -63]
2023-09-24_04:54:00.031758203, [3354, -7]
2023-09-24_04:54:00.031856831, [3325, -44]
2023-09-24_04:54:00.031955459, [2835, -192]
2023-09-24_04:54:00.032054087, [2752, -172]
2023-09-24_04:54:00.032152715, [3002, 54]
2023-09-24_04:54:00.032251342, [3046, 54]
2023-09-24_04:54:00.032349970, [3292, -35]
2023-09-24_04:54:00.032448598, [3357, -48]
2023-09-24_04:54:00.032547226, [2975, -47]
2023-09-24_04:54:00.032645854, [3084, -19]
2023-09-24_04:54:00.032744482, [3357, 60]
2023-09-24_04:54:00.032843110, [3064, 193]
2023-09-24_04:54:00.032941738, [2719, 51]
2023-09-24_04:54:00.033040366, [2984, -108]
2023-09-24_04:54:00.033138994, [3427, 46]
2023-09-24_04:54:00.033237622, [3631, 146]
2023-09-24_04:54:00.033336250, [3553, 146]
2023-09-24_04:54:00.033434878, [3190, 26]
2023-09-24_04:54:00.033533506, [2792, -21]
2023-09-24_04:54:00.033632134, [2523, 82]
2023-09-24_04:54:00.033730762, [2784, -21]
2023-09-24_04:54:00.033829390, [3097, -52]
2023-09-24_04:54:00.033928018, [3459, 159]
2023-09-24_04:54:00.034026646, [3722, 296]
2023-09-24_04:54:00.034125274, [3220, 197]
2023-09-24_04:54:00.034223902, [2649, 37]
2023-09-24_04:54:00.034322530, [2732, 125]
2023-09-24_04:54:00.034421158, [2984, 238]
2023-09-24_04:54:00.034519786, [2818, 261]
2023-09-24_04:54:00.034618414, [2681, 214]
2023-09-24_04:54:00.034717041, [2795, 243]
2023-09-24_04:54:00.034815669, [2854, 309]
2023-09-24_04:54:00.034914297, [2682, 269]
2023-09-24_04:54:00.035012925, [2359, 366]
2023-09-24_04:54:00.035111553, [2384, 401]
2023-09-24_04:54:00.035210181, [2568, 356]
2023-09-24_04:54:00.035308809, [2506, 388]
2023-09-24_04:54:00.035407437, [2499, 397]
2023-09-24_04:54:00.035506065, [2729, 345]
2023-09-24_04:54:00.035604693, [2829, 192]
2023-09-24_04:54:00.035703321, [2512, 6]
2023-09-24_04:54:00.035801949, [1891, 45]
2023-09-24_04:54:00.035900577, [1493, 104]
2023-09-24_04:54:00.035999205, [1223, 138]
2023-09-24_04:54:00.036097833, [1037, 144]
2023-09-24_04:54:00.036196461, [1274, 40]
2023-09-24_04:54:00.036295089, [1526, 2]
2023-09-24_04:54:00.036393717, [1499, 62]
2023-09-24_04:54:00.036492345, [1718, 133]
2023-09-24_04:54:00.036590973, [2048, 176]
2023-09-24_04:54:00.036689601, [1642, 177]
2023-09-24_04:54:00.036788229, [900, 180]
2023-09-24_04:54:00.036886857, [455, 220]
2023-09-24_04:54:00.036985485, [-108, 120]
2023-09-24_04:54:00.037084113, [-588, 79]
2023-09-24_04:54:00.037182740, [-749, 161]
2023-09-24_04:54:00.037281368, [-740, 220]
2023-09-24_04:54:00.037379996, [-705, 270]
2023-09-24_04:54:00.037478624, [-700, 192]
2023-09-24_04:54:00.037577252, [-473, 58]
2023-09-24_04:54:00.037675880, [-250, 136]
2023-09-24_04:54:00.037774508, [-491, 226]
2023-09-24_04:54:00.037873136, [-1252, 180]
2023-09-24_04:54:00.037971764, [-1890, 157]
2023-09-24_04:54:00.038070392, [-2013, 185]
2023-09-24_04:54:00.038169020, [-2111, 207]
2023-09-24_04:54:00.038267648, [-2427, 87]
2023-09-24_04:54:00.038366276, [-2446, -18]
2023-09-24_04:54:00.038464904, [-2247, 10]
2023-09-24_04:54:00.038563532, [-2120, 62]
2023-09-24_04:54:00.038662160, [-2259, 97]
2023-09-24_04:54:00.038760788, [-2369, 253]
2023-09-24_04:54:00.038859416, [-2486, 188]
2023-09-24_04:54:00.038958044, [-2882, 128]
2023-09-24_04:54:00.039056672, [-2716, 140]
2023-09-24_04:54:00.039155300, [-2021, 56]
2023-09-24_04:54:00.039253928, [-2207, 83]
2023-09-24_04:54:00.039352556, [-3043, 31]
2023-09-24_04:54:00.039451184, [-3016, -80]
2023-09-24_04:54:00.039549812, [-2395, -63]
2023-09-24_04:54:00.039648440, [-2191, 53]
2023-09-24_04:54:00.039747067, [-2316, 92]
2023-09-24_04:54:00.039845695, [-2286, -7]
2023-09-24_04:54:00.039944323, [-1813, -1]
2023-09-24_04:54:00.040042951, [-1496, 70]
2023-09-24_04:54:00.040141579, [-1738, 57]
2023-09-24_04:54:00.040240207, [-1935, -60]
2023-09-24_04:54:00.040338835, [-1695, -176]
2023-09-24_04:54:00.040437463, [-1284, -158]
2023-09-24_04:54:00.040536091, [-1038, -66]
2023-09-24_04:54:00.040634719, [-966, -59]
2023-09-24_04:54:00.040733347, [-1074, -105]
2023-09-24_04:54:00.040831975, [-807, -112]
2023-09-24_04:54:00.040930603, [-245, -56]
2023-09-24_04:54:00.041029231, [31, 54]
2023-09-24_04:54:00.041127859, [223, 4]
2023-09-24_04:54:00.041226487, [148, -68]
2023-09-24_04:54:00.041325115, [-122, -100]
2023-09-24_04:54:00.041423743, [-100, -172]
2023-09-24_04:54:00.041522371, [-200, -154]
2023-09-24_04:54:00.041620999, [38, -162]
2023-09-24_04:54:00.041719627, [556, -129]
2023-09-24_04:54:00.041818255, [701, 15]
2023-09-24_04:54:00.041916883, [1064, 6]
2023-09-24_04:54:00.042015511, [1359, -86]
2023-09-24_04:54:00.042114139, [1140, -73]
2023-09-24_04:54:00.042212766, [932, -103]
2023-09-24_04:54:00.042311394, [968, -19]
2023-09-24_04:54:00.042410022, [977, 8]
2023-09-24_04:54:00.042508650, [708, -5]
2023-09-24_04:54:00.042607278, [160, 18]
2023-09-24_04:54:00.042705906, [75, 25]
2023-09-24_04:54:00.042804534, [407, 120]
2023-09-24_04:54:00.042903162, [519, 100]
2023-09-24_04:54:00.043001790, [1231, 66]
2023-09-24_04:54:00.043100418, [2179, 216]
2023-09-24_04:54:00.043199046, [2288, 252]
2023-09-24_04:54:00.043297674, [1706, 162]
2023-09-24_04:54:00.043396302, [1176, 182]
2023-09-24_04:54:00.043494930, [1157, 172]
2023-09-24_04:54:00.043593558, [1373, 87]
2023-09-24_04:54:00.043692186, [1278, 88]
2023-09-24_04:54:00.043790814, [1300, 197]
2023-09-24_04:54:00.043889442, [1449, 80]
2023-09-24_04:54:00.043988070, [1417, -89]
2023-09-24_04:54:00.044086698, [1590, -31]
2023-09-24_04:54:00.044185326, [2089, 3]
2023-09-24_04:54:00.044283954, [2675, 35]
2023-09-24_04:54:00.044382582, [3020, 82]
2023-09-24_04:54:00.044481210, [2888, 159]
2023-09-24_04:54:00.044579838, [2330, 241]
2023-09-24_04:54:00.044678465, [1882, 312]
2023-09-24_04:54:00.044777093, [1513, 395]
2023-09-24_04:54:00.044875721, [1697, 261]
2023-09-24_04:54:00.044974349, [2271, 120]
2023-09-24_04:54:00.045072977, [2872, 257]
2023-09-24_04:54:00.045171605, [3361, 465]
2023-09-24_04:54:00.045270233, [3331, 456]
2023-09-24_04:54:00.045368861, [2983, 308]
2023-09-24_04:54:00.045467489, [2982, 191]
2023-09-24_04:54:00.045566117, [3423, 128]
2023-09-24_04:54:00.045664745, [3268, 226]
2023-09-24_04:54:00.045763373, [2363, 329]
2023-09-24_04:54:00.045862001, [1515, 238]
2023-09-24_04:54:00.045960629, [1597, 49]
2023-09-24_04:54:00.046059257, [2269, -45]
2023-09-24_04:54:00.046157885, [2794, 78]
2023-09-24_04:54:00.046256513, [2989, 233]
2023-09-24_04:54:00.046355141, [2680, 218]
2023-09-24_04:54:00.046453769, [2236, 168]
2023-09-24_04:54:00.046552397, [1738, 240]
2023-09-24_04:54:00.046651025, [1678, 307]
2023-09-24_04:54:00.046749653, [2241, 366]
2023-09-24_04:54:00.046848281, [2244, 269]
2023-09-24_04:54:00.046946909, [1718, 102]
2023-09-24_04:54:00.047045537, [1310, 176]
2023-09-24_04:54:00.047144164, [1316, 272]
2023-09-24_04:54:00.047242792, [1514, 141]
2023-09-24_04:54:00.047341420, [1593, -24]
2023-09-24_04:54:00.047440048, [1707, -136]
2023-09-24_04:54:00.047538676, [1874, -158]
2023-09-24_04:54:00.047637304, [1837, -71]
2023-09-24_04:54:00.047735932, [1551, 123]
2023-09-24_04:54:00.047834560, [1171, 83]
2023-09-24_04:54:00.047933188, [577, -115]
2023-09-24_04:54:00.048031816, [73, -36]
2023-09-24_04:54:00.048130444, [286, 65]
2023-09-24_04:54:00.048229072, [984, 74]
2023-09-24_04:54:00.048327700, [1298, -15]
2023-09-24_04:54:00.048426328, [1386, -76]
2023-09-24_04:54:00.048524956, [1580, -54]
2023-09-24_04:54:00.048623584, [1586, -43]
2023-09-24_04:54:00.048722212, [1246, -49]
2023-09-24_04:54:00.048820840, [632, -133]
2023-09-24_04:54:00.048919468, [69, -242]
2023-09-24_04:54:00.049018096, [542, -163]
2023-09-24_04:54:00.049116724, [1414, 19]
2023-09-24_04:54:00.049215352, [1505, -31]
2023-09-24_04:54:00.049313980, [1514, -144]
2023-09-24_04:54:00.049412608, [1599, -60]
2023-09-24_04:54:00.049511236, [1932, -100]
2023-09-24_04:54:00.049609863, [2319, -197]
2023-09-24_04:54:00.049708491, [2092, -233]
2023-09-24_04:54:00.049807119, [2190, -346]
2023-09-24_04:54:00.049905747, [2579, -326]
2023-09-24_04:54:00.050004375, [2350, -326]
2023-09-24_04:54:00.050103003, [2430, -336]
2023-09-24_04:54:00.050201631, [2545, -287]
2023-09-24_04:54:00.050300259, [2258, -272]
2023-09-24_04:54:00.050398887, [2676, -286]
2023-09-24_04:54:00.050497515, [3362, -428]
2023-09-24_04:54:00.050596143, [3510, -442]
2023-09-24_04:54:00.050694771, [3549, -273]
2023-09-24_04:54:00.050793399, [3903, -328]
2023-09-24_04:54:00.050892027, [4525, -465]
2023-09-24_04:54:00.050990655, [4952, -391]
2023-09-24_04:54:00.051089283, [4812, -303]
2023-09-24_04:54:00.051187911, [4170, -438]
2023-09-24_04:54:00.051286539, [3818, -574]
2023-09-24_04:54:00.051385167, [3795, -579]
2023-09-24_04:54:00.051483795, [4331, -553]
2023-09-24_04:54:00.051582423, [5092, -482]
2023-09-24_04:54:00.051681051, [4995, -447]
2023-09-24_04:54:00.051779679, [4972, -424]
2023-09-24_04:54:00.051878307, [5109, -441]
2023-09-24_04:54:00.051976935, [4802, -477]
2023-09-24_04:54:00.052075562, [4851, -463]
2023-09-24_04:54:00.052174190, [5388, -348]
2023-09-24_04:54:00.052272818, [5655, -281]
2023-09-24_04:54:00.052371446, [5345, -295]
2023-09-24_04:54:00.052470074, [4696, -328]
2023-09-24_04:54:00.052568702, [4327, -336]
2023-09-24_04:54:00.052667330, [4302, -316]
2023-09-24_04:54:00.052765958, [4614, -354]
2023-09-24_04:54:00.052864586, [5178, -424]
2023-09-24_04:54:00.052963214, [5636, -418]
2023-09-24_04:54:00.053061842, [5436, -414]
2023-09-24_04:54:00.053160470, [4925, -388]
2023-09-24_04:54:00.053259098, [5071, -400]
2023-09-24_04:54:00.053357726, [5324, -419]
2023-09-24_04:54:00.053456354, [5229, -439]
2023-09-24_04:54:00.053554982, [5229, -354]
2023-09-24_04:54:00.053653610, [4946, -251]
2023-09-24_04:54:00.053752238, [4455, -269]
2023-09-24_04:54:00.053850866, [4110, -277]
2023-09-24_04:54:00.053949494, [3931, -208]
2023-09-24_04:54:00.054048122, [3938, -174]
2023-09-24_04:54:00.054146750, [4040, -191]
2023-09-24_04:54:00.054245378, [4256, -106]
2023-09-24_04:54:00.054344006, [4127, -123]
2023-09-24_04:54:00.054442634, [3847, -198]
