"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-318U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.009862796, [1912, -153]
2023-09-24_04:54:00.009961423, [2267, -81]
2023-09-24_04:54:00.010060051, [2688, -89]
2023-09-24_04:54:00.010158679, [2510, -136]
2023-09-24_04:54:00.010257307, [1915, -319]
2023-09-24_04:54:00.010355935, [1355, -351]
2023-09-24_04:54:00.010454563, [1223, -275]
2023-09-24_04:54:00.010553191, [1248, -275]
2023-09-24_04:54:00.010651819, [1131, -345]
2023-09-24_04:54:00.010750447, [1515, -313]
2023-09-24_04:54:00.010849075, [2153, -167]
2023-09-24_04:54:00.010947703, [2399, -223]
2023-09-24_04:54:00.011046331, [2685, -230]
2023-09-24_04:54:00.011144959, [2887, -205]
2023-09-24_04:54:00.011243587, [2967, -201]
2023-09-24_04:54:00.011342215, [2926, -78]
2023-09-24_04:54:00.011440843, [2293, -47]
2023-09-24_04:54:00.011539471, [1307, -19]
2023-09-24_04:54:00.011638099, [843, -60]
2023-09-24_04:54:00.011736727, [1474, -249]
2023-09-24_04:54:00.011835355, [2607, -223]
2023-09-24_04:54:00.011933983, [3063, -222]
2023-09-24_04:54:00.012032611, [2838, -282]
2023-09-24_04:54:00.012131239, [2482, -247]
2023-09-24_04:54:00.012229867, [2643, -321]
2023-09-24_04:54:00.012328495, [3526, -492]
2023-09-24_04:54:00.012427122, [3417, -379]
2023-09-24_04:54:00.012525750, [2954, -191]
2023-09-24_04:54:00.012624378, [3014, 72]
2023-09-24_04:54:00.012723006, [2683, 186]
2023-09-24_04:54:00.012821634, [2214, 2]
2023-09-24_04:54:00.012920262, [2094, -83]
2023-09-24_04:54:00.013018890, [2738, -190]
2023-09-24_04:54:00.013117518, [3298, -140]
2023-09-24_04:54:00.013216146, [3390, -90]
2023-09-24_04:54:00.013314774, [3582, -157]
2023-09-24_04:54:00.013413402, [3446, -160]
2023-09-24_04:54:00.013512030, [2804, -217]
2023-09-24_04:54:00.013610658, [2769, -99]
2023-09-24_04:54:00.013709286, [2426, 17]
2023-09-24_04:54:00.013807914, [1570, -46]
2023-09-24_04:54:00.013906542, [1883, -101]
2023-09-24_04:54:00.014005170, [2525, -85]
2023-09-24_04:54:00.014103798, [2453, -50]
2023-09-24_04:54:00.014202426, [2138, 34]
2023-09-24_04:54:00.014301054, [2233, 63]
2023-09-24_04:54:00.014399682, [2089, -14]
2023-09-24_04:54:00.014498310, [1454, -143]
2023-09-24_04:54:00.014596938, [1348, -264]
2023-09-24_04:54:00.014695566, [2345, -86]
2023-09-24_04:54:00.014794194, [3305, -27]
2023-09-24_04:54:00.014892821, [2990, -127]
2023-09-24_04:54:00.014991449, [2059, -1]
2023-09-24_04:54:00.015090077, [904, 121]
2023-09-24_04:54:00.015188705, [-519, -17]
2023-09-24_04:54:00.015287333, [-1021, -149]
2023-09-24_04:54:00.015385961, [119, -71]
2023-09-24_04:54:00.015484589, [1615, 17]
2023-09-24_04:54:00.015583217, [2062, 170]
2023-09-24_04:54:00.015681845, [1844, 203]
2023-09-24_04:54:00.015780473, [1898, 83]
2023-09-24_04:54:00.015879101, [1995, -40]
2023-09-24_04:54:00.015977729, [1621, -107]
2023-09-24_04:54:00.016076357, [1016, 49]
2023-09-24_04:54:00.016174985, [-68, 155]
2023-09-24_04:54:00.016273613, [-1184, 278]
2023-09-24_04:54:00.016372241, [-1470, 375]
2023-09-24_04:54:00.016470869, [-1032, 386]
2023-09-24_04:54:00.016569497, [-400, 419]
2023-09-24_04:54:00.016668125, [-46, 478]
2023-09-24_04:54:00.016766753, [140, 423]
2023-09-24_04:54:00.016865381, [469, 247]
2023-09-24_04:54:00.016964009, [579, 184]
2023-09-24_04:54:00.017062637, [233, 199]
2023-09-24_04:54:00.017161265, [-297, 45]
2023-09-24_04:54:00.017259893, [-944, -145]
2023-09-24_04:54:00.017358520, [-1702, -69]
2023-09-24_04:54:00.017457148, [-2378, 163]
2023-09-24_04:54:00.017555776, [-2562, 315]
2023-09-24_04:54:00.017654404, [-1901, 389]
2023-09-24_04:54:00.017753032, [-1277, 448]
2023-09-24_04:54:00.017851660, [-1507, 308]
2023-09-24_04:54:00.017950288, [-2194, 186]
2023-09-24_04:54:00.018048916, [-2395, 58]
2023-09-24_04:54:00.018147544, [-1941, 19]
2023-09-24_04:54:00.018246172, [-1196, 229]
2023-09-24_04:54:00.018344800, [-570, 265]
2023-09-24_04:54:00.018443428, [-496, 257]
2023-09-24_04:54:00.018542056, [-1129, 487]
2023-09-24_04:54:00.018640684, [-2028, 586]
2023-09-24_04:54:00.018739312, [-2797, 517]
2023-09-24_04:54:00.018837940, [-3419, 413]
2023-09-24_04:54:00.018936568, [-3340, 314]
2023-09-24_04:54:00.019035196, [-2747, 295]
2023-09-24_04:54:00.019133824, [-2017, 135]
2023-09-24_04:54:00.019232452, [-1300, 149]
2023-09-24_04:54:00.019331080, [-1293, 258]
2023-09-24_04:54:00.019429708, [-1540, 168]
2023-09-24_04:54:00.019528336, [-1581, 194]
2023-09-24_04:54:00.019626964, [-2019, 318]
2023-09-24_04:54:00.019725592, [-1989, 346]
2023-09-24_04:54:00.019824220, [-1551, 408]
2023-09-24_04:54:00.019922847, [-1893, 556]
2023-09-24_04:54:00.020021475, [-2423, 599]
2023-09-24_04:54:00.020120103, [-2663, 494]
2023-09-24_04:54:00.020218731, [-1941, 403]
2023-09-24_04:54:00.020317359, [-668, 333]
2023-09-24_04:54:00.020415987, [30, 284]
2023-09-24_04:54:00.020514615, [-51, 227]
2023-09-24_04:54:00.020613243, [-935, 389]
2023-09-24_04:54:00.020711871, [-1891, 506]
2023-09-24_04:54:00.020810499, [-2017, 344]
2023-09-24_04:54:00.020909127, [-1241, 209]
2023-09-24_04:54:00.021007755, [-559, 104]
2023-09-24_04:54:00.021106383, [-438, 97]
2023-09-24_04:54:00.021205011, [-730, 3]
2023-09-24_04:54:00.021303639, [-1438, -62]
2023-09-24_04:54:00.021402267, [-1978, 101]
2023-09-24_04:54:00.021500895, [-2162, 161]
2023-09-24_04:54:00.021599523, [-1946, 68]
2023-09-24_04:54:00.021698151, [-1096, 65]
2023-09-24_04:54:00.021796779, [-537, 193]
2023-09-24_04:54:00.021895407, [-252, 36]
2023-09-24_04:54:00.021994035, [407, -8]
2023-09-24_04:54:00.022092663, [800, 139]
2023-09-24_04:54:00.022191291, [512, 212]
2023-09-24_04:54:00.022289919, [-598, 227]
2023-09-24_04:54:00.022388546, [-1402, 94]
2023-09-24_04:54:00.022487174, [-1003, 61]
2023-09-24_04:54:00.022585802, [-867, 199]
2023-09-24_04:54:00.022684430, [-859, 260]
2023-09-24_04:54:00.022783058, [-447, 288]
2023-09-24_04:54:00.022881686, [-227, 392]
2023-09-24_04:54:00.022980314, [12, 408]
2023-09-24_04:54:00.023078942, [128, 218]
2023-09-24_04:54:00.023177570, [130, -31]
2023-09-24_04:54:00.023276198, [39, -89]
2023-09-24_04:54:00.023374826, [-555, -21]
2023-09-24_04:54:00.023473454, [-816, 29]
2023-09-24_04:54:00.023572082, [-656, 10]
2023-09-24_04:54:00.023670710, [-457, 82]
2023-09-24_04:54:00.023769338, [-152, 216]
2023-09-24_04:54:00.023867966, [-141, 177]
2023-09-24_04:54:00.023966594, [-495, 248]
2023-09-24_04:54:00.024065222, [-815, 236]
2023-09-24_04:54:00.024163850, [-1113, 34]
2023-09-24_04:54:00.024262478, [-586, -74]
2023-09-24_04:54:00.024361106, [712, -169]
2023-09-24_04:54:00.024459734, [1333, -130]
2023-09-24_04:54:00.024558362, [1208, 7]
2023-09-24_04:54:00.024656990, [1091, 148]
2023-09-24_04:54:00.024755618, [660, 107]
2023-09-24_04:54:00.024854245, [-69, -16]
2023-09-24_04:54:00.024952873, [-434, -19]
2023-09-24_04:54:00.025051501, [-438, -53]
2023-09-24_04:54:00.025150129, [54, -100]
2023-09-24_04:54:00.025248757, [988, -230]
2023-09-24_04:54:00.025347385, [1457, -259]
2023-09-24_04:54:00.025446013, [1331, -428]
2023-09-24_04:54:00.025544641, [929, -413]
2023-09-24_04:54:00.025643269, [560, -322]
2023-09-24_04:54:00.025741897, [439, -330]
2023-09-24_04:54:00.025840525, [413, -278]
2023-09-24_04:54:00.025939153, [51, -393]
2023-09-24_04:54:00.026037781, [-211, -463]
2023-09-24_04:54:00.026136409, [148, -369]
2023-09-24_04:54:00.026235037, [490, -238]
2023-09-24_04:54:00.026333665, [291, -209]
2023-09-24_04:54:00.026432293, [-127, -212]
2023-09-24_04:54:00.026530921, [-179, -206]
2023-09-24_04:54:00.026629549, [380, -168]
2023-09-24_04:54:00.026728177, [633, -139]
2023-09-24_04:54:00.026826805, [245, -228]
2023-09-24_04:54:00.026925433, [-124, -175]
2023-09-24_04:54:00.027024061, [-250, -210]
2023-09-24_04:54:00.027122689, [-100, -430]
2023-09-24_04:54:00.027221317, [-219, -230]
2023-09-24_04:54:00.027319944, [-569, -150]
2023-09-24_04:54:00.027418572, [-498, -318]
2023-09-24_04:54:00.027517200, [67, -328]
2023-09-24_04:54:00.027615828, [-100, -286]
2023-09-24_04:54:00.027714456, [-1067, -120]
2023-09-24_04:54:00.027813084, [-1307, -148]
2023-09-24_04:54:00.027911712, [-859, -65]
2023-09-24_04:54:00.028010340, [-467, -72]
2023-09-24_04:54:00.028108968, [-17, -280]
2023-09-24_04:54:00.028207596, [269, -318]
2023-09-24_04:54:00.028306224, [2, -253]
2023-09-24_04:54:00.028404852, [-533, -153]
2023-09-24_04:54:00.028503480, [-1130, -138]
2023-09-24_04:54:00.028602108, [-977, -112]
2023-09-24_04:54:00.028700736, [-138, -65]
2023-09-24_04:54:00.028799364, [123, 19]
2023-09-24_04:54:00.028897992, [-418, -1]
2023-09-24_04:54:00.028996620, [-1058, -167]
2023-09-24_04:54:00.029095248, [-1139, -364]
2023-09-24_04:54:00.029193876, [-482, -323]
2023-09-24_04:54:00.029292504, [76, -169]
2023-09-24_04:54:00.029391132, [57, -183]
2023-09-24_04:54:00.029489760, [5, -157]
2023-09-24_04:54:00.029588388, [-87, -98]
2023-09-24_04:54:00.029687016, [-75, -74]
2023-09-24_04:54:00.029785643, [66, -44]
2023-09-24_04:54:00.029884271, [-111, -82]
2023-09-24_04:54:00.029982899, [-479, -120]
2023-09-24_04:54:00.030081527, [-363, -232]
2023-09-24_04:54:00.030180155, [7, -289]
2023-09-24_04:54:00.030278783, [415, -109]
2023-09-24_04:54:00.030377411, [1109, 2]
2023-09-24_04:54:00.030476039, [1582, -35]
2023-09-24_04:54:00.030574667, [1456, -119]
2023-09-24_04:54:00.030673295, [791, -159]
2023-09-24_04:54:00.030771923, [347, 73]
2023-09-24_04:54:00.030870551, [695, 121]
2023-09-24_04:54:00.030969179, [1341, -62]
2023-09-24_04:54:00.031067807, [1899, -76]
2023-09-24_04:54:00.031166435, [2243, -147]
2023-09-24_04:54:00.031265063, [2133, -150]
2023-09-24_04:54:00.031363691, [1804, 37]
2023-09-24_04:54:00.031462319, [1500, 177]
2023-09-24_04:54:00.031560947, [1634, 123]
2023-09-24_04:54:00.031659575, [2161, -72]
2023-09-24_04:54:00.031758203, [2574, 46]
2023-09-24_04:54:00.031856831, [2550, 446]
2023-09-24_04:54:00.031955459, [1929, 522]
2023-09-24_04:54:00.032054087, [1665, 201]
2023-09-24_04:54:00.032152715, [2104, -54]
2023-09-24_04:54:00.032251342, [2254, -97]
2023-09-24_04:54:00.032349970, [2335, -5]
2023-09-24_04:54:00.032448598, [2127, 162]
2023-09-24_04:54:00.032547226, [1676, 164]
2023-09-24_04:54:00.032645854, [1897, 115]
2023-09-24_04:54:00.032744482, [2223, 137]
2023-09-24_04:54:00.032843110, [2006, 124]
2023-09-24_04:54:00.032941738, [1664, 167]
2023-09-24_04:54:00.033040366, [1994, 44]
2023-09-24_04:54:00.033138994, [2372, 7]
2023-09-24_04:54:00.033237622, [2481, 200]
2023-09-24_04:54:00.033336250, [2303, 357]
2023-09-24_04:54:00.033434878, [1888, 243]
2023-09-24_04:54:00.033533506, [1642, 30]
2023-09-24_04:54:00.033632134, [1321, 153]
2023-09-24_04:54:00.033730762, [1408, 466]
2023-09-24_04:54:00.033829390, [1721, 429]
2023-09-24_04:54:00.033928018, [2219, 233]
2023-09-24_04:54:00.034026646, [2744, 266]
2023-09-24_04:54:00.034125274, [2183, 347]
2023-09-24_04:54:00.034223902, [1623, 491]
2023-09-24_04:54:00.034322530, [1658, 533]
2023-09-24_04:54:00.034421158, [1828, 399]
2023-09-24_04:54:00.034519786, [1776, 163]
2023-09-24_04:54:00.034618414, [1516, 199]
2023-09-24_04:54:00.034717041, [1860, 365]
2023-09-24_04:54:00.034815669, [2058, 336]
2023-09-24_04:54:00.034914297, [1462, 322]
2023-09-24_04:54:00.035012925, [1064, 354]
2023-09-24_04:54:00.035111553, [1278, 516]
2023-09-24_04:54:00.035210181, [1236, 462]
2023-09-24_04:54:00.035308809, [1113, 284]
2023-09-24_04:54:00.035407437, [1402, 313]
2023-09-24_04:54:00.035506065, [1845, 357]
2023-09-24_04:54:00.035604693, [1871, 319]
2023-09-24_04:54:00.035703321, [1433, 341]
2023-09-24_04:54:00.035801949, [699, 299]
2023-09-24_04:54:00.035900577, [246, 249]
2023-09-24_04:54:00.035999205, [-149, 272]
2023-09-24_04:54:00.036097833, [-416, 326]
2023-09-24_04:54:00.036196461, [98, 452]
2023-09-24_04:54:00.036295089, [323, 503]
2023-09-24_04:54:00.036393717, [345, 410]
2023-09-24_04:54:00.036492345, [752, 332]
2023-09-24_04:54:00.036590973, [1178, 364]
2023-09-24_04:54:00.036689601, [858, 416]
2023-09-24_04:54:00.036788229, [255, 409]
2023-09-24_04:54:00.036886857, [-148, 313]
2023-09-24_04:54:00.036985485, [-775, 210]
2023-09-24_04:54:00.037084113, [-1391, 224]
2023-09-24_04:54:00.037182740, [-1505, 257]
2023-09-24_04:54:00.037281368, [-1162, 136]
2023-09-24_04:54:00.037379996, [-919, 111]
2023-09-24_04:54:00.037478624, [-934, 96]
2023-09-24_04:54:00.037577252, [-507, 131]
2023-09-24_04:54:00.037675880, [37, 257]
2023-09-24_04:54:00.037774508, [25, 449]
2023-09-24_04:54:00.037873136, [-855, 510]
2023-09-24_04:54:00.037971764, [-1774, 396]
2023-09-24_04:54:00.038070392, [-1796, 287]
2023-09-24_04:54:00.038169020, [-1731, 269]
2023-09-24_04:54:00.038267648, [-1890, 256]
2023-09-24_04:54:00.038366276, [-1706, 65]
2023-09-24_04:54:00.038464904, [-1518, -153]
2023-09-24_04:54:00.038563532, [-1364, -263]
2023-09-24_04:54:00.038662160, [-1396, -76]
2023-09-24_04:54:00.038760788, [-1654, 245]
2023-09-24_04:54:00.038859416, [-1834, 361]
2023-09-24_04:54:00.038958044, [-2088, 372]
2023-09-24_04:54:00.039056672, [-2008, 396]
2023-09-24_04:54:00.039155300, [-1329, 207]
2023-09-24_04:54:00.039253928, [-1361, 52]
2023-09-24_04:54:00.039352556, [-2109, 58]
2023-09-24_04:54:00.039451184, [-1939, 244]
2023-09-24_04:54:00.039549812, [-1156, 175]
2023-09-24_04:54:00.039648440, [-1007, 37]
2023-09-24_04:54:00.039747067, [-1254, 48]
2023-09-24_04:54:00.039845695, [-1095, 39]
2023-09-24_04:54:00.039944323, [-550, -130]
2023-09-24_04:54:00.040042951, [-110, -266]
2023-09-24_04:54:00.040141579, [-389, -98]
2023-09-24_04:54:00.040240207, [-781, -94]
2023-09-24_04:54:00.040338835, [-740, -28]
2023-09-24_04:54:00.040437463, [-803, 115]
2023-09-24_04:54:00.040536091, [-762, 80]
2023-09-24_04:54:00.040634719, [-525, 39]
2023-09-24_04:54:00.040733347, [-431, 22]
2023-09-24_04:54:00.040831975, [-33, 128]
2023-09-24_04:54:00.040930603, [421, 46]
2023-09-24_04:54:00.041029231, [439, -130]
2023-09-24_04:54:00.041127859, [480, -107]
2023-09-24_04:54:00.041226487, [498, -129]
2023-09-24_04:54:00.041325115, [194, -162]
2023-09-24_04:54:00.041423743, [71, -74]
2023-09-24_04:54:00.041522371, [105, -59]
2023-09-24_04:54:00.041620999, [408, -154]
2023-09-24_04:54:00.041719627, [639, -194]
2023-09-24_04:54:00.041818255, [805, -255]
2023-09-24_04:54:00.041916883, [1292, -178]
2023-09-24_04:54:00.042015511, [1340, -90]
2023-09-24_04:54:00.042114139, [1015, -119]
2023-09-24_04:54:00.042212766, [904, -97]
2023-09-24_04:54:00.042311394, [829, 12]
2023-09-24_04:54:00.042410022, [792, 5]
2023-09-24_04:54:00.042508650, [541, -54]
2023-09-24_04:54:00.042607278, [32, -13]
2023-09-24_04:54:00.042705906, [-57, 248]
2023-09-24_04:54:00.042804534, [101, 284]
2023-09-24_04:54:00.042903162, [286, 28]
2023-09-24_04:54:00.043001790, [1329, 134]
2023-09-24_04:54:00.043100418, [2509, 292]
2023-09-24_04:54:00.043199046, [2428, 314]
2023-09-24_04:54:00.043297674, [1589, 152]
2023-09-24_04:54:00.043396302, [888, -17]
2023-09-24_04:54:00.043494930, [958, -32]
2023-09-24_04:54:00.043593558, [1337, 89]
2023-09-24_04:54:00.043692186, [1143, 253]
2023-09-24_04:54:00.043790814, [859, 161]
2023-09-24_04:54:00.043889442, [909, 96]
2023-09-24_04:54:00.043988070, [991, 184]
2023-09-24_04:54:00.044086698, [1206, 315]
2023-09-24_04:54:00.044185326, [1941, 304]
2023-09-24_04:54:00.044283954, [2769, 116]
2023-09-24_04:54:00.044382582, [2992, 120]
2023-09-24_04:54:00.044481210, [2558, 215]
2023-09-24_04:54:00.044579838, [1648, 184]
2023-09-24_04:54:00.044678465, [962, 180]
2023-09-24_04:54:00.044777093, [460, 255]
2023-09-24_04:54:00.044875721, [442, 236]
2023-09-24_04:54:00.044974349, [1034, 192]
2023-09-24_04:54:00.045072977, [1768, 154]
2023-09-24_04:54:00.045171605, [2413, 142]
2023-09-24_04:54:00.045270233, [2617, 201]
2023-09-24_04:54:00.045368861, [2267, 48]
2023-09-24_04:54:00.045467489, [2032, 120]
2023-09-24_04:54:00.045566117, [2445, 80]
2023-09-24_04:54:00.045664745, [2509, -97]
2023-09-24_04:54:00.045763373, [1596, -124]
2023-09-24_04:54:00.045862001, [663, -80]
2023-09-24_04:54:00.045960629, [744, -24]
2023-09-24_04:54:00.046059257, [1444, -81]
2023-09-24_04:54:00.046157885, [2039, 18]
2023-09-24_04:54:00.046256513, [2423, 122]
2023-09-24_04:54:00.046355141, [2140, 122]
2023-09-24_04:54:00.046453769, [1436, 112]
2023-09-24_04:54:00.046552397, [845, 111]
2023-09-24_04:54:00.046651025, [799, 193]
2023-09-24_04:54:00.046749653, [1446, 287]
2023-09-24_04:54:00.046848281, [1703, 122]
2023-09-24_04:54:00.046946909, [1068, -63]
2023-09-24_04:54:00.047045537, [590, -37]
2023-09-24_04:54:00.047144164, [652, -16]
2023-09-24_04:54:00.047242792, [837, 39]
2023-09-24_04:54:00.047341420, [747, 135]
2023-09-24_04:54:00.047440048, [860, 60]
2023-09-24_04:54:00.047538676, [1078, -38]
2023-09-24_04:54:00.047637304, [1076, -92]
2023-09-24_04:54:00.047735932, [993, 102]
2023-09-24_04:54:00.047834560, [527, 222]
2023-09-24_04:54:00.047933188, [-77, 10]
2023-09-24_04:54:00.048031816, [-473, -92]
2023-09-24_04:54:00.048130444, [12, -91]
2023-09-24_04:54:00.048229072, [957, -60]
2023-09-24_04:54:00.048327700, [1123, -255]
2023-09-24_04:54:00.048426328, [1263, -274]
2023-09-24_04:54:00.048524956, [1511, -135]
2023-09-24_04:54:00.048623584, [1479, -214]
2023-09-24_04:54:00.048722212, [1168, -215]
2023-09-24_04:54:00.048820840, [412, -252]
2023-09-24_04:54:00.048919468, [-283, -312]
2023-09-24_04:54:00.049018096, [170, -193]
2023-09-24_04:54:00.049116724, [1268, -164]
2023-09-24_04:54:00.049215352, [1401, -27]
2023-09-24_04:54:00.049313980, [961, 144]
2023-09-24_04:54:00.049412608, [1286, -37]
2023-09-24_04:54:00.049511236, [1893, -75]
2023-09-24_04:54:00.049609863, [2026, -160]
2023-09-24_04:54:00.049708491, [1920, -527]
2023-09-24_04:54:00.049807119, [2194, -506]
2023-09-24_04:54:00.049905747, [2683, -404]
2023-09-24_04:54:00.050004375, [2325, -345]
2023-09-24_04:54:00.050103003, [1919, -312]
2023-09-24_04:54:00.050201631, [1963, -368]
2023-09-24_04:54:00.050300259, [1638, -123]
2023-09-24_04:54:00.050398887, [1814, -188]
2023-09-24_04:54:00.050497515, [2622, -533]
2023-09-24_04:54:00.050596143, [2845, -384]
2023-09-24_04:54:00.050694771, [2741, -210]
2023-09-24_04:54:00.050793399, [3091, -356]
2023-09-24_04:54:00.050892027, [3672, -597]
2023-09-24_04:54:00.050990655, [4136, -663]
2023-09-24_04:54:00.051089283, [3997, -442]
2023-09-24_04:54:00.051187911, [3029, -381]
2023-09-24_04:54:00.051286539, [2578, -551]
2023-09-24_04:54:00.051385167, [2409, -626]
2023-09-24_04:54:00.051483795, [2562, -581]
2023-09-24_04:54:00.051582423, [3486, -500]
2023-09-24_04:54:00.051681051, [3593, -485]
2023-09-24_04:54:00.051779679, [3365, -488]
2023-09-24_04:54:00.051878307, [3276, -504]
2023-09-24_04:54:00.051976935, [2961, -655]
2023-09-24_04:54:00.052075562, [3237, -830]
2023-09-24_04:54:00.052174190, [4156, -711]
2023-09-24_04:54:00.052272818, [4372, -620]
2023-09-24_04:54:00.052371446, [3685, -543]
2023-09-24_04:54:00.052470074, [2638, -333]
2023-09-24_04:54:00.052568702, [2105, -259]
2023-09-24_04:54:00.052667330, [2264, -265]
2023-09-24_04:54:00.052765958, [2771, -320]
2023-09-24_04:54:00.052864586, [3563, -325]
2023-09-24_04:54:00.052963214, [4136, -404]
2023-09-24_04:54:00.053061842, [3850, -552]
2023-09-24_04:54:00.053160470, [3091, -479]
2023-09-24_04:54:00.053259098, [3224, -338]
2023-09-24_04:54:00.053357726, [3601, -330]
2023-09-24_04:54:00.053456354, [3342, -317]
2023-09-24_04:54:00.053554982, [3348, -172]
2023-09-24_04:54:00.053653610, [3004, -180]
2023-09-24_04:54:00.053752238, [2722, -231]
2023-09-24_04:54:00.053850866, [2598, -255]
2023-09-24_04:54:00.053949494, [2309, -308]
2023-09-24_04:54:00.054048122, [2125, -191]
2023-09-24_04:54:00.054146750, [2046, -95]
2023-09-24_04:54:00.054245378, [2334, -66]
2023-09-24_04:54:00.054344006, [2386, -71]
2023-09-24_04:54:00.054442634, [2263, -17]
2023-09-24_04:54:00.054541261, [2365, 81]
2023-09-24_04:54:00.054639889, [2572, 119]
2023-09-24_04:54:00.054738517, [2665, 76]
2023-09-24_04:54:00.054837145, [2491, -10]
